,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
173,PVR,EQ,2018-01-19,1457.15,1464.8,1484.1,1455.05,1468.0,1469.05,1469.47,104438,153468326.15,6727,20333,19.47,2018,1,0.01,Slight
174,PVR,EQ,2018-01-22,1469.05,1474.4,1483.35,1456.75,1474.15,1474.1,1472.16,83847,123436220.8,7750,18671,22.27,2018,1,0.0,Slight
175,PVR,EQ,2018-01-23,1474.1,1474.0,1547.95,1469.1,1545.0,1529.3,1523.79,508483,774820225.3,24310,150749,29.65,2018,1,0.04,Slight
176,PVR,EQ,2018-01-24,1529.3,1532.2,1568.45,1461.8,1472.0,1485.25,1515.35,474257,718663824.95,22043,144155,30.4,2018,1,-0.03,Slight
177,PVR,EQ,2018-01-25,1485.25,1484.0,1510.0,1460.1,1463.35,1466.85,1479.39,267615,395907014.65,12935,100189,37.44,2018,1,-0.01,Slight
178,PVR,EQ,2018-01-29,1466.85,1478.05,1518.75,1455.55,1462.05,1467.8,1488.25,203996,303596203.6,10318,35773,17.54,2018,1,0.0,Slight
179,PVR,EQ,2018-01-30,1467.8,1479.15,1479.15,1401.75,1426.0,1422.9,1425.52,192953,275057811.45,11158,61522,31.88,2018,1,-0.03,Slight
180,PVR,EQ,2018-01-31,1422.9,1427.0,1479.45,1410.5,1460.05,1460.6,1439.45,679906,978693236.2,36448,171406,25.21,2018,1,0.03,Slight
181,PVR,EQ,2018-02-01,1460.6,1474.0,1474.0,1413.75,1420.0,1418.85,1442.45,219765,317000269.7,14864,62138,28.27,2018,2,-0.03,Slight
182,PVR,EQ,2018-02-02,1418.85,1412.0,1412.05,1285.9,1319.5,1302.15,1327.44,476738,632840722.7,31496,208678,43.77,2018,2,-0.08,Slight
183,PVR,EQ,2018-02-05,1302.15,1290.25,1332.5,1260.0,1298.0,1297.7,1304.09,163563,213301614.3,9321,47057,28.77,2018,2,-0.0,Slight
184,PVR,EQ,2018-02-06,1297.7,1240.0,1340.0,1220.0,1338.0,1331.25,1293.8,218865,283168196.85,17076,85741,39.18,2018,2,0.03,Slight
185,PVR,EQ,2018-02-07,1331.25,1345.0,1394.0,1336.2,1379.0,1380.1,1365.25,280235,382591829.75,15641,109879,39.21,2018,2,0.04,Slight
186,PVR,EQ,2018-02-08,1380.1,1385.2,1429.1,1385.05,1420.0,1414.15,1410.84,206669,291576105.25,10241,68310,33.05,2018,2,0.02,Slight
187,PVR,EQ,2018-02-09,1414.15,1397.0,1438.0,1381.15,1395.85,1396.6,1405.75,232769,327215258.3,14108,82551,35.46,2018,2,-0.01,Slight
188,PVR,EQ,2018-02-12,1396.6,1405.0,1426.9,1397.0,1410.75,1412.75,1415.9,99422,140771770.1,3982,15127,15.21,2018,2,0.01,Slight
189,PVR,EQ,2018-02-14,1412.75,1430.0,1430.0,1395.4,1400.0,1405.5,1416.2,93201,131991133.0,4125,21665,23.25,2018,2,-0.01,Slight
190,PVR,EQ,2018-02-15,1405.5,1417.45,1457.0,1395.0,1408.0,1403.9,1430.98,366640,524654353.15,14933,55995,15.27,2018,2,-0.0,Slight
191,PVR,EQ,2018-02-16,1403.9,1418.0,1434.0,1397.5,1405.0,1402.3,1409.25,121552,171297095.25,7211,31917,26.26,2018,2,-0.0,Slight
192,PVR,EQ,2018-02-19,1402.3,1413.0,1413.15,1370.0,1391.95,1391.9,1385.68,141502,196077177.2,9013,30991,21.9,2018,2,-0.01,Slight
193,PVR,EQ,2018-02-20,1391.9,1391.95,1419.25,1385.0,1412.85,1410.25,1400.57,138640,194174803.9,10053,48006,34.63,2018,2,0.01,Slight
194,PVR,EQ,2018-02-21,1410.25,1413.0,1429.8,1392.0,1395.5,1396.85,1410.02,179595,253233403.2,8037,41931,23.35,2018,2,-0.01,Slight
195,PVR,EQ,2018-02-22,1396.85,1396.05,1407.45,1371.1,1390.0,1384.55,1382.24,139541,192878592.4,6068,43889,31.45,2018,2,-0.01,Slight
196,PVR,EQ,2018-02-23,1384.55,1394.0,1394.0,1353.0,1365.0,1370.15,1369.28,230219,315234327.65,8217,74913,32.54,2018,2,-0.01,Slight
197,PVR,EQ,2018-02-26,1370.15,1380.0,1380.0,1353.3,1360.0,1361.2,1360.74,108127,147133027.4,4440,32840,30.37,2018,2,-0.01,Slight
198,PVR,EQ,2018-02-27,1361.2,1361.2,1372.9,1321.2,1332.25,1335.5,1337.63,279907,374413012.7,12913,81727,29.2,2018,2,-0.02,Slight
199,PVR,EQ,2018-02-28,1335.5,1321.0,1341.1,1300.0,1330.0,1320.45,1319.62,271427,358181828.25,13524,135764,50.02,2018,2,-0.01,Slight
200,PVR,EQ,2018-03-01,1320.45,1320.0,1333.9,1301.0,1301.05,1305.35,1309.33,184880,242069713.45,7432,70673,38.23,2018,3,-0.01,Slight
201,PVR,EQ,2018-03-05,1305.35,1302.0,1302.85,1251.3,1265.05,1267.65,1267.89,237757,301449993.75,16042,98820,41.56,2018,3,-0.03,Slight
202,PVR,EQ,2018-03-06,1267.65,1275.0,1318.0,1265.0,1275.0,1284.9,1288.05,464501,598301480.5,23615,186750,40.2,2018,3,0.01,Slight
203,PVR,EQ,2018-03-07,1284.9,1285.0,1306.85,1262.55,1288.45,1288.05,1286.39,236658,304434636.4,21551,79798,33.72,2018,3,0.0,Slight
204,PVR,EQ,2018-03-08,1288.05,1300.0,1311.25,1285.05,1304.9,1305.1,1299.72,155750,202430970.95,10610,40887,26.25,2018,3,0.01,Slight
205,PVR,EQ,2018-03-09,1305.1,1307.0,1337.4,1299.0,1333.0,1320.95,1324.69,191661,253891657.0,8712,56923,29.7,2018,3,0.01,Slight
207,PVR,EQ,2018-03-12,1320.95,1332.0,1332.0,1301.0,1321.7,1324.3,1319.14,76149,100451457.5,3237,13509,17.74,2018,3,0.0,Slight
208,PVR,EQ,2018-03-13,1324.3,1328.0,1332.8,1310.6,1318.25,1322.6,1321.9,101729,134475286.15,4603,11575,11.38,2018,3,-0.0,Slight
209,PVR,EQ,2018-03-14,1322.6,1314.0,1336.3,1305.0,1332.0,1327.1,1317.64,105958,139614299.3,8656,14617,13.8,2018,3,0.0,Slight
210,PVR,EQ,2018-03-15,1327.1,1321.0,1332.9,1305.0,1307.0,1312.25,1317.23,103703,136600401.7,6199,19626,18.93,2018,3,-0.01,Slight
211,PVR,EQ,2018-03-16,1312.25,1310.1,1319.85,1286.8,1289.65,1292.9,1304.25,155390,202668011.55,8785,69543,44.75,2018,3,-0.01,Slight
212,PVR,EQ,2018-03-19,1292.9,1300.0,1304.75,1247.65,1264.8,1267.75,1267.89,181903,230632912.65,15973,45710,25.13,2018,3,-0.02,Slight
213,PVR,EQ,2018-03-20,1267.75,1267.75,1280.65,1251.8,1260.0,1262.6,1265.39,176944,223903451.6,12950,44945,25.4,2018,3,-0.0,Slight
214,PVR,EQ,2018-03-21,1262.6,1262.5,1271.65,1198.25,1237.95,1232.25,1228.61,615089,755702484.15,38305,222649,36.2,2018,3,-0.02,Slight
215,PVR,EQ,2018-03-22,1232.25,1237.9,1248.05,1220.65,1228.3,1233.4,1231.56,188798,232516467.2,24077,72554,38.43,2018,3,0.0,Slight
216,PVR,EQ,2018-03-23,1233.4,1212.0,1233.0,1204.95,1223.05,1228.15,1224.0,171560,209989163.6,16703,74937,43.68,2018,3,-0.0,Slight
217,PVR,EQ,2018-03-26,1228.15,1239.0,1247.0,1190.65,1232.0,1226.4,1214.43,373639,453757868.05,27970,121532,32.53,2018,3,-0.0,Slight
218,PVR,EQ,2018-03-27,1226.4,1239.95,1260.0,1225.35,1230.0,1243.55,1245.23,319369,397688392.2,25560,124288,38.92,2018,3,0.01,Slight
219,PVR,EQ,2018-03-28,1243.55,1230.0,1244.0,1209.35,1217.0,1215.25,1224.75,259258,317525690.2,20912,114163,44.03,2018,3,-0.02,Slight
220,PVR,EQ,2018-04-02,1215.25,1238.0,1240.0,1221.35,1233.1,1233.1,1232.11,83452,102821936.75,7404,40052,47.99,2018,4,0.01,Slight
221,PVR,EQ,2018-04-03,1233.1,1233.0,1258.5,1220.3,1248.0,1248.15,1243.48,202956,252371829.45,14075,63633,31.35,2018,4,0.01,Slight
222,PVR,EQ,2018-04-04,1248.15,1248.0,1281.95,1247.85,1259.3,1260.55,1266.65,188059,238204215.2,11219,47777,25.41,2018,4,0.01,Slight
223,PVR,EQ,2018-04-05,1260.55,1260.55,1276.8,1230.9,1258.0,1256.2,1249.98,523073,653830222.75,28389,131889,25.21,2018,4,-0.0,Slight
224,PVR,EQ,2018-04-06,1256.2,1268.0,1268.0,1235.1,1250.55,1246.25,1246.7,182142,227077041.45,12435,27097,14.88,2018,4,-0.01,Slight
225,PVR,EQ,2018-04-09,1246.25,1255.0,1317.3,1244.9,1300.1,1298.1,1279.32,672856,860798838.1,26376,108330,16.1,2018,4,0.04,Slight
226,PVR,EQ,2018-04-10,1298.1,1308.0,1315.5,1282.75,1290.0,1290.1,1297.65,237338,307981536.35,11758,40979,17.27,2018,4,-0.01,Slight
227,PVR,EQ,2018-04-11,1290.1,1304.35,1310.35,1270.1,1305.0,1302.95,1290.57,233620,301504069.1,9622,16960,7.26,2018,4,0.01,Slight
228,PVR,EQ,2018-04-12,1302.95,1304.0,1344.4,1282.4,1332.0,1327.65,1326.65,433557,575180528.1,16529,63161,14.57,2018,4,0.02,Slight
229,PVR,EQ,2018-04-13,1327.65,1332.0,1337.15,1310.15,1314.95,1315.35,1323.2,134321,177733188.5,5360,15370,11.44,2018,4,-0.01,Slight
230,PVR,EQ,2018-04-16,1315.35,1314.0,1339.8,1304.0,1328.05,1330.8,1325.46,169847,225126110.5,6399,12166,7.16,2018,4,0.01,Slight
231,PVR,EQ,2018-04-17,1330.8,1339.75,1346.0,1326.15,1327.0,1332.0,1335.65,124237,165936854.45,5818,13742,11.06,2018,4,0.0,Slight
232,PVR,EQ,2018-04-18,1332.0,1330.0,1342.05,1320.6,1327.0,1324.15,1332.47,136908,182426202.7,5635,28403,20.75,2018,4,-0.01,Slight
233,PVR,EQ,2018-04-19,1324.15,1337.95,1341.8,1321.3,1334.0,1332.75,1331.43,101098,134604439.05,3509,21758,21.52,2018,4,0.01,Slight
234,PVR,EQ,2018-04-20,1332.75,1344.0,1344.0,1307.3,1316.0,1317.4,1323.8,172607,228496703.75,6261,48406,28.04,2018,4,-0.01,Slight
235,PVR,EQ,2018-04-23,1317.4,1330.0,1378.0,1310.3,1374.0,1374.25,1362.63,488570,665738136.4,10499,236529,48.41,2018,4,0.04,Slight
236,PVR,EQ,2018-04-24,1374.25,1375.95,1388.0,1362.6,1366.0,1369.05,1373.0,238094,326904137.85,13852,83322,35.0,2018,4,-0.0,Slight
237,PVR,EQ,2018-04-25,1369.05,1369.0,1414.0,1366.95,1403.0,1400.6,1391.23,776513,1080311301.6,17727,517010,66.58,2018,4,0.02,Slight
238,PVR,EQ,2018-04-26,1400.6,1406.45,1408.0,1392.3,1405.7,1397.85,1397.74,411768,575543781.95,9419,296056,71.9,2018,4,-0.0,Slight
239,PVR,EQ,2018-04-27,1397.85,1406.0,1437.75,1400.0,1428.0,1430.0,1426.16,167569,238980736.15,6347,34331,20.49,2018,4,0.02,Slight
240,PVR,EQ,2018-04-30,1430.0,1449.8,1465.0,1430.95,1442.0,1441.7,1443.07,147031,212176388.85,7457,33614,22.86,2018,4,0.01,Slight
241,PVR,EQ,2018-05-02,1441.7,1445.0,1451.3,1375.3,1400.0,1408.55,1411.71,184418,260345024.4,8266,68061,36.91,2018,5,-0.02,Slight
242,PVR,EQ,2018-05-03,1408.55,1410.8,1453.6,1357.1,1446.35,1449.5,1416.4,387005,548152398.6,15432,104034,26.88,2018,5,0.03,Slight
243,PVR,EQ,2018-05-04,1449.5,1440.0,1492.0,1413.8,1427.5,1425.35,1450.4,1352595,1961797274.85,43624,113898,8.42,2018,5,-0.02,Slight
244,PVR,EQ,2018-05-07,1425.35,1445.0,1470.0,1427.55,1437.5,1434.65,1441.04,220237,317371106.75,6218,61539,27.94,2018,5,0.01,Slight
245,PVR,EQ,2018-05-08,1434.65,1425.0,1435.55,1413.3,1424.3,1424.3,1422.73,84666,120457168.9,3757,29622,34.99,2018,5,-0.01,Slight
246,PVR,EQ,2018-05-09,1424.3,1424.3,1451.0,1421.0,1444.1,1437.15,1437.37,140300,201663545.15,6789,41496,29.58,2018,5,0.01,Slight
247,PVR,EQ,2018-05-10,1437.15,1442.0,1469.0,1400.0,1404.05,1401.55,1409.54,318301,448657133.15,4686,222936,70.04,2018,5,-0.02,Slight
248,PVR,EQ,2018-05-11,1401.55,1401.55,1432.0,1400.0,1413.0,1417.9,1419.13,176848,250969875.5,7997,51842,29.31,2018,5,0.01,Slight
249,PVR,EQ,2018-05-14,1417.9,1417.9,1428.55,1397.7,1415.0,1413.8,1413.68,155465,219777150.75,5918,55411,35.64,2018,5,-0.0,Slight
250,PVR,EQ,2018-05-15,1413.8,1413.8,1430.0,1400.0,1420.0,1415.9,1416.93,110538,156624852.25,5273,24629,22.28,2018,5,0.0,Slight
251,PVR,EQ,2018-05-16,1415.9,1425.0,1428.65,1401.25,1412.6,1416.45,1413.68,96353,136212634.5,5693,23107,23.98,2018,5,0.0,Slight
252,PVR,EQ,2018-05-17,1416.45,1418.1,1436.3,1405.6,1411.0,1411.05,1417.32,82730,117255208.5,5668,23120,27.95,2018,5,-0.0,Slight
253,PVR,EQ,2018-05-18,1411.05,1411.0,1422.45,1361.55,1377.3,1371.1,1387.7,91606,127121793.6,4408,17911,19.55,2018,5,-0.03,Slight
254,PVR,EQ,2018-05-21,1371.1,1382.0,1388.2,1324.1,1326.0,1336.55,1357.43,126105,171178221.65,6245,27242,21.6,2018,5,-0.03,Slight
255,PVR,EQ,2018-05-22,1336.55,1337.0,1376.15,1320.15,1361.5,1361.9,1359.34,199201,270782069.15,5345,127815,64.16,2018,5,0.02,Slight
256,PVR,EQ,2018-05-23,1361.9,1369.05,1379.9,1335.5,1349.9,1345.7,1348.34,73467,99058555.85,4899,12857,17.5,2018,5,-0.01,Slight
257,PVR,EQ,2018-05-24,1345.7,1350.0,1361.2,1321.9,1348.55,1344.3,1343.23,83664,112379656.3,6858,24038,28.73,2018,5,-0.0,Slight
258,PVR,EQ,2018-05-25,1344.3,1362.0,1369.9,1332.95,1350.0,1343.5,1346.59,90626,122036336.95,5332,30736,33.92,2018,5,-0.0,Slight
259,PVR,EQ,2018-05-28,1343.5,1354.0,1364.0,1337.0,1344.35,1341.55,1348.84,76631,103362987.75,4076,21563,28.14,2018,5,-0.0,Slight
260,PVR,EQ,2018-05-29,1341.55,1345.0,1361.0,1330.0,1342.9,1343.4,1342.39,91500,122829005.7,6404,44700,48.85,2018,5,0.0,Slight
261,PVR,EQ,2018-05-30,1343.4,1330.5,1335.8,1312.0,1318.0,1319.85,1320.14,273093,360520766.85,10221,159712,58.48,2018,5,-0.02,Slight
262,PVR,EQ,2018-05-31,1319.85,1318.5,1330.0,1303.7,1323.0,1322.95,1319.91,351795,464338741.15,17797,131519,37.39,2018,5,0.0,Slight
263,PVR,EQ,2018-06-01,1322.95,1325.5,1328.7,1290.15,1301.35,1304.05,1306.22,133116,173879207.8,6080,30398,22.84,2018,6,-0.01,Slight
264,PVR,EQ,2018-06-04,1304.05,1305.0,1317.7,1265.6,1277.1,1278.9,1282.02,244340,313249406.7,6727,155706,63.73,2018,6,-0.02,Slight
265,PVR,EQ,2018-06-05,1278.9,1277.0,1313.15,1265.0,1312.15,1298.05,1288.17,191590,246801178.45,9304,84176,43.94,2018,6,0.01,Slight
266,PVR,EQ,2018-06-06,1298.05,1305.0,1313.15,1283.65,1305.85,1307.75,1303.74,194801,253970282.25,16564,75038,38.52,2018,6,0.01,Slight
267,PVR,EQ,2018-06-07,1307.75,1311.9,1345.0,1311.8,1332.0,1332.15,1333.22,294081,392075479.2,15699,143978,48.96,2018,6,0.02,Slight
268,PVR,EQ,2018-06-08,1332.15,1333.95,1416.85,1330.05,1410.0,1407.95,1387.02,986398,1368156840.05,45641,313891,31.82,2018,6,0.06,Slight
269,PVR,EQ,2018-06-11,1407.95,1417.8,1418.7,1387.55,1403.0,1401.2,1400.61,434548,608631455.75,18355,135736,31.24,2018,6,-0.0,Slight
270,PVR,EQ,2018-06-12,1401.2,1414.0,1439.0,1410.0,1424.2,1426.6,1424.47,444672,633424135.75,17674,162031,36.44,2018,6,0.02,Slight
271,PVR,EQ,2018-06-13,1426.6,1426.15,1440.0,1407.35,1423.0,1417.8,1424.02,195591,278525871.35,9049,50106,25.62,2018,6,-0.01,Slight
272,PVR,EQ,2018-06-14,1417.8,1424.9,1429.0,1399.5,1428.5,1421.1,1410.09,431627,608632359.85,14383,269322,62.4,2018,6,0.0,Slight
273,PVR,EQ,2018-06-15,1421.1,1435.0,1463.0,1401.0,1410.9,1407.7,1428.65,1004804,1435517465.55,44262,276823,27.55,2018,6,-0.01,Slight
274,PVR,EQ,2018-06-18,1407.7,1407.0,1408.65,1351.0,1374.9,1377.1,1370.9,453405,621574041.7,24035,70558,15.56,2018,6,-0.02,Slight
275,PVR,EQ,2018-06-19,1377.1,1355.0,1385.0,1349.55,1368.0,1365.25,1367.77,267115,365352446.45,14169,89955,33.68,2018,6,-0.01,Slight
276,PVR,EQ,2018-06-20,1365.25,1367.9,1386.45,1355.1,1369.05,1372.55,1371.19,251878,345371416.8,16792,112333,44.6,2018,6,0.01,Slight
277,PVR,EQ,2018-06-21,1372.55,1368.0,1385.5,1349.1,1355.6,1361.7,1367.23,190315,260203769.25,14519,55414,29.12,2018,6,-0.01,Slight
278,PVR,EQ,2018-06-22,1361.7,1361.7,1362.95,1344.0,1351.0,1350.4,1349.71,141707,191264018.75,8235,48097,33.94,2018,6,-0.01,Slight
279,PVR,EQ,2018-06-25,1350.4,1341.5,1363.45,1306.85,1354.7,1351.7,1341.97,336341,451361108.4,18931,85302,25.36,2018,6,0.0,Slight
280,PVR,EQ,2018-06-26,1351.7,1345.0,1358.0,1338.2,1345.0,1348.5,1347.13,217087,292443400.75,9857,100617,46.35,2018,6,-0.0,Slight
281,PVR,EQ,2018-06-27,1348.5,1347.9,1375.0,1326.2,1366.5,1367.95,1354.48,229670,311082864.85,16721,99514,43.33,2018,6,0.01,Slight
282,PVR,EQ,2018-06-28,1367.95,1369.85,1410.0,1335.05,1401.0,1392.25,1372.79,336813,462372239.2,12903,143713,42.67,2018,6,0.02,Slight
283,PVR,EQ,2018-06-29,1392.25,1401.0,1419.0,1353.65,1367.0,1374.3,1381.43,316273,436908058.2,17135,57412,18.15,2018,6,-0.01,Slight
284,PVR,EQ,2018-07-02,1374.3,1378.0,1382.85,1352.1,1361.0,1366.2,1370.95,228003,312581835.4,17568,109926,48.21,2018,7,-0.01,Slight
285,PVR,EQ,2018-07-03,1366.2,1362.0,1394.9,1352.35,1379.0,1376.4,1373.9,159516,219158667.8,9785,44372,27.82,2018,7,0.01,Slight
286,PVR,EQ,2018-07-04,1376.4,1371.9,1398.95,1370.15,1376.15,1378.35,1382.54,108849,150487978.85,11174,36845,33.85,2018,7,0.0,Slight
287,PVR,EQ,2018-07-05,1378.35,1379.0,1387.25,1368.0,1375.0,1376.65,1376.55,131782,181404854.3,8223,52005,39.46,2018,7,-0.0,Slight
288,PVR,EQ,2018-07-06,1376.65,1371.5,1387.65,1365.0,1372.85,1371.5,1372.8,118375,162504908.1,7324,56614,47.83,2018,7,-0.0,Slight
289,PVR,EQ,2018-07-09,1371.5,1384.4,1399.55,1371.0,1374.85,1378.25,1386.72,202862,281313080.85,8315,45471,22.41,2018,7,0.0,Slight
290,PVR,EQ,2018-07-10,1378.25,1378.25,1425.0,1366.0,1412.55,1411.6,1401.54,333480,467386922.55,16456,73496,22.04,2018,7,0.02,Slight
291,PVR,EQ,2018-07-11,1411.6,1412.6,1418.95,1385.0,1393.0,1389.0,1399.22,136354,190789198.85,8174,32470,23.81,2018,7,-0.02,Slight
292,PVR,EQ,2018-07-12,1389.0,1391.05,1412.85,1387.1,1396.0,1396.1,1399.48,204176,285740084.25,10495,63176,30.94,2018,7,0.01,Slight
293,PVR,EQ,2018-07-13,1396.1,1401.0,1414.4,1199.7,1218.8,1211.2,1250.13,3607373,4509691318.45,138553,562690,15.6,2018,7,-0.13,Slight
294,PVR,EQ,2018-07-16,1211.2,1215.0,1234.0,1145.15,1146.55,1154.15,1188.18,3512073,4172962976.0,147185,856448,24.39,2018,7,-0.05,Slight
295,PVR,EQ,2018-07-17,1154.15,1160.0,1188.0,1149.4,1160.0,1160.6,1167.25,1334223,1557366547.25,53344,398147,29.84,2018,7,0.01,Slight
296,PVR,EQ,2018-07-18,1160.6,1160.0,1176.55,1082.5,1117.6,1106.3,1119.08,1322283,1479733915.95,48083,225561,17.06,2018,7,-0.05,Slight
297,PVR,EQ,2018-07-19,1106.3,1109.9,1155.95,1062.8,1143.9,1136.35,1115.4,1730149,1929815178.3,59850,481396,27.82,2018,7,0.03,Slight
298,PVR,EQ,2018-07-20,1136.35,1130.0,1178.95,1125.0,1160.0,1151.05,1159.24,1189823,1379288179.9,39965,478395,40.21,2018,7,0.01,Slight
299,PVR,EQ,2018-07-23,1151.05,1159.65,1172.25,1145.0,1149.75,1152.7,1159.34,219412,254372160.95,10748,66822,30.46,2018,7,0.0,Slight
300,PVR,EQ,2018-07-24,1152.7,1150.0,1183.5,1124.95,1170.1,1172.6,1163.51,523724,609356017.55,28622,193520,36.95,2018,7,0.02,Slight
301,PVR,EQ,2018-07-25,1172.6,1180.0,1193.15,1122.5,1137.0,1138.5,1159.74,1103688,1279992516.4,53085,112914,10.23,2018,7,-0.03,Slight
302,PVR,EQ,2018-07-26,1138.5,1138.5,1149.15,1080.0,1123.45,1119.15,1116.1,752725,840114890.9,31407,156849,20.84,2018,7,-0.02,Slight
303,PVR,EQ,2018-07-27,1119.15,1121.5,1130.7,1105.35,1112.0,1115.3,1116.29,307989,343805349.7,11504,68389,22.21,2018,7,-0.0,Slight
304,PVR,EQ,2018-07-30,1115.3,1120.0,1132.0,1115.0,1123.45,1128.2,1123.67,292497,328668646.3,9834,63057,21.56,2018,7,0.01,Slight
305,PVR,EQ,2018-07-31,1128.2,1126.95,1130.0,1092.3,1108.5,1103.4,1107.44,245129,271465306.05,10934,77314,31.54,2018,7,-0.02,Slight
306,PVR,EQ,2018-08-01,1103.4,1104.0,1121.0,1104.0,1112.0,1115.8,1112.65,268005,298196983.3,15167,98761,36.85,2018,8,0.01,Slight
307,PVR,EQ,2018-08-02,1115.8,1114.8,1116.0,1098.0,1102.25,1101.55,1103.76,332751,367275800.15,14317,126187,37.92,2018,8,-0.01,Slight
308,PVR,EQ,2018-08-03,1101.55,1143.0,1208.0,1143.0,1175.75,1177.2,1179.48,2926219,3451431273.05,95126,736384,25.17,2018,8,0.07,Slight
309,PVR,EQ,2018-08-06,1177.2,1181.0,1212.0,1180.0,1201.0,1202.0,1198.06,438414,525247489.6,19780,57161,13.04,2018,8,0.02,Slight
310,PVR,EQ,2018-08-07,1202.0,1204.0,1242.0,1187.0,1221.3,1226.45,1221.6,808710,987921876.05,34771,109459,13.54,2018,8,0.02,Slight
311,PVR,EQ,2018-08-08,1226.45,1277.0,1287.55,1221.0,1248.15,1246.75,1257.55,1789243,2250065642.95,82247,337064,18.84,2018,8,0.02,Slight
312,PVR,EQ,2018-08-09,1246.75,1251.0,1290.0,1235.0,1289.9,1279.45,1262.67,444172,560844313.0,18609,64055,14.42,2018,8,0.03,Slight
313,PVR,EQ,2018-08-10,1279.45,1300.0,1329.5,1279.1,1328.75,1316.05,1307.52,1071746,1401328289.5,33207,115053,10.74,2018,8,0.03,Slight
314,PVR,EQ,2018-08-13,1316.05,1324.9,1324.9,1277.2,1286.8,1283.5,1297.37,590552,766163894.5,19462,126094,21.35,2018,8,-0.02,Slight
315,PVR,EQ,2018-08-14,1283.5,1286.0,1324.0,1286.0,1307.0,1313.55,1312.79,585207,768253766.85,23136,76161,13.01,2018,8,0.02,Slight
316,PVR,EQ,2018-08-16,1313.55,1300.0,1309.5,1281.7,1298.0,1291.7,1294.74,464283,601127544.15,20193,191660,41.28,2018,8,-0.02,Slight
317,PVR,EQ,2018-08-17,1291.7,1300.0,1313.4,1287.7,1305.5,1306.15,1300.86,311973,405832477.95,11338,76696,24.58,2018,8,0.01,Slight
318,PVR,EQ,2018-08-20,1306.15,1305.5,1349.4,1302.55,1328.15,1331.4,1332.2,470132,626310197.85,16000,61709,13.13,2018,8,0.02,Slight
319,PVR,EQ,2018-08-21,1331.4,1328.0,1328.0,1301.0,1305.0,1305.85,1310.48,328880,430989268.2,19369,115855,35.23,2018,8,-0.02,Slight
320,PVR,EQ,2018-08-23,1305.85,1306.0,1334.5,1283.15,1315.95,1319.9,1308.22,314590,411552978.1,12772,54834,17.43,2018,8,0.01,Slight
321,PVR,EQ,2018-08-24,1319.9,1316.0,1342.0,1301.1,1313.1,1322.9,1322.57,410545,542973571.05,20766,122783,29.91,2018,8,0.0,Slight
322,PVR,EQ,2018-08-27,1322.9,1327.9,1337.0,1316.0,1323.0,1321.8,1326.25,222774,295453536.6,9908,87957,39.48,2018,8,-0.0,Slight
323,PVR,EQ,2018-08-28,1321.8,1323.45,1339.6,1318.45,1330.0,1333.65,1330.92,301364,401091281.15,13064,78119,25.92,2018,8,0.01,Slight
324,PVR,EQ,2018-08-29,1333.65,1335.65,1370.9,1327.0,1362.0,1365.7,1356.64,439218,595860765.1,19357,126901,28.89,2018,8,0.02,Slight
325,PVR,EQ,2018-08-30,1365.7,1384.25,1401.0,1347.1,1363.85,1369.3,1376.11,965409,1328507826.5,31705,246746,25.56,2018,8,0.0,Slight
326,PVR,EQ,2018-08-31,1369.3,1367.0,1386.95,1355.75,1372.0,1372.75,1370.21,273455,374689422.55,9421,61950,22.65,2018,8,0.0,Slight
327,PVR,EQ,2018-09-03,1372.75,1375.0,1418.0,1367.6,1385.0,1382.65,1392.27,649507,904292166.5,15295,278005,42.8,2018,9,0.01,Slight
328,PVR,EQ,2018-09-04,1382.65,1390.0,1392.0,1313.15,1338.4,1339.35,1349.56,565194,762762502.1,18526,254194,44.97,2018,9,-0.03,Slight
329,PVR,EQ,2018-09-05,1339.35,1339.5,1345.7,1289.05,1320.5,1324.8,1316.54,323301,425638594.5,11740,76192,23.57,2018,9,-0.01,Slight
330,PVR,EQ,2018-09-06,1324.8,1325.0,1361.2,1300.65,1345.95,1340.5,1321.61,244469,323091602.4,7741,53704,21.97,2018,9,0.01,Slight
331,PVR,EQ,2018-09-07,1340.5,1341.1,1374.85,1330.3,1358.5,1366.15,1356.91,368935,500610380.85,14275,81181,22.0,2018,9,0.02,Slight
332,PVR,EQ,2018-09-10,1366.15,1359.0,1385.0,1332.1,1343.05,1343.9,1366.24,271327,370696491.1,9123,111550,41.11,2018,9,-0.02,Slight
333,PVR,EQ,2018-09-11,1343.9,1347.0,1360.85,1338.3,1357.0,1352.85,1350.12,211391,285402788.9,9783,62025,29.34,2018,9,0.01,Slight
334,PVR,EQ,2018-09-12,1352.85,1358.0,1408.0,1341.6,1402.0,1391.55,1376.43,776984,1069467393.7,29764,246875,31.77,2018,9,0.03,Slight
335,PVR,EQ,2018-09-14,1391.55,1414.0,1416.8,1370.0,1373.65,1379.1,1393.99,516069,719394389.95,21427,90426,17.52,2018,9,-0.01,Slight
336,PVR,EQ,2018-09-17,1379.1,1399.85,1423.0,1380.0,1395.95,1396.3,1404.36,743619,1044312133.1,33814,98889,13.3,2018,9,0.01,Slight
