Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2017-06-27,151.30,151.55,152.90,149.10,149.80,149.85,150.34,59365,8924752.95,1596,39774,67,2017,6,-0.96,Slight negative
SONATSOFTW,EQ,2017-06-28,149.85,150,152,148.70,151.95,151.05,150.50,84122,12660682.55,2622,59889,71.19,2017,6,0.80,Slight positive
SONATSOFTW,EQ,2017-06-29,151.05,151.95,158,150.10,157,157,155.08,400652,62131387.80,8612,240178,59.95,2017,6,3.94,Among top gainers
SONATSOFTW,EQ,2017-06-30,157,156,156.70,152,153.20,152.90,154.59,197273,30497270.05,5020,144527,73.26,2017,6,-2.61,Negative
SONATSOFTW,EQ,2017-07-03,152.90,153.90,157.15,153.05,155.50,155.70,155.16,233039,36157257.30,7382,180851,77.61,2017,7,1.83,Positive
SONATSOFTW,EQ,2017-07-04,155.70,156,156,151.90,152.25,152.40,153.21,170059,26054445.10,8356,130278,76.61,2017,7,-2.12,Negative
SONATSOFTW,EQ,2017-07-05,152.40,153.40,163.90,152.50,162.80,163,160.18,1194379,191320378.35,21337,514380,43.07,2017,7,6.96,Among top gainers
SONATSOFTW,EQ,2017-07-06,163,164,166.50,162.25,163.40,163.35,164.29,445995,73272495.20,8550,237659,53.29,2017,7,0.21,Slight
SONATSOFTW,EQ,2017-07-07,163.35,162.70,164.70,162,162.60,162.45,163.15,128611,20983349.30,2799,77856,60.54,2017,7,-0.55,Slight negative
SONATSOFTW,EQ,2017-07-10,162.45,162,168,155,164,163.90,163.45,50403,8238428.70,537,33165,65.80,2017,7,0.89,Slight positive
SONATSOFTW,EQ,2017-07-11,163.90,163.40,169.20,161.55,163.25,163.15,166.49,477255,79457167.90,5283,219408,45.97,2017,7,-0.46,Slight
SONATSOFTW,EQ,2017-07-12,163.15,164.40,167.40,164.10,165.75,165.80,165.60,196458,32533905.90,2980,110075,56.03,2017,7,1.62,Positive
SONATSOFTW,EQ,2017-07-13,165.80,166,167.60,163.50,164.15,163.95,164.77,133566,22007748.30,3889,91800,68.73,2017,7,-1.12,Negative
