,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
313,GODREJIND,EQ,2018-08-13,616.4,614.6,620.0,592.05,597.8,598.4,601.36,1000287,601535198.55,22488,127225,12.72,2018,8,-2.92,Negative
314,GODREJIND,EQ,2018-08-14,598.4,595.9,606.8,591.0,603.0,603.7,598.21,384552,230042731.0,6806,116305,30.24,2018,8,0.89,Slight positive
315,GODREJIND,EQ,2018-08-16,603.7,605.0,613.8,598.1,612.55,610.6,607.9,241652,146899746.25,11388,67416,27.9,2018,8,1.14,Positive
316,GODREJIND,EQ,2018-08-17,610.6,615.4,615.95,603.1,611.0,610.3,609.34,326859,199169365.0,10142,48990,14.99,2018,8,-0.05,Slight
317,GODREJIND,EQ,2018-08-20,610.3,612.6,625.8,610.0,618.15,618.95,619.68,637316,394930040.6,13868,293014,45.98,2018,8,1.42,Positive
318,GODREJIND,EQ,2018-08-21,618.95,621.0,624.8,614.1,618.2,619.8,619.62,287098,177892488.1,6673,107297,37.37,2018,8,0.14,Slight
319,GODREJIND,EQ,2018-08-23,619.8,620.1,636.75,618.5,625.3,624.7,629.1,880835,554134721.9,13902,201538,22.88,2018,8,0.79,Slight positive
320,GODREJIND,EQ,2018-08-24,624.7,627.9,633.8,621.05,631.8,630.05,627.44,390407,244956027.75,10157,104512,26.77,2018,8,0.86,Slight positive
321,GODREJIND,EQ,2018-08-27,630.05,634.7,637.0,621.1,622.0,624.55,629.29,805367,506810250.1,9980,465496,57.8,2018,8,-0.87,Slight negative
322,GODREJIND,EQ,2018-08-28,624.55,627.8,633.15,622.3,629.0,629.8,629.32,336806,211957572.65,11074,79357,23.56,2018,8,0.84,Slight positive
323,GODREJIND,EQ,2018-08-29,629.8,629.8,636.95,625.0,631.0,630.05,631.85,351025,221793666.0,7991,122951,35.03,2018,8,0.04,Slight
324,GODREJIND,EQ,2018-08-30,630.05,630.3,634.0,625.8,631.0,629.7,630.18,150207,94656785.4,3296,44101,29.36,2018,8,-0.06,Slight
325,GODREJIND,EQ,2018-08-31,629.7,634.0,649.7,631.25,647.0,646.65,642.24,786474,505104924.55,17852,268211,34.1,2018,8,2.69,Positive
326,GODREJIND,EQ,2018-09-03,646.65,648.0,651.05,626.0,631.0,629.95,640.24,462628,296191004.05,11031,127586,27.58,2018,9,-2.58,Negative
327,GODREJIND,EQ,2018-09-04,629.95,631.55,633.0,608.3,610.25,612.15,615.09,294067,180876619.25,7285,111842,38.03,2018,9,-2.83,Negative
328,GODREJIND,EQ,2018-09-05,612.15,610.0,615.4,591.75,603.0,601.95,603.69,295301,178269573.8,9556,105991,35.89,2018,9,-1.67,Negative
329,GODREJIND,EQ,2018-09-06,601.95,601.9,612.0,594.4,601.9,602.1,601.82,405683,244150135.1,11414,98675,24.32,2018,9,0.02,Slight
330,GODREJIND,EQ,2018-09-07,602.1,603.75,614.95,599.2,613.0,612.65,608.71,247376,150580019.75,6548,62817,25.39,2018,9,1.75,Positive
331,GODREJIND,EQ,2018-09-10,612.65,611.0,611.0,594.05,595.0,595.8,600.99,304428,182957205.4,12971,107951,35.46,2018,9,-2.75,Negative
332,GODREJIND,EQ,2018-09-11,595.8,595.8,602.0,580.05,582.05,583.5,587.93,345268,202994684.9,10778,85674,24.81,2018,9,-2.06,Negative
333,GODREJIND,EQ,2018-09-12,583.5,584.5,595.0,573.3,593.4,590.9,584.95,235536,137777211.65,8168,35323,15.0,2018,9,1.27,Positive
334,GODREJIND,EQ,2018-09-14,590.9,593.75,599.3,584.5,588.4,589.75,590.74,382797,226133055.15,9446,124664,32.57,2018,9,-0.19,Slight
335,GODREJIND,EQ,2018-09-17,589.75,589.0,589.0,572.0,576.3,575.45,575.99,636225,366461542.8,11870,261701,41.13,2018,9,-2.42,Negative
336,GODREJIND,EQ,2018-09-18,575.45,575.15,581.75,565.4,567.1,568.5,572.89,327987,187901546.9,11318,70130,21.38,2018,9,-1.21,Negative
337,GODREJIND,EQ,2018-09-19,568.5,569.25,574.2,558.7,563.25,562.5,563.32,265889,149781094.2,7322,87492,32.91,2018,9,-1.06,Negative
338,GODREJIND,EQ,2018-09-21,562.5,565.1,571.55,510.0,549.0,547.2,550.8,827066,455546946.55,17052,386850,46.77,2018,9,-2.72,Negative
339,GODREJIND,EQ,2018-09-24,547.2,558.8,558.8,530.05,531.8,535.9,538.61,232158,125042580.15,8352,92752,39.95,2018,9,-2.07,Negative
340,GODREJIND,EQ,2018-09-25,535.9,535.1,546.75,529.05,538.5,540.2,538.99,231948,125017064.7,10133,64795,27.94,2018,9,0.8,Slight positive
341,GODREJIND,EQ,2018-09-26,540.2,538.0,549.6,523.75,536.0,533.4,530.99,728475,386814707.2,19904,276109,37.9,2018,9,-1.26,Negative
342,GODREJIND,EQ,2018-09-27,533.4,538.4,538.4,518.4,525.0,525.85,528.85,513445,271533773.55,10172,297643,57.97,2018,9,-1.42,Negative
343,GODREJIND,EQ,2018-09-28,525.85,522.5,530.0,510.35,517.35,516.6,519.98,587000,305225734.7,23940,268991,45.82,2018,9,-1.76,Negative
344,GODREJIND,EQ,2018-10-01,516.6,517.0,520.0,498.0,510.5,508.15,508.94,736397,374781620.45,13674,403897,54.85,2018,10,-1.64,Negative
345,GODREJIND,EQ,2018-10-03,508.15,509.0,518.0,501.45,505.65,506.65,508.16,317847,161517256.35,12587,93974,29.57,2018,10,-0.3,Slight
346,GODREJIND,EQ,2018-10-04,506.65,507.0,507.0,483.4,483.4,486.25,490.09,459892,225388761.7,20819,148018,32.19,2018,10,-4.03,Among top losers
347,GODREJIND,EQ,2018-10-05,486.25,483.3,486.5,468.8,472.5,472.25,476.44,436854,208136493.35,19018,157862,36.14,2018,10,-2.88,Negative
348,GODREJIND,EQ,2018-10-08,472.25,468.1,487.55,465.75,484.0,481.95,477.46,453203,216387140.55,11439,159290,35.15,2018,10,2.05,Positive
349,GODREJIND,EQ,2018-10-09,481.95,489.0,499.85,449.0,449.0,451.6,468.35,823741,385795083.8,21862,217347,26.39,2018,10,-6.3,Among top losers
350,GODREJIND,EQ,2018-10-10,451.6,446.35,486.85,442.9,486.0,482.4,472.92,784713,371107195.45,30994,264347,33.69,2018,10,6.82,Among top gainers
351,GODREJIND,EQ,2018-10-11,482.4,472.0,485.0,456.15,480.0,477.05,474.78,199060,94509715.7,5745,30187,15.16,2018,10,-1.11,Negative
352,GODREJIND,EQ,2018-10-12,477.05,480.0,495.0,474.0,476.05,477.8,482.8,297543,143653176.85,8911,101416,34.08,2018,10,0.16,Slight
353,GODREJIND,EQ,2018-10-15,477.8,480.0,494.8,467.15,491.1,490.45,478.59,485058,232143513.6,15895,78282,16.14,2018,10,2.65,Positive
354,GODREJIND,EQ,2018-10-16,490.45,491.1,500.15,483.6,490.9,489.1,490.27,362371,177659619.15,10783,115469,31.86,2018,10,-0.28,Slight
355,GODREJIND,EQ,2018-10-17,489.1,493.75,497.95,467.0,472.3,470.15,477.39,674673,322084306.2,15267,425963,63.14,2018,10,-3.87,Among top losers
356,GODREJIND,EQ,2018-10-19,470.15,469.0,475.3,450.2,471.9,468.75,466.99,381523,178168759.8,20660,147379,38.63,2018,10,-0.3,Slight
357,GODREJIND,EQ,2018-10-22,468.75,470.0,476.05,453.3,460.0,457.15,460.68,430649,198390669.7,14938,189525,44.01,2018,10,-2.47,Negative
358,GODREJIND,EQ,2018-10-23,457.15,450.5,465.0,443.3,450.0,447.3,454.47,390829,177618283.05,14220,147085,37.63,2018,10,-2.15,Negative
359,GODREJIND,EQ,2018-10-24,447.3,450.25,463.6,445.0,458.85,455.15,453.03,370205,167714294.65,9277,45259,12.23,2018,10,1.75,Positive
360,GODREJIND,EQ,2018-10-25,455.15,450.0,454.95,434.5,447.8,449.0,446.58,452854,202235098.45,13638,122204,26.99,2018,10,-1.35,Negative
361,GODREJIND,EQ,2018-10-26,449.0,441.05,462.0,436.95,459.15,460.35,452.08,567481,256547921.8,12928,180477,31.8,2018,10,2.53,Positive
362,GODREJIND,EQ,2018-10-29,460.35,456.65,463.45,449.6,459.4,459.95,456.63,338074,154374583.05,13256,78880,23.33,2018,10,-0.09,Slight
363,GODREJIND,EQ,2018-10-30,459.95,460.8,477.6,458.0,461.35,461.65,467.31,562245,262740801.45,20860,150969,26.85,2018,10,0.37,Slight
364,GODREJIND,EQ,2018-10-31,461.65,464.5,469.5,455.85,467.0,467.4,464.19,368906,171240714.6,12942,145888,39.55,2018,10,1.25,Positive
365,GODREJIND,EQ,2018-11-01,467.4,467.0,480.75,464.0,464.25,465.75,473.59,393321,186271260.45,8609,84309,21.44,2018,11,-0.35,Slight
366,GODREJIND,EQ,2018-11-02,465.75,464.3,485.1,463.1,477.0,477.7,478.29,549750,262939581.65,16467,142266,25.88,2018,11,2.57,Positive
367,GODREJIND,EQ,2018-11-05,477.7,481.3,489.35,470.85,479.0,479.85,480.98,509417,245017386.0,12998,86975,17.07,2018,11,0.45,Slight
368,GODREJIND,EQ,2018-11-06,479.85,480.0,483.95,466.95,470.55,470.7,473.4,149314,70684695.3,4630,40175,26.91,2018,11,-1.91,Negative
369,GODREJIND,EQ,2018-11-07,470.7,474.0,476.8,469.4,471.0,473.55,473.5,36170,17126512.7,920,11050,30.55,2018,11,0.61,Slight positive
370,GODREJIND,EQ,2018-11-09,473.55,475.0,482.1,467.45,468.6,469.35,474.7,320093,151947622.45,9739,77632,24.25,2018,11,-0.89,Slight negative
371,GODREJIND,EQ,2018-11-12,469.35,469.35,474.25,459.2,462.5,461.35,466.41,330890,154329831.55,8278,77161,23.32,2018,11,-1.7,Negative
372,GODREJIND,EQ,2018-11-13,461.35,467.0,504.7,465.0,496.3,498.45,493.09,3918438,1932160686.9,66667,290882,7.42,2018,11,8.04,Bull run
373,GODREJIND,EQ,2018-11-14,498.45,499.7,507.2,491.75,502.5,501.15,500.11,1071733,535979844.35,18007,107912,10.07,2018,11,0.54,Slight positive
374,GODREJIND,EQ,2018-11-15,501.15,502.5,513.5,497.1,509.7,509.4,508.88,639097,325223381.25,14137,88040,13.78,2018,11,1.65,Positive
375,GODREJIND,EQ,2018-11-16,509.4,510.0,521.65,507.2,515.4,517.55,516.95,976494,504794196.2,19228,201105,20.59,2018,11,1.6,Positive
376,GODREJIND,EQ,2018-11-19,517.55,517.55,528.0,513.5,522.05,522.4,522.98,818213,427910447.75,15905,208774,25.52,2018,11,0.94,Slight positive
377,GODREJIND,EQ,2018-11-20,522.4,519.0,533.65,515.45,526.0,524.4,527.41,1029639,543042642.0,15811,366979,35.64,2018,11,0.38,Slight
378,GODREJIND,EQ,2018-11-21,524.4,532.0,532.0,513.95,527.3,526.15,523.67,486482,254756871.6,17989,108617,22.33,2018,11,0.33,Slight
379,GODREJIND,EQ,2018-11-22,526.15,527.95,537.95,519.35,521.25,521.45,530.4,523855,277850397.0,14673,77751,14.84,2018,11,-0.89,Slight negative
380,GODREJIND,EQ,2018-11-26,521.45,520.3,531.0,510.95,528.95,525.75,521.61,377235,196768238.6,8430,54680,14.49,2018,11,0.82,Slight positive
381,GODREJIND,EQ,2018-11-27,525.75,528.5,534.2,516.85,527.3,527.6,525.17,433598,227713360.5,9855,57562,13.28,2018,11,0.35,Slight
382,GODREJIND,EQ,2018-11-28,527.6,530.0,530.0,517.4,518.35,519.6,522.91,292088,152734755.4,6263,65547,22.44,2018,11,-1.52,Negative
383,GODREJIND,EQ,2018-11-29,519.6,519.9,538.9,518.55,534.55,535.4,531.29,670354,356154329.15,17006,203011,30.28,2018,11,3.04,Among top gainers
384,GODREJIND,EQ,2018-11-30,535.4,537.5,550.85,535.5,550.0,549.45,546.17,926561,506061818.45,21372,383535,41.39,2018,11,2.62,Positive
385,GODREJIND,EQ,2018-12-03,549.45,553.0,554.6,541.9,547.75,548.1,549.93,475982,261756791.15,12431,110251,23.16,2018,12,-0.25,Slight
386,GODREJIND,EQ,2018-12-04,548.1,548.1,555.65,535.5,550.25,550.3,546.25,257567,140696951.05,8357,47295,18.36,2018,12,0.4,Slight
387,GODREJIND,EQ,2018-12-05,550.3,547.9,553.75,540.0,540.2,542.75,544.76,318205,173344242.4,9671,41573,13.06,2018,12,-1.37,Negative
388,GODREJIND,EQ,2018-12-06,542.75,539.9,554.8,535.95,540.05,542.6,546.01,540120,294910942.6,15677,137174,25.4,2018,12,-0.03,Slight
389,GODREJIND,EQ,2018-12-07,542.6,543.0,553.8,538.3,541.0,543.2,545.33,357043,194706582.15,13652,68362,19.15,2018,12,0.11,Slight
390,GODREJIND,EQ,2018-12-10,543.2,529.4,548.0,527.25,533.0,532.75,539.58,480162,259084268.05,12448,168810,35.16,2018,12,-1.92,Negative
391,GODREJIND,EQ,2018-12-11,532.75,529.15,555.0,523.3,553.55,553.0,545.34,330849,180425423.75,12375,83307,25.18,2018,12,3.8,Among top gainers
392,GODREJIND,EQ,2018-12-12,553.0,557.9,561.0,538.25,542.8,545.35,545.11,1163810,634401163.3,23264,588117,50.53,2018,12,-1.38,Negative
393,GODREJIND,EQ,2018-12-13,545.35,545.35,560.4,542.15,545.0,546.85,550.6,676269,372351889.45,21720,273984,40.51,2018,12,0.28,Slight
394,GODREJIND,EQ,2018-12-14,546.85,547.0,553.65,537.6,541.5,542.85,545.3,224029,122162626.9,7328,51030,22.78,2018,12,-0.73,Slight negative
395,GODREJIND,EQ,2018-12-17,542.85,547.2,547.4,536.15,538.25,538.7,539.54,295303,159328236.7,8156,95214,32.24,2018,12,-0.76,Slight negative
396,GODREJIND,EQ,2018-12-18,538.7,539.8,542.7,534.05,541.5,539.6,539.2,251686,135708732.4,9364,85985,34.16,2018,12,0.17,Slight
397,GODREJIND,EQ,2018-12-19,539.6,558.0,559.3,536.9,541.05,540.9,541.83,485943,263298010.2,13312,93878,19.32,2018,12,0.24,Slight
398,GODREJIND,EQ,2018-12-20,540.9,540.0,543.6,536.5,539.0,540.0,539.98,161078,86978758.5,6073,61334,38.08,2018,12,-0.17,Slight
399,GODREJIND,EQ,2018-12-21,540.0,540.1,546.5,520.0,522.6,522.8,533.19,370629,197617527.85,14770,127804,34.48,2018,12,-3.19,Among top losers
400,GODREJIND,EQ,2018-12-24,522.8,523.5,525.45,512.2,514.95,515.5,519.44,306699,159310697.35,9969,115300,37.59,2018,12,-1.4,Negative
401,GODREJIND,EQ,2018-12-26,515.5,514.25,524.35,505.0,522.0,522.5,513.36,233747,119996128.5,5431,41191,17.62,2018,12,1.36,Positive
402,GODREJIND,EQ,2018-12-27,522.5,525.8,534.1,515.1,531.0,531.5,525.53,394751,207454290.0,13269,118856,30.11,2018,12,1.72,Positive
403,GODREJIND,EQ,2018-12-28,531.5,538.5,543.35,527.3,540.0,538.0,536.8,456213,244895846.8,11854,91081,19.96,2018,12,1.22,Positive
404,GODREJIND,EQ,2018-12-31,538.0,539.0,550.0,531.05,550.0,546.45,544.98,422924,230483010.75,12412,133066,31.46,2018,12,1.57,Positive
405,GODREJIND,EQ,2019-01-01,546.45,550.0,553.0,542.0,542.5,543.6,546.56,254615,139163442.8,6336,27245,10.7,2019,1,-0.52,Slight negative
406,GODREJIND,EQ,2019-01-02,543.6,540.9,547.5,535.0,537.2,538.25,540.06,258586,139651208.85,7735,96861,37.46,2019,1,-0.98,Slight negative
407,GODREJIND,EQ,2019-01-03,538.25,539.85,544.95,530.0,534.0,532.25,538.56,242441,130569940.4,11215,102406,42.24,2019,1,-1.11,Negative
408,GODREJIND,EQ,2019-01-04,532.25,533.65,543.45,530.25,539.05,540.7,536.58,279463,149955164.6,6181,96000,34.35,2019,1,1.59,Positive
409,GODREJIND,EQ,2019-01-07,540.7,540.7,544.9,534.05,535.4,536.0,538.27,235475,126749920.1,7181,84462,35.87,2019,1,-0.87,Slight negative
410,GODREJIND,EQ,2019-01-08,536.0,538.8,543.1,536.05,536.3,539.55,539.92,245685,132651000.25,7809,120454,49.03,2019,1,0.66,Slight positive
411,GODREJIND,EQ,2019-01-09,539.55,542.55,543.8,533.1,536.75,537.8,538.5,276364,148822473.9,8944,124092,44.9,2019,1,-0.32,Slight
412,GODREJIND,EQ,2019-01-10,537.8,536.85,545.0,532.05,543.3,543.25,541.4,192236,104076255.45,9728,107342,55.84,2019,1,1.01,Positive
413,GODREJIND,EQ,2019-01-11,543.25,544.0,544.0,535.0,535.0,539.95,540.02,966788,522083566.6,7892,844354,87.34,2019,1,-0.61,Slight negative
414,GODREJIND,EQ,2019-01-14,539.95,537.5,537.55,521.45,521.8,525.35,526.34,335151,176403470.7,13440,137035,40.89,2019,1,-2.7,Negative
415,GODREJIND,EQ,2019-01-15,525.35,525.0,531.85,520.4,530.0,527.1,525.72,711888,374252690.0,13391,456002,64.06,2019,1,0.33,Slight
416,GODREJIND,EQ,2019-01-16,527.1,531.0,534.6,525.1,525.1,529.0,531.12,276005,146591883.3,13172,104168,37.74,2019,1,0.36,Slight
417,GODREJIND,EQ,2019-01-17,529.0,528.0,533.0,524.45,525.6,527.85,528.22,244222,129002374.7,8884,96867,39.66,2019,1,-0.22,Slight
418,GODREJIND,EQ,2019-01-18,527.85,528.0,528.55,519.2,525.0,525.6,523.43,255018,133484298.75,12637,62417,24.48,2019,1,-0.43,Slight
419,GODREJIND,EQ,2019-01-21,525.6,523.1,529.7,522.4,524.5,524.65,524.68,112415,58981439.95,5213,49182,43.75,2019,1,-0.18,Slight
420,GODREJIND,EQ,2019-01-22,524.65,525.0,529.0,515.35,528.6,525.05,521.86,188612,98429421.75,7022,69707,36.96,2019,1,0.08,Slight
421,GODREJIND,EQ,2019-01-23,525.05,525.05,529.1,520.15,525.3,526.0,525.86,191069,100475152.5,6723,88403,46.27,2019,1,0.18,Slight
422,GODREJIND,EQ,2019-01-24,526.0,523.5,526.05,515.05,520.7,522.45,520.14,218111,113448533.6,8893,76039,34.86,2019,1,-0.67,Slight negative
423,GODREJIND,EQ,2019-01-25,522.45,520.1,530.0,514.9,517.0,516.7,523.05,211745,110752468.3,17335,64391,30.41,2019,1,-1.1,Negative
424,GODREJIND,EQ,2019-01-28,516.7,517.2,520.25,506.35,511.0,512.0,512.77,325395,166852673.3,16430,154267,47.41,2019,1,-0.91,Slight negative
425,GODREJIND,EQ,2019-01-29,512.0,511.85,514.15,496.05,510.0,510.55,505.12,454374,229515053.85,16724,96680,21.28,2019,1,-0.28,Slight
426,GODREJIND,EQ,2019-01-30,510.55,508.0,512.0,492.6,492.65,494.75,499.06,388464,193867642.55,18086,120902,31.12,2019,1,-3.09,Among top losers
427,GODREJIND,EQ,2019-01-31,494.75,496.45,508.15,488.3,504.3,503.3,498.09,304718,151775661.4,13314,67848,22.27,2019,1,1.73,Positive
428,GODREJIND,EQ,2019-02-01,503.3,506.0,512.8,495.85,505.0,505.6,506.28,262427,132861465.85,14125,67669,25.79,2019,2,0.46,Slight
429,GODREJIND,EQ,2019-02-04,505.6,503.95,510.95,494.75,505.55,506.5,503.43,294569,148294868.25,26046,48477,16.46,2019,2,0.18,Slight
430,GODREJIND,EQ,2019-02-05,506.5,505.55,505.55,487.6,489.0,489.7,492.58,422158,207945886.0,10787,136227,32.27,2019,2,-3.32,Among top losers
431,GODREJIND,EQ,2019-02-06,489.7,490.0,495.9,479.0,492.4,493.3,486.6,321904,156637683.25,12336,73389,22.8,2019,2,0.74,Slight positive
432,GODREJIND,EQ,2019-02-07,493.3,493.05,503.0,489.75,497.0,497.65,496.7,103636,51476155.7,3969,30138,29.08,2019,2,0.88,Slight positive
433,GODREJIND,EQ,2019-02-08,497.65,497.0,500.85,488.2,492.95,494.75,494.06,245759,121419883.8,10146,44510,18.11,2019,2,-0.58,Slight negative
434,GODREJIND,EQ,2019-02-11,494.75,492.55,497.9,482.0,490.0,490.45,490.4,293784,144073068.3,9597,110693,37.68,2019,2,-0.87,Slight negative
435,GODREJIND,EQ,2019-02-12,490.45,488.25,497.4,485.25,493.7,492.55,492.99,334112,164714164.35,13079,105581,31.6,2019,2,0.43,Slight
436,GODREJIND,EQ,2019-02-13,492.55,499.3,499.4,480.05,481.1,487.15,491.21,653931,321217288.0,15885,95131,14.55,2019,2,-1.1,Negative
437,GODREJIND,EQ,2019-02-14,487.15,496.8,496.8,472.5,489.15,490.15,484.69,1118718,542230779.4,25004,52557,4.7,2019,2,0.62,Slight positive
438,GODREJIND,EQ,2019-02-15,490.15,488.0,492.25,477.3,479.3,480.3,484.35,291192,141039997.2,9334,54030,18.55,2019,2,-2.01,Negative
439,GODREJIND,EQ,2019-02-18,480.3,479.3,479.3,468.0,470.0,470.75,472.58,259787,122769076.6,7919,27992,10.77,2019,2,-1.99,Negative
440,GODREJIND,EQ,2019-02-19,470.75,469.0,482.5,469.0,475.0,473.8,476.96,228357,108917471.65,8551,22693,9.94,2019,2,0.65,Slight positive
441,GODREJIND,EQ,2019-02-20,473.8,480.95,486.2,470.55,484.35,482.7,478.38,406323,194378358.35,11057,58684,14.44,2019,2,1.88,Positive
442,GODREJIND,EQ,2019-02-21,482.7,484.3,486.95,473.0,474.6,475.6,478.98,337094,161461842.25,12906,70365,20.87,2019,2,-1.47,Negative
443,GODREJIND,EQ,2019-02-22,475.6,478.5,484.45,474.95,482.0,481.3,480.59,251417,120829503.7,16616,97683,38.85,2019,2,1.2,Positive
444,GODREJIND,EQ,2019-02-25,481.3,481.4,488.35,480.05,480.55,481.45,483.79,242527,117332168.25,13423,67438,27.81,2019,2,0.03,Slight
445,GODREJIND,EQ,2019-02-26,481.45,480.55,489.5,471.45,482.55,482.25,479.97,349736,167863125.0,18542,121273,34.68,2019,2,0.17,Slight
446,GODREJIND,EQ,2019-02-27,482.25,485.0,502.0,476.3,497.9,499.0,494.02,910635,449869917.55,29394,394694,43.34,2019,2,3.47,Among top gainers
447,GODREJIND,EQ,2019-02-28,499.0,500.0,504.3,488.25,492.7,493.05,493.91,438694,216676105.0,10653,126948,28.94,2019,2,-1.19,Negative
448,GODREJIND,EQ,2019-03-01,493.05,491.35,503.5,491.35,493.5,494.55,497.14,770071,382830718.75,9500,534470,69.41,2019,3,0.3,Slight
449,GODREJIND,EQ,2019-03-05,494.55,494.55,503.9,491.1,502.0,500.6,499.08,465616,232381591.2,14745,215397,46.26,2019,3,1.22,Positive
450,GODREJIND,EQ,2019-03-06,500.6,505.05,520.65,504.1,511.9,509.6,514.18,1332256,685025744.7,21943,306538,23.01,2019,3,1.8,Positive
451,GODREJIND,EQ,2019-03-07,509.6,514.9,517.6,508.05,511.0,510.65,512.89,460714,236297231.3,7795,126642,27.49,2019,3,0.21,Slight
452,GODREJIND,EQ,2019-03-08,510.65,510.0,514.75,508.8,512.9,511.1,511.82,458957,234902492.0,6825,239839,52.26,2019,3,0.09,Slight
453,GODREJIND,EQ,2019-03-11,511.1,515.0,524.0,512.75,523.65,521.7,519.26,359371,186605955.4,23147,152549,42.45,2019,3,2.07,Positive
454,GODREJIND,EQ,2019-03-12,521.7,525.0,537.95,524.0,530.0,530.05,531.42,773308,410949079.35,28698,307090,39.71,2019,3,1.6,Positive
455,GODREJIND,EQ,2019-03-13,530.05,529.8,537.7,524.45,526.05,527.5,529.56,522344,276614682.25,20522,243303,46.58,2019,3,-0.48,Slight
456,GODREJIND,EQ,2019-03-14,527.5,527.5,534.35,518.5,532.65,532.95,526.95,327983,172829207.45,12101,83763,25.54,2019,3,1.03,Positive
457,GODREJIND,EQ,2019-03-15,532.95,531.8,537.0,527.35,530.2,534.35,532.68,320028,170473687.95,11654,140060,43.76,2019,3,0.26,Slight
458,GODREJIND,EQ,2019-03-18,534.35,534.95,536.85,526.1,529.45,529.4,529.73,148499,78664050.25,8380,40345,27.17,2019,3,-0.93,Slight negative
459,GODREJIND,EQ,2019-03-19,529.4,529.45,534.9,521.0,531.8,531.8,531.5,126735,67359945.6,10403,38669,30.51,2019,3,0.45,Slight
460,GODREJIND,EQ,2019-03-20,531.8,530.0,548.0,529.15,536.4,534.8,540.36,675213,364861248.7,15728,146250,21.66,2019,3,0.56,Slight positive
461,GODREJIND,EQ,2019-03-22,534.8,536.1,541.9,525.5,530.0,530.6,533.31,288409,153812439.9,8284,86400,29.96,2019,3,-0.79,Slight negative
462,GODREJIND,EQ,2019-03-25,530.6,528.75,535.6,524.95,534.5,533.5,531.86,177445,94376244.85,5100,63891,36.01,2019,3,0.55,Slight positive
463,GODREJIND,EQ,2019-03-26,533.5,535.0,543.0,532.1,541.1,541.4,539.7,444710,240011573.75,11206,147089,33.08,2019,3,1.48,Positive
464,GODREJIND,EQ,2019-03-27,541.4,545.4,553.7,538.9,541.3,542.5,548.01,517379,283530339.8,11721,91723,17.73,2019,3,0.2,Slight
465,GODREJIND,EQ,2019-03-28,542.5,544.6,545.9,533.35,536.2,536.5,538.52,285059,153510337.05,8979,118916,41.72,2019,3,-1.11,Negative
466,GODREJIND,EQ,2019-03-29,536.5,540.0,540.95,527.8,535.5,536.4,534.33,435833,232879088.05,13832,169707,38.94,2019,3,-0.02,Slight
467,GODREJIND,EQ,2019-04-01,536.4,540.7,541.55,535.65,537.35,537.4,538.29,101074,54407471.45,6547,44032,43.56,2019,4,0.19,Slight
468,GODREJIND,EQ,2019-04-02,537.4,540.3,544.3,534.7,538.0,536.1,537.8,334678,179988217.7,9866,132951,39.73,2019,4,-0.24,Slight
469,GODREJIND,EQ,2019-04-03,536.1,538.5,542.25,529.1,531.25,530.8,538.47,559503,301276666.9,10386,373625,66.78,2019,4,-0.99,Slight negative
470,GODREJIND,EQ,2019-04-04,530.8,530.1,533.9,525.55,529.0,529.35,529.66,269954,142982653.4,15340,138105,51.16,2019,4,-0.27,Slight
471,GODREJIND,EQ,2019-04-05,529.35,531.25,540.95,528.4,531.5,530.2,533.38,345211,184128500.55,8917,135999,39.4,2019,4,0.16,Slight
472,GODREJIND,EQ,2019-04-08,530.2,532.8,538.55,527.0,531.35,531.95,531.65,267310,142114160.85,8849,101352,37.92,2019,4,0.33,Slight
473,GODREJIND,EQ,2019-04-09,531.95,532.0,533.9,527.65,531.4,530.25,530.46,240328,127483366.45,11239,67374,28.03,2019,4,-0.32,Slight
474,GODREJIND,EQ,2019-04-10,530.25,530.0,536.0,527.0,528.0,529.2,530.06,160216,84924643.75,10533,60393,37.69,2019,4,-0.2,Slight
475,GODREJIND,EQ,2019-04-11,529.2,528.0,533.45,525.95,528.7,529.4,529.68,222530,117869532.15,9196,65330,29.36,2019,4,0.04,Slight
476,GODREJIND,EQ,2019-04-12,529.4,528.7,534.5,526.25,527.3,527.45,530.28,258408,137029796.25,9656,88447,34.23,2019,4,-0.37,Slight
477,GODREJIND,EQ,2019-04-15,527.45,528.0,532.9,527.45,532.5,529.9,529.58,122006,64611695.7,4458,63908,52.38,2019,4,0.46,Slight
478,GODREJIND,EQ,2019-04-16,529.9,532.0,532.5,526.2,526.2,527.45,528.33,90434,47778797.75,2869,25939,28.68,2019,4,-0.46,Slight
479,GODREJIND,EQ,2019-04-18,527.45,527.5,529.5,514.25,514.6,517.05,518.6,203196,105376662.1,5917,40434,19.9,2019,4,-1.97,Negative
480,GODREJIND,EQ,2019-04-22,517.05,517.15,518.5,503.2,504.55,504.5,507.85,149097,75718640.25,4929,43610,29.25,2019,4,-2.43,Negative
481,GODREJIND,EQ,2019-04-23,504.5,507.7,507.7,493.1,505.8,505.1,501.15,340927,170855194.6,12172,101733,29.84,2019,4,0.12,Slight
482,GODREJIND,EQ,2019-04-24,505.1,506.1,510.5,504.15,509.1,508.65,507.96,197530,100336549.85,6111,84265,42.66,2019,4,0.7,Slight positive
483,GODREJIND,EQ,2019-04-25,508.65,508.65,518.0,507.45,510.65,509.8,510.55,279304,142599623.05,8107,109674,39.27,2019,4,0.23,Slight
