,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
91,ADANIPOWER,EQ,2017-09-22,32.35,32.25,32.25,30.25,30.55,30.45,31.13,10065127,313361274.0,13371,1875737,18.64,2017,9,-5.87,Among top losers
92,ADANIPOWER,EQ,2017-09-25,30.45,30.45,31.1,29.55,30.75,30.7,30.39,17175396,522019885.0,21521,2130615,12.41,2017,9,0.82,Slight positive
93,ADANIPOWER,EQ,2017-09-26,30.7,30.75,30.95,29.95,30.0,30.2,30.36,12771752,387782115.0,12014,5219741,40.87,2017,9,-1.63,Negative
94,ADANIPOWER,EQ,2017-09-27,30.2,30.3,30.4,29.0,29.2,29.1,29.54,8280207,244594080.85,12904,1752302,21.16,2017,9,-3.64,Among top losers
95,ADANIPOWER,EQ,2017-09-28,29.1,29.25,30.1,28.8,29.35,29.3,29.49,10524208,310380896.5,13015,2208687,20.99,2017,9,0.69,Slight positive
96,ADANIPOWER,EQ,2017-09-29,29.3,29.55,29.95,29.45,29.55,29.55,29.67,5518065,163728885.65,6805,1120099,20.3,2017,9,0.85,Slight positive
97,ADANIPOWER,EQ,2017-10-03,29.55,29.5,29.65,28.65,29.2,29.05,29.05,13025628,378368078.75,17810,5045069,38.73,2017,10,-1.69,Negative
98,ADANIPOWER,EQ,2017-10-04,29.05,28.95,29.75,28.95,29.6,29.45,29.33,8430499,247254783.15,14062,1580230,18.74,2017,10,1.38,Positive
99,ADANIPOWER,EQ,2017-10-05,29.45,29.7,30.8,29.5,30.45,30.45,30.02,9111745,273533111.05,10958,1792579,19.67,2017,10,3.4,Among top gainers
100,ADANIPOWER,EQ,2017-10-06,30.45,30.55,31.3,30.55,30.8,30.95,30.94,8124142,251395401.25,12320,1108325,13.64,2017,10,1.64,Positive
101,ADANIPOWER,EQ,2017-10-09,30.95,30.7,30.8,29.85,30.1,30.1,30.18,6076888,183406292.0,8127,1042869,17.16,2017,10,-2.75,Negative
102,ADANIPOWER,EQ,2017-10-10,30.1,30.0,30.55,29.65,29.95,29.95,30.11,6029322,181544803.15,7857,792275,13.14,2017,10,-0.5,Slight
103,ADANIPOWER,EQ,2017-10-11,29.95,30.25,30.9,29.55,29.95,30.05,30.34,7741920,234886399.15,10954,1489787,19.24,2017,10,0.33,Slight
104,ADANIPOWER,EQ,2017-10-12,30.05,30.0,30.35,29.7,30.2,30.25,30.09,4615959,138879552.7,6305,706934,15.31,2017,10,0.67,Slight positive
105,ADANIPOWER,EQ,2017-10-13,30.25,30.25,30.35,29.9,30.05,30.05,30.12,3182649,95851094.1,6011,710655,22.33,2017,10,-0.66,Slight negative
106,ADANIPOWER,EQ,2017-10-16,30.05,30.1,30.35,29.6,29.85,29.95,29.95,4306285,128955791.65,6383,820017,19.04,2017,10,-0.33,Slight
107,ADANIPOWER,EQ,2017-10-17,29.95,29.95,30.0,29.65,29.8,29.8,29.8,9888109,294681787.05,10205,5655976,57.2,2017,10,-0.5,Slight
108,ADANIPOWER,EQ,2017-10-18,29.8,30.0,30.1,29.1,29.2,29.2,29.54,10013170,295833543.25,10271,4923250,49.17,2017,10,-2.01,Negative
109,ADANIPOWER,EQ,2017-10-19,29.2,29.2,29.3,28.9,29.05,29.05,29.1,1234156,35908223.35,2524,528150,42.79,2017,10,-0.51,Slight negative
110,ADANIPOWER,EQ,2017-10-23,29.05,29.25,30.75,29.1,30.4,30.45,29.97,11771082,352833479.35,16901,4528884,38.47,2017,10,4.82,Among top gainers
111,ADANIPOWER,EQ,2017-10-24,30.45,30.75,30.75,29.9,30.05,30.0,30.19,12917453,390000729.7,10203,7770605,60.16,2017,10,-1.48,Negative
112,ADANIPOWER,EQ,2017-10-25,30.0,30.3,30.65,29.8,30.2,30.25,30.35,9468323,287323054.7,10065,3970627,41.94,2017,10,0.83,Slight positive
113,ADANIPOWER,EQ,2017-10-26,30.25,30.15,32.95,30.0,32.75,32.6,31.71,17849234,566084293.4,26110,4814044,26.97,2017,10,7.77,Bull run
114,ADANIPOWER,EQ,2017-10-27,32.6,32.85,33.5,32.15,32.95,32.65,32.78,15187662,497895928.05,24627,2890291,19.03,2017,10,0.15,Slight
115,ADANIPOWER,EQ,2017-10-30,32.65,32.95,33.95,32.65,33.4,33.45,33.43,16206469,541842739.1,20085,6996964,43.17,2017,10,2.45,Positive
116,ADANIPOWER,EQ,2017-10-31,33.45,33.6,33.6,31.95,32.85,32.75,32.68,12858464,420158228.4,16309,4094794,31.85,2017,10,-2.09,Negative
117,ADANIPOWER,EQ,2017-11-01,32.75,32.85,33.3,32.4,32.85,32.65,32.82,12896000,423260322.75,13674,3546139,27.5,2017,11,-0.31,Slight
118,ADANIPOWER,EQ,2017-11-02,32.65,33.25,34.0,32.75,33.85,33.7,33.39,13410630,447766522.4,16397,3370818,25.14,2017,11,3.22,Among top gainers
119,ADANIPOWER,EQ,2017-11-03,33.7,34.0,34.8,33.6,34.5,34.55,34.16,14245522,486656989.4,19143,3879054,27.23,2017,11,2.52,Positive
120,ADANIPOWER,EQ,2017-11-06,34.55,34.3,36.15,34.3,35.6,35.65,35.35,18837772,665890852.15,27686,5163207,27.41,2017,11,3.18,Among top gainers
121,ADANIPOWER,EQ,2017-11-07,35.65,35.7,36.2,33.25,33.7,33.8,34.32,16667140,572004747.3,23368,3242530,19.45,2017,11,-5.19,Among top losers
122,ADANIPOWER,EQ,2017-11-08,33.8,34.25,35.1,33.5,33.9,33.85,34.31,10348933,355098340.35,17368,1359235,13.13,2017,11,0.15,Slight
123,ADANIPOWER,EQ,2017-11-09,33.85,34.0,34.75,32.7,34.2,34.15,33.84,10073179,340853540.95,14919,997274,9.9,2017,11,0.89,Slight positive
124,ADANIPOWER,EQ,2017-11-10,34.15,34.0,34.85,33.65,34.55,34.55,34.28,9487614,325219269.75,13793,1699702,17.91,2017,11,1.17,Positive
125,ADANIPOWER,EQ,2017-11-13,34.55,36.2,36.3,33.55,33.6,33.9,34.52,15125860,522169359.5,20907,4044809,26.74,2017,11,-1.88,Negative
126,ADANIPOWER,EQ,2017-11-14,33.9,33.75,34.1,33.3,33.7,33.6,33.68,5467973,184144502.65,8263,1059744,19.38,2017,11,-0.88,Slight negative
127,ADANIPOWER,EQ,2017-11-15,33.6,33.6,33.6,31.3,32.3,32.15,32.55,7381150,240278562.1,13276,1308961,17.73,2017,11,-4.32,Among top losers
128,ADANIPOWER,EQ,2017-11-16,32.15,32.35,33.35,32.05,33.05,33.15,32.79,6949042,227836821.35,10989,1316266,18.94,2017,11,3.11,Among top gainers
129,ADANIPOWER,EQ,2017-11-17,33.15,33.5,34.65,32.7,34.2,34.25,33.81,10005457,338260957.5,16641,1957864,19.57,2017,11,3.32,Among top gainers
130,ADANIPOWER,EQ,2017-11-20,34.25,34.3,35.35,33.7,35.0,35.05,34.52,11469306,395945904.75,18516,2721704,23.73,2017,11,2.34,Positive
131,ADANIPOWER,EQ,2017-11-21,35.05,35.05,35.3,34.0,34.4,34.4,34.69,6175775,214207773.5,10136,1490920,24.14,2017,11,-1.85,Negative
132,ADANIPOWER,EQ,2017-11-22,34.4,34.75,35.85,34.3,35.35,35.45,35.12,15260851,535909029.9,22856,5660492,37.09,2017,11,3.05,Among top gainers
133,ADANIPOWER,EQ,2017-11-23,35.45,35.3,35.6,34.65,35.2,35.2,35.16,12111046,425857528.6,16348,4898749,40.45,2017,11,-0.71,Slight negative
134,ADANIPOWER,EQ,2017-11-24,35.2,35.2,35.55,35.0,35.2,35.4,35.23,5074819,178792976.25,7911,1607813,31.68,2017,11,0.57,Slight positive
135,ADANIPOWER,EQ,2017-11-27,35.4,35.2,36.75,35.0,36.65,36.6,36.06,12570518,453236198.85,21392,3990217,31.74,2017,11,3.39,Among top gainers
136,ADANIPOWER,EQ,2017-11-28,36.6,36.6,37.15,36.15,36.4,36.6,36.67,12486335,457831717.5,23493,3526056,28.24,2017,11,0.0,Slight
137,ADANIPOWER,EQ,2017-11-29,36.6,36.5,36.75,35.65,35.8,36.0,36.15,10519185,380238457.2,13362,4318407,41.05,2017,11,-1.64,Negative
138,ADANIPOWER,EQ,2017-11-30,36.0,35.85,36.05,35.2,35.5,35.5,35.57,6720465,239079280.2,11767,1897902,28.24,2017,11,-1.39,Negative
139,ADANIPOWER,EQ,2017-12-01,35.5,35.5,36.5,33.8,34.15,34.15,35.59,11317212,402768487.6,15320,1794511,15.86,2017,12,-3.8,Among top losers
140,ADANIPOWER,EQ,2017-12-04,34.15,34.45,34.65,33.25,33.75,33.75,34.06,7339806,250025824.1,10849,1105630,15.06,2017,12,-1.17,Negative
141,ADANIPOWER,EQ,2017-12-05,33.75,33.9,33.9,32.5,33.55,33.5,33.15,9699469,321514134.95,13291,1094580,11.28,2017,12,-0.74,Slight negative
142,ADANIPOWER,EQ,2017-12-06,33.5,33.45,33.5,32.5,32.7,32.75,33.0,6719426,221737540.85,10507,1205121,17.93,2017,12,-2.24,Negative
143,ADANIPOWER,EQ,2017-12-07,32.75,32.85,35.1,32.6,34.7,34.8,33.99,17549669,596566068.45,26676,6839425,38.97,2017,12,6.26,Among top gainers
144,ADANIPOWER,EQ,2017-12-08,34.8,35.0,35.55,34.75,34.95,34.95,35.03,17501687,613106259.65,30959,6943783,39.67,2017,12,0.43,Slight
145,ADANIPOWER,EQ,2017-12-11,34.95,35.25,35.65,34.45,34.9,35.05,35.02,6746456,236293428.05,9873,1237823,18.35,2017,12,0.29,Slight
146,ADANIPOWER,EQ,2017-12-12,35.05,34.8,35.15,34.35,34.95,34.75,34.79,14951388,520169802.7,25309,5855149,39.16,2017,12,-0.86,Slight negative
147,ADANIPOWER,EQ,2017-12-13,34.75,34.95,35.75,33.75,33.95,34.1,34.93,19874996,694188094.65,31206,6404273,32.22,2017,12,-1.87,Negative
148,ADANIPOWER,EQ,2017-12-14,34.1,34.1,34.6,33.45,34.1,34.3,34.13,15491349,528658996.6,18651,4686072,30.25,2017,12,0.59,Slight positive
149,ADANIPOWER,EQ,2017-12-15,34.3,35.2,35.75,34.7,35.4,35.25,35.08,12852646,450862818.9,20795,2266952,17.64,2017,12,2.77,Positive
150,ADANIPOWER,EQ,2017-12-18,35.25,34.5,36.7,31.85,35.5,35.6,35.64,42047762,1498583896.65,64051,7524523,17.9,2017,12,0.99,Slight positive
151,ADANIPOWER,EQ,2017-12-19,35.6,35.8,36.15,35.0,35.4,35.4,35.5,10630914,377427086.35,15498,1881783,17.7,2017,12,-0.56,Slight negative
152,ADANIPOWER,EQ,2017-12-20,35.4,35.4,36.2,35.1,35.55,35.65,35.62,16904511,602078639.35,27672,5967902,35.3,2017,12,0.71,Slight positive
153,ADANIPOWER,EQ,2017-12-21,35.65,35.65,36.65,35.35,36.3,36.45,36.19,15892205,575188417.55,24859,5763753,36.27,2017,12,2.24,Positive
154,ADANIPOWER,EQ,2017-12-22,36.45,36.75,40.05,36.55,38.65,38.7,38.93,41365978,1610491315.4,55382,6474742,15.65,2017,12,6.17,Among top gainers
155,ADANIPOWER,EQ,2017-12-26,38.7,39.4,39.55,38.85,39.3,39.3,39.2,11735053,460033889.65,21449,2501327,21.32,2017,12,1.55,Positive
156,ADANIPOWER,EQ,2017-12-27,39.3,39.55,40.9,39.1,40.65,40.65,40.13,19252725,772557516.5,32117,5073903,26.35,2017,12,3.44,Among top gainers
157,ADANIPOWER,EQ,2017-12-28,40.65,41.0,41.3,40.15,40.95,40.7,40.86,19253735,786665872.0,31374,7217975,37.49,2017,12,0.12,Slight
158,ADANIPOWER,EQ,2017-12-29,40.7,40.8,42.1,40.6,41.6,41.7,41.34,13477195,557204158.45,19564,3179942,23.59,2017,12,2.46,Positive
159,ADANIPOWER,EQ,2018-01-01,41.7,41.6,45.2,40.9,42.5,42.6,43.19,34368848,1484224673.6,50188,5004308,14.56,2018,1,2.16,Positive
160,ADANIPOWER,EQ,2018-01-02,42.6,42.9,44.25,41.4,43.25,43.35,43.04,25849963,1112564146.25,39863,3034271,11.74,2018,1,1.76,Positive
161,ADANIPOWER,EQ,2018-01-03,43.35,43.7,45.0,43.6,44.25,44.25,44.47,36109485,1605913710.1,66283,10290251,28.5,2018,1,2.08,Positive
162,ADANIPOWER,EQ,2018-01-04,44.25,44.6,44.8,43.75,44.15,44.25,44.39,27294014,1211600489.95,39301,10224459,37.46,2018,1,0.0,Slight
163,ADANIPOWER,EQ,2018-01-05,44.25,44.2,47.25,44.2,46.4,46.4,46.25,47663047,2204218136.15,75533,14513868,30.45,2018,1,4.86,Among top gainers
164,ADANIPOWER,EQ,2018-01-08,46.4,47.05,47.8,46.5,46.9,46.95,47.05,14597285,686868692.4,24254,2528366,17.32,2018,1,1.19,Positive
165,ADANIPOWER,EQ,2018-01-09,46.95,47.25,47.25,45.05,46.55,46.1,46.02,18805004,865485663.2,28186,3004932,15.98,2018,1,-1.81,Negative
166,ADANIPOWER,EQ,2018-01-10,46.1,46.55,47.4,45.6,46.25,46.3,46.46,16415241,762603054.85,28693,2359534,14.37,2018,1,0.43,Slight
167,ADANIPOWER,EQ,2018-01-11,46.3,46.0,46.8,45.55,46.1,46.1,46.21,10693105,494106669.35,18555,1415080,13.23,2018,1,-0.43,Slight
168,ADANIPOWER,EQ,2018-01-12,46.1,46.25,46.6,43.25,44.7,44.75,45.04,16528799,744444911.6,23618,2533788,15.33,2018,1,-2.93,Negative
169,ADANIPOWER,EQ,2018-01-15,44.75,44.9,45.35,43.9,44.4,44.2,44.7,10431743,466304084.95,15783,2082268,19.96,2018,1,-1.23,Negative
170,ADANIPOWER,EQ,2018-01-16,44.2,44.5,44.65,41.6,42.35,42.25,42.81,10240202,438352878.05,17914,2312437,22.58,2018,1,-4.41,Among top losers
171,ADANIPOWER,EQ,2018-01-17,42.25,42.2,42.2,39.75,40.95,40.75,41.04,28185993,1156716361.9,43804,2971564,10.54,2018,1,-3.55,Among top losers
172,ADANIPOWER,EQ,2018-01-18,40.75,40.95,41.0,36.25,36.7,36.95,37.94,43309803,1643112547.75,67992,7890428,18.22,2018,1,-9.33,Bear drop
173,ADANIPOWER,EQ,2018-01-19,36.95,36.7,38.25,36.05,37.95,38.05,37.31,15908701,593485425.75,28033,2592522,16.3,2018,1,2.98,Positive
174,ADANIPOWER,EQ,2018-01-22,38.05,38.1,38.3,36.6,37.4,37.6,37.26,21712302,808925060.35,35845,9286825,42.77,2018,1,-1.18,Negative
175,ADANIPOWER,EQ,2018-01-23,37.6,37.3,38.8,37.3,38.05,38.25,38.16,27045728,1032059405.15,42069,10412434,38.5,2018,1,1.73,Positive
176,ADANIPOWER,EQ,2018-01-24,38.25,37.95,38.2,37.15,37.45,37.5,37.59,20321364,763779695.85,31618,9034902,44.46,2018,1,-1.96,Negative
177,ADANIPOWER,EQ,2018-01-25,37.5,37.5,38.75,36.65,38.0,38.2,37.6,25236607,948984804.05,41313,9698542,38.43,2018,1,1.87,Positive
178,ADANIPOWER,EQ,2018-01-29,38.2,38.2,38.2,36.8,36.8,37.0,37.4,7520511,281272668.3,13524,1501317,19.96,2018,1,-3.14,Among top losers
179,ADANIPOWER,EQ,2018-01-30,37.0,36.8,38.2,36.0,37.45,37.45,37.35,19387251,724134001.4,38741,6160301,31.78,2018,1,1.22,Positive
180,ADANIPOWER,EQ,2018-01-31,37.45,37.05,38.25,36.1,36.55,36.65,37.09,10959615,406446925.3,17322,1818500,16.59,2018,1,-2.14,Negative
181,ADANIPOWER,EQ,2018-02-01,36.65,36.7,37.25,34.7,36.85,36.75,36.67,10904549,399821134.1,18936,1205173,11.05,2018,2,0.27,Slight
182,ADANIPOWER,EQ,2018-02-02,36.75,36.0,36.35,31.95,32.65,32.7,34.2,17433690,596207212.35,29421,3457051,19.83,2018,2,-11.02,Bear drop
183,ADANIPOWER,EQ,2018-02-05,32.7,31.95,33.45,30.15,32.8,32.7,32.24,15384812,495934289.55,28796,2300156,14.95,2018,2,0.0,Slight
184,ADANIPOWER,EQ,2018-02-06,32.7,31.0,32.2,29.45,31.45,31.6,30.99,15347398,475652519.6,25704,2931256,19.1,2018,2,-3.36,Among top losers
185,ADANIPOWER,EQ,2018-02-07,31.6,32.8,32.8,31.6,32.2,32.0,32.17,11468909,368985578.9,16277,1582216,13.8,2018,2,1.27,Positive
186,ADANIPOWER,EQ,2018-02-08,32.0,32.5,33.4,32.15,32.8,32.8,32.7,9392734,307165294.0,16288,1270973,13.53,2018,2,2.5,Positive
187,ADANIPOWER,EQ,2018-02-09,32.8,32.0,34.6,31.5,33.95,33.8,33.33,13839094,461321064.4,20479,1678448,12.13,2018,2,3.05,Among top gainers
188,ADANIPOWER,EQ,2018-02-12,33.8,34.0,34.45,33.3,34.0,34.0,34.0,8726014,296665576.45,15662,1487339,17.04,2018,2,0.59,Slight positive
189,ADANIPOWER,EQ,2018-02-14,34.0,34.7,34.7,33.15,33.3,33.35,33.67,9307687,313347252.25,13843,2375251,25.52,2018,2,-1.91,Negative
190,ADANIPOWER,EQ,2018-02-15,33.35,33.8,33.85,32.5,33.35,33.1,33.13,5912780,195917993.5,10335,789521,13.35,2018,2,-0.75,Slight negative
191,ADANIPOWER,EQ,2018-02-16,33.1,33.5,33.5,32.0,32.4,32.35,32.5,6906543,224476411.85,10255,1339529,19.4,2018,2,-2.27,Negative
192,ADANIPOWER,EQ,2018-02-19,32.35,32.1,32.55,30.75,31.3,31.4,31.48,9838366,309707283.15,15441,1709977,17.38,2018,2,-2.94,Negative
193,ADANIPOWER,EQ,2018-02-20,31.4,31.25,31.7,30.9,31.35,31.35,31.37,6551504,205540438.25,11165,848635,12.95,2018,2,-0.16,Slight
194,ADANIPOWER,EQ,2018-02-21,31.35,31.5,31.65,30.9,31.25,31.35,31.19,6096399,190122372.95,8759,1267352,20.79,2018,2,0.0,Slight
195,ADANIPOWER,EQ,2018-02-22,31.35,31.1,32.0,30.85,31.05,31.05,31.26,12516530,391308425.9,13126,5144395,41.1,2018,2,-0.96,Slight negative
196,ADANIPOWER,EQ,2018-02-23,31.05,31.25,32.35,31.15,32.15,32.15,31.82,7417257,235993664.8,11358,1493402,20.13,2018,2,3.54,Among top gainers
197,ADANIPOWER,EQ,2018-02-26,32.15,32.25,33.1,31.65,32.7,32.75,32.46,8042171,261028738.2,12011,1221376,15.19,2018,2,1.87,Positive
198,ADANIPOWER,EQ,2018-02-27,32.75,32.8,32.95,31.5,32.1,32.05,32.09,7106014,228008406.5,11564,1075230,15.13,2018,2,-2.14,Negative
199,ADANIPOWER,EQ,2018-02-28,32.05,31.6,32.05,31.35,31.55,31.65,31.7,5683910,180168283.15,9137,1343598,23.64,2018,2,-1.25,Negative
200,ADANIPOWER,EQ,2018-03-01,31.65,31.6,31.95,31.25,31.35,31.35,31.55,5109574,161230991.45,7673,817642,16.0,2018,3,-0.95,Slight negative
201,ADANIPOWER,EQ,2018-03-05,31.35,31.35,31.65,30.15,30.8,30.85,30.78,6671043,205343086.8,11431,1007421,15.1,2018,3,-1.59,Negative
202,ADANIPOWER,EQ,2018-03-06,30.85,30.9,31.45,28.75,29.1,29.5,30.34,7922751,240385897.65,12535,1572606,19.85,2018,3,-4.38,Among top losers
203,ADANIPOWER,EQ,2018-03-07,29.5,29.0,29.25,27.05,27.45,27.4,28.17,15597411,439347865.55,28442,2781740,17.83,2018,3,-7.12,Bear drop
204,ADANIPOWER,EQ,2018-03-08,27.4,27.15,27.45,25.15,26.1,26.1,26.08,27179786,708735631.5,35119,3411521,12.55,2018,3,-4.74,Among top losers
205,ADANIPOWER,EQ,2018-03-09,26.1,26.1,26.3,25.05,25.6,25.45,25.68,15513863,398462434.85,24077,2659574,17.14,2018,3,-2.49,Negative
206,ADANIPOWER,EQ,2018-03-12,25.45,25.6,26.5,25.4,26.3,26.35,25.97,9979106,259128774.3,16302,1690360,16.94,2018,3,3.54,Among top gainers
207,ADANIPOWER,EQ,2018-03-13,26.35,26.15,27.2,25.8,26.8,26.7,26.7,11166266,298101290.9,23042,2021724,18.11,2018,3,1.33,Positive
208,ADANIPOWER,EQ,2018-03-14,26.7,26.4,27.55,26.2,27.3,27.3,26.9,10792061,290283634.35,17616,2272733,21.06,2018,3,2.25,Positive
209,ADANIPOWER,EQ,2018-03-15,27.3,27.1,28.75,27.1,28.1,28.1,28.2,14966688,422118092.45,23786,3254318,21.74,2018,3,2.93,Positive
210,ADANIPOWER,EQ,2018-03-16,28.1,28.3,28.9,27.05,27.5,27.3,27.96,14419571,403130786.25,22182,4034921,27.98,2018,3,-2.85,Negative
211,ADANIPOWER,EQ,2018-03-19,27.3,27.4,27.7,26.0,26.05,26.1,26.41,13720511,362419021.2,21191,3546440,25.85,2018,3,-4.4,Among top losers
212,ADANIPOWER,EQ,2018-03-20,26.1,25.6,26.3,25.5,25.85,25.8,25.91,11160757,289146939.05,18707,2692326,24.12,2018,3,-1.15,Negative
213,ADANIPOWER,EQ,2018-03-21,25.8,26.0,26.45,25.5,25.65,25.65,25.99,7578090,196945723.5,11610,1274941,16.82,2018,3,-0.58,Slight negative
214,ADANIPOWER,EQ,2018-03-22,25.65,25.85,26.05,25.0,25.2,25.15,25.42,7410150,188353961.55,10909,1389123,18.75,2018,3,-1.95,Negative
215,ADANIPOWER,EQ,2018-03-23,25.15,24.4,24.5,23.65,24.15,24.1,24.1,12030957,289993712.85,15325,3000142,24.94,2018,3,-4.17,Among top losers
216,ADANIPOWER,EQ,2018-03-26,24.1,24.15,24.4,23.1,24.0,24.05,23.75,12767918,303264661.4,17427,2920410,22.87,2018,3,-0.21,Slight
217,ADANIPOWER,EQ,2018-03-27,24.05,24.45,25.35,24.25,25.2,25.2,24.8,11940363,296085266.35,15169,2371139,19.86,2018,3,4.78,Among top gainers
218,ADANIPOWER,EQ,2018-03-28,25.2,24.95,24.95,23.55,23.95,23.7,24.07,23317191,561280881.5,20404,12557264,53.85,2018,3,-5.95,Among top losers
219,ADANIPOWER,EQ,2018-04-02,23.7,24.5,24.7,23.6,24.45,24.45,24.06,13084386,314849424.7,17738,3497905,26.73,2018,4,3.16,Among top gainers
220,ADANIPOWER,EQ,2018-04-03,24.45,24.2,25.2,23.7,25.0,25.1,24.44,17305908,422940357.35,20276,3736426,21.59,2018,4,2.66,Positive
221,ADANIPOWER,EQ,2018-04-04,25.1,25.05,26.35,24.75,25.1,25.05,25.4,26472761,672466150.8,28762,5465520,20.65,2018,4,-0.2,Slight
222,ADANIPOWER,EQ,2018-04-05,25.05,25.6,25.85,25.25,25.4,25.5,25.49,14516075,369989651.1,15380,3356647,23.12,2018,4,1.8,Positive
223,ADANIPOWER,EQ,2018-04-06,25.5,25.6,26.0,25.3,25.65,25.65,25.63,14599472,374244221.05,15886,3450339,23.63,2018,4,0.59,Slight positive
224,ADANIPOWER,EQ,2018-04-09,25.65,25.75,26.0,25.35,25.65,25.65,25.7,10611953,272756235.55,14064,1653759,15.58,2018,4,0.0,Slight
225,ADANIPOWER,EQ,2018-04-10,25.65,25.7,26.85,25.55,26.75,26.4,25.93,24460341,634344621.7,24247,8220352,33.61,2018,4,2.92,Positive
226,ADANIPOWER,EQ,2018-04-11,26.4,26.7,26.9,26.0,26.45,26.6,26.53,14022327,371998574.6,15193,2565463,18.3,2018,4,0.76,Slight positive
227,ADANIPOWER,EQ,2018-04-12,26.6,26.5,26.5,25.25,25.95,25.7,25.82,25510107,658692602.5,25913,8077687,31.66,2018,4,-3.38,Among top losers
228,ADANIPOWER,EQ,2018-04-13,25.7,25.9,26.3,25.45,25.7,25.75,25.89,20320904,526163330.65,23799,5900267,29.04,2018,4,0.19,Slight
229,ADANIPOWER,EQ,2018-04-16,25.75,25.55,26.0,25.1,25.65,25.8,25.52,28540502,728441333.05,24188,10565920,37.02,2018,4,0.19,Slight
230,ADANIPOWER,EQ,2018-04-17,25.8,25.65,25.85,25.3,25.6,25.65,25.53,27763987,708868469.95,22392,10013831,36.07,2018,4,-0.58,Slight negative
231,ADANIPOWER,EQ,2018-04-18,25.65,25.7,26.2,25.5,25.75,25.8,25.85,29555267,763938376.1,22733,10477863,35.45,2018,4,0.58,Slight positive
232,ADANIPOWER,EQ,2018-04-19,25.8,25.8,26.3,25.5,26.1,26.15,25.73,26215675,674492123.25,20561,8539958,32.58,2018,4,1.36,Positive
233,ADANIPOWER,EQ,2018-04-20,26.15,26.2,26.5,25.7,26.05,26.0,26.08,22911489,597525090.3,19743,6726125,29.36,2018,4,-0.57,Slight negative
234,ADANIPOWER,EQ,2018-04-23,26.0,26.0,26.1,25.65,25.85,25.85,25.91,6136777,159029263.45,7099,769516,12.54,2018,4,-0.58,Slight negative
235,ADANIPOWER,EQ,2018-04-24,25.85,25.85,25.9,24.9,25.35,25.3,25.37,9407684,238691248.0,9343,2197658,23.36,2018,4,-2.13,Negative
236,ADANIPOWER,EQ,2018-04-25,25.3,25.1,25.25,24.65,24.8,24.8,24.95,5388575,134447983.25,10222,1404389,26.06,2018,4,-1.98,Negative
237,ADANIPOWER,EQ,2018-04-26,24.8,24.6,24.8,24.15,24.3,24.3,24.36,12563843,306064082.35,10902,4861660,38.7,2018,4,-2.02,Negative
238,ADANIPOWER,EQ,2018-04-27,24.3,24.5,25.45,24.4,25.25,25.3,25.0,11772328,294365609.0,12067,1910744,16.23,2018,4,4.12,Among top gainers
239,ADANIPOWER,EQ,2018-04-30,25.3,25.4,26.2,25.2,25.55,25.7,25.58,7265939,185893049.85,8803,1239607,17.06,2018,4,1.58,Positive
240,ADANIPOWER,EQ,2018-05-02,25.7,25.55,26.1,24.9,25.25,25.2,25.49,7490102,190930759.8,9899,1654195,22.09,2018,5,-1.95,Negative
241,ADANIPOWER,EQ,2018-05-03,25.2,25.15,25.15,24.25,24.7,24.6,24.66,6414048,158190230.0,8149,874760,13.64,2018,5,-2.38,Negative
242,ADANIPOWER,EQ,2018-05-04,24.6,24.4,25.6,24.3,25.05,25.25,25.05,11994183,300512432.35,15828,1509595,12.59,2018,5,2.64,Positive
243,ADANIPOWER,EQ,2018-05-07,25.25,25.1,25.25,24.55,25.15,25.1,25.01,18031044,451018327.25,17236,6063188,33.63,2018,5,-0.59,Slight negative
244,ADANIPOWER,EQ,2018-05-08,25.1,25.2,25.3,24.35,24.65,24.65,24.78,20725982,513490772.2,19998,7566340,36.51,2018,5,-1.79,Negative
245,ADANIPOWER,EQ,2018-05-09,24.65,24.5,24.75,24.4,24.5,24.55,24.58,18402887,452261848.3,14882,7696045,41.82,2018,5,-0.41,Slight
246,ADANIPOWER,EQ,2018-05-10,24.55,24.65,24.65,23.95,24.35,24.4,24.27,17829555,432679508.7,10627,5633975,31.6,2018,5,-0.61,Slight negative
247,ADANIPOWER,EQ,2018-05-11,24.4,24.5,24.5,23.5,23.8,23.85,23.91,7272649,173874512.25,8168,1535208,21.11,2018,5,-2.25,Negative
248,ADANIPOWER,EQ,2018-05-14,23.85,23.95,23.95,20.7,21.2,21.8,22.51,13102221,294947163.95,15363,3587550,27.38,2018,5,-8.6,Bear drop
249,ADANIPOWER,EQ,2018-05-15,21.8,21.4,22.4,21.05,22.1,22.0,21.89,14071606,308019199.35,15717,2152362,15.3,2018,5,0.92,Slight positive
250,ADANIPOWER,EQ,2018-05-16,22.0,22.0,22.1,21.35,21.65,21.8,21.76,6196115,134850092.1,8438,1050914,16.96,2018,5,-0.91,Slight negative
251,ADANIPOWER,EQ,2018-05-17,21.8,21.8,22.75,21.3,22.5,22.35,22.1,9330813,206220695.2,12189,1257579,13.48,2018,5,2.52,Positive
252,ADANIPOWER,EQ,2018-05-18,22.35,22.45,22.55,20.85,21.35,21.15,21.63,9036639,195504765.25,12498,1775597,19.65,2018,5,-5.37,Among top losers
