Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
JKLAKSHMI,EQ,2017-08-09,440.3,441.9,444.8,425.5,429.0,429.45,432.47,39928,1.726776235E7,3186,22707,56.87,2017,8,-2.464228934817175,Negative
JKLAKSHMI,EQ,2017-08-10,429.45,426.3,431.45,416.2,417.5,417.6,422.55,66429,2.80693047E7,1361,51478,77.49,2017,8,-2.759343346140404,Negative
JKLAKSHMI,EQ,2017-08-11,417.6,415.75,431.95,409.0,421.0,418.3,418.49,55058,2.304126925E7,1682,36173,65.7,2017,8,0.1676245210727942,Slight
JKLAKSHMI,EQ,2017-08-14,418.3,420.25,426.7,418.5,420.0,421.2,423.43,19923,8435926.7,1159,13303,66.77,2017,8,0.6932823332536403,Slight positive
JKLAKSHMI,EQ,2017-08-16,421.2,422.95,424.85,417.2,419.0,418.55,419.84,32432,1.361641235E7,1213,23111,71.26,2017,8,-0.6291547958214571,Slight negative
JKLAKSHMI,EQ,2017-08-17,418.55,420.0,422.3,416.2,418.1,418.65,418.58,42742,1.78911501E7,1073,32160,75.24,2017,8,0.023892008123274612,Slight
JKLAKSHMI,EQ,2017-08-18,418.65,417.95,420.05,414.2,417.1,416.85,417.44,29958,1.25055196E7,839,23356,77.96,2017,8,-0.42995342171263695,Slight
JKLAKSHMI,EQ,2017-08-21,416.85,417.0,419.0,412.2,412.2,413.3,416.14,28643,1.1919399E7,1125,18890,65.95,2017,8,-0.8516252848746578,Slight negative
JKLAKSHMI,EQ,2017-08-22,413.3,415.0,417.0,411.85,413.95,412.45,413.73,40896,1.69198719E7,1198,23803,58.2,2017,8,-0.2056617469150793,Slight
JKLAKSHMI,EQ,2017-08-23,412.45,413.95,419.5,413.1,416.5,416.85,415.24,176379,7.323906965E7,913,163402,92.64,2017,8,1.066795975269738,Positive
JKLAKSHMI,EQ,2017-08-24,416.85,418.85,419.2,410.2,412.7,411.7,416.35,53036,2.20816462E7,1014,43788,82.56,2017,8,-1.235456399184367,Negative
JKLAKSHMI,EQ,2017-08-28,411.7,413.45,414.95,411.0,413.85,413.05,412.69,54364,2.243537105E7,767,46334,85.23,2017,8,0.32790867136264823,Slight
JKLAKSHMI,EQ,2017-08-29,413.05,415.0,426.45,412.0,413.9,414.05,419.56,203495,8.537834725E7,2817,156383,76.85,2017,8,0.242101440503571,Slight
JKLAKSHMI,EQ,2017-08-30,414.05,416.35,423.6,414.8,416.55,416.95,418.22,50962,2.131346835E7,1532,28534,55.99,2017,8,0.7003985025962993,Slight positive
JKLAKSHMI,EQ,2017-08-31,416.95,417.95,428.0,415.0,427.0,425.55,422.91,54322,2.297357135E7,1670,35437,65.24,2017,8,2.0625974337450588,Positive
JKLAKSHMI,EQ,2017-09-01,425.55,427.0,443.9,427.0,437.0,440.15,438.23,130372,5.71327939E7,2508,92881,71.24,2017,9,3.4308541886969723,Among top gainers
JKLAKSHMI,EQ,2017-09-04,440.15,439.65,439.7,426.0,427.4,429.9,430.5,227451,9.79168004E7,1227,214969,94.51,2017,9,-2.328751561967511,Negative
JKLAKSHMI,EQ,2017-09-05,429.9,430.0,434.5,421.4,430.2,431.8,429.59,30448,1.30801148E7,1539,12946,42.52,2017,9,0.4419632472668142,Slight
JKLAKSHMI,EQ,2017-09-06,431.8,428.0,434.1,425.0,428.4,428.35,429.86,32388,1.39222338E7,1407,17695,54.63,2017,9,-0.7989810097267227,Slight negative
JKLAKSHMI,EQ,2017-09-07,428.35,430.55,430.95,421.25,422.5,422.7,426.43,29465,1.25648772E7,1586,19302,65.51,2017,9,-1.3190148243259097,Negative
JKLAKSHMI,EQ,2017-09-08,422.7,423.0,428.05,421.0,421.9,422.45,423.94,25256,1.070711815E7,1149,13979,55.35,2017,9,-0.05914360066240833,Slight
JKLAKSHMI,EQ,2017-09-11,422.45,422.3,424.5,417.2,420.5,418.85,419.42,43770,1.83581003E7,1844,32499,74.25,2017,9,-0.8521718546573479,Slight negative
JKLAKSHMI,EQ,2017-09-12,418.85,420.0,432.7,417.1,425.6,428.1,426.19,63227,2.694648125E7,2384,38451,60.81,2017,9,2.208427838128208,Positive
JKLAKSHMI,EQ,2017-09-13,428.1,428.95,430.8,422.0,422.5,424.6,426.79,46068,1.9661462E7,1368,31886,69.22,2017,9,-0.8175659892548469,Slight negative
JKLAKSHMI,EQ,2017-09-14,424.6,426.0,427.85,421.7,425.55,426.5,425.85,136198,5.7999768E7,1441,121964,89.55,2017,9,0.4474799811587323,Slight
JKLAKSHMI,EQ,2017-09-15,426.5,425.85,433.8,420.0,429.55,430.85,427.93,94731,4.05378038E7,3212,69099,72.94,2017,9,1.019929660023452,Positive
JKLAKSHMI,EQ,2017-09-18,430.85,431.0,434.8,424.0,425.5,424.95,426.51,46662,1.99020101E7,1330,33066,70.86,2017,9,-1.3693860972496308,Negative
JKLAKSHMI,EQ,2017-09-19,424.95,425.9,428.05,418.2,418.5,419.2,422.53,81272,3.43399353E7,1639,61348,75.48,2017,9,-1.353100364748794,Negative
JKLAKSHMI,EQ,2017-09-20,419.2,420.85,423.5,416.2,416.5,417.6,419.33,56960,2.388503735E7,1436,43902,77.08,2017,9,-0.38167938931296896,Slight
JKLAKSHMI,EQ,2017-09-21,417.6,419.0,421.7,414.2,416.8,415.65,417.73,59726,2.494915395E7,1505,40962,68.58,2017,9,-0.4669540229885166,Slight
JKLAKSHMI,EQ,2017-09-22,415.65,414.6,417.0,401.25,407.05,404.65,407.28,291312,1.186448225E8,1741,280931,96.44,2017,9,-2.6464573559485145,Negative
JKLAKSHMI,EQ,2017-09-25,404.65,408.0,408.0,385.0,391.75,390.05,389.58,75716,2.949749965E7,3364,46548,61.48,2017,9,-3.608056344989489,Among top losers
JKLAKSHMI,EQ,2017-09-26,390.05,389.85,397.4,385.0,388.75,387.2,391.41,51022,1.99705485E7,2341,36000,70.56,2017,9,-0.7306755544161063,Slight negative
JKLAKSHMI,EQ,2017-09-27,387.2,389.4,392.0,385.2,385.95,386.6,387.95,33267,1.290585075E7,2336,22896,68.82,2017,9,-0.1549586776859416,Slight
JKLAKSHMI,EQ,2017-09-28,386.6,386.6,389.9,382.0,387.0,385.05,385.82,322999,1.2462074895E8,1327,296913,91.92,2017,9,-0.4009311950336294,Slight
JKLAKSHMI,EQ,2017-09-29,385.05,386.15,399.9,383.55,383.55,387.95,392.94,78434,3.081971485E7,2174,58025,73.98,2017,9,0.7531489416958778,Slight positive
JKLAKSHMI,EQ,2017-10-03,387.95,388.95,388.95,381.5,387.5,386.2,385.16,464292,1.788269822E8,3177,445882,96.03,2017,10,-0.451089057868282,Slight
JKLAKSHMI,EQ,2017-10-04,386.2,387.5,395.0,387.5,389.75,388.5,390.6,21900,8554206.85,1102,10767,49.16,2017,10,0.5955463490419501,Slight positive
JKLAKSHMI,EQ,2017-10-05,388.5,390.7,396.7,387.7,394.5,394.05,393.56,79846,3.142409715E7,2261,37782,47.32,2017,10,1.4285714285714315,Positive
JKLAKSHMI,EQ,2017-10-06,394.05,394.8,395.25,391.15,395.0,394.7,394.37,37542,1.48053787E7,1001,29475,78.51,2017,10,0.16495368608044086,Slight
JKLAKSHMI,EQ,2017-10-09,394.7,394.4,403.0,394.0,397.0,397.4,400.08,36171,1.447115635E7,1125,21860,60.44,2017,10,0.6840638459589533,Slight positive
JKLAKSHMI,EQ,2017-10-10,397.4,399.0,399.0,385.95,387.95,386.6,390.53,57536,2.246972385E7,1571,42442,73.77,2017,10,-2.7176648213386905,Negative
JKLAKSHMI,EQ,2017-10-11,386.6,388.0,391.45,375.0,376.2,377.2,383.81,46847,1.798021455E7,1459,33410,71.32,2017,10,-2.4314536989136144,Negative
JKLAKSHMI,EQ,2017-10-12,377.2,377.2,387.65,375.3,386.8,385.25,383.43,191030,7.32472835E7,1272,169222,88.58,2017,10,2.134146341463418,Positive
JKLAKSHMI,EQ,2017-10-13,385.25,383.55,394.5,382.95,384.9,384.85,387.32,72173,2.795392225E7,1748,42318,58.63,2017,10,-0.10382868267358268,Slight
JKLAKSHMI,EQ,2017-10-16,384.85,387.8,394.4,387.0,392.6,392.15,389.31,281598,1.096284239E8,1637,246204,87.43,2017,10,1.8968429258152408,Positive
JKLAKSHMI,EQ,2017-10-17,392.15,392.6,399.6,389.5,392.6,392.8,390.98,218899,8.558469755E7,2196,176137,80.46,2017,10,0.16575290067577053,Slight
JKLAKSHMI,EQ,2017-10-18,392.8,392.5,392.5,388.8,390.0,390.5,390.33,68729,2.682680315E7,1318,51657,75.16,2017,10,-0.58553971486762,Slight negative
JKLAKSHMI,EQ,2017-10-19,390.5,395.3,404.8,395.3,401.25,403.15,400.95,66425,2.66332599E7,1434,49309,74.23,2017,10,3.239436619718304,Among top gainers
JKLAKSHMI,EQ,2017-10-23,403.15,407.0,409.8,404.05,408.0,407.5,407.12,62249,2.53429299E7,1840,43989,70.67,2017,10,1.0790028525362825,Positive
JKLAKSHMI,EQ,2017-10-24,407.5,410.0,416.8,404.0,415.9,416.1,411.68,66164,2.723867785E7,1649,44532,67.31,2017,10,2.1104294478527663,Positive
JKLAKSHMI,EQ,2017-10-25,416.1,418.5,433.65,415.5,429.2,429.05,427.58,240207,1.027068725E8,6600,135535,56.42,2017,10,3.1122326363854813,Among top gainers
JKLAKSHMI,EQ,2017-10-26,429.05,429.05,442.5,425.0,439.5,440.5,437.39,162434,7.10475443E7,6257,123994,76.34,2017,10,2.668686633259524,Positive
JKLAKSHMI,EQ,2017-10-27,440.5,442.9,449.0,436.5,439.5,440.6,444.87,825447,3.6721995905E8,7537,762153,92.33,2017,10,0.022701475595918896,Slight
JKLAKSHMI,EQ,2017-10-30,440.6,444.9,448.0,437.6,441.0,441.0,444.74,154163,6.856256685E7,4663,125629,81.49,2017,10,0.09078529278256406,Slight
JKLAKSHMI,EQ,2017-10-31,441.0,443.5,443.5,430.6,431.0,433.2,435.6,41657,1.814599155E7,1576,22682,54.45,2017,10,-1.7687074829932,Negative
JKLAKSHMI,EQ,2017-11-01,433.2,432.0,440.0,431.3,432.0,435.55,434.12,60343,2.619636845E7,1808,36416,60.35,2017,11,0.5424746075715657,Slight positive
JKLAKSHMI,EQ,2017-11-02,435.55,435.55,437.5,412.0,437.5,434.95,426.75,129830,5.540537285E7,4748,62127,47.85,2017,11,-0.13775685914361674,Slight
JKLAKSHMI,EQ,2017-11-03,434.95,438.0,445.35,425.55,439.0,438.6,432.21,131596,5.68772941E7,6770,75651,57.49,2017,11,0.8391769168870064,Slight positive
JKLAKSHMI,EQ,2017-11-06,438.6,441.8,446.8,435.4,442.0,441.95,442.05,82744,3.657659295E7,1982,49593,59.94,2017,11,0.763793889648875,Slight positive
JKLAKSHMI,EQ,2017-11-07,441.95,445.95,445.95,433.0,439.9,437.05,438.41,120621,5.2881189E7,2146,89229,73.97,2017,11,-1.1087227061884777,Negative
JKLAKSHMI,EQ,2017-11-08,437.05,439.0,456.9,433.0,437.05,436.35,442.88,233709,1.0350458035E8,2887,176385,75.47,2017,11,-0.16016474087632734,Slight
JKLAKSHMI,EQ,2017-11-09,436.35,433.0,456.8,425.9,455.0,453.9,446.47,181870,8.120015155E7,4542,118891,65.37,2017,11,4.022000687521475,Among top gainers
JKLAKSHMI,EQ,2017-11-10,453.9,455.0,458.8,435.5,435.5,441.2,448.61,72740,3.26318555E7,2266,34305,47.16,2017,11,-2.7979731218330004,Negative
JKLAKSHMI,EQ,2017-11-13,441.2,436.2,450.95,435.0,440.0,440.05,444.27,85102,3.780832265E7,1970,57019,67.0,2017,11,-0.2606527651858516,Slight
JKLAKSHMI,EQ,2017-11-14,440.05,436.05,445.8,433.25,436.25,438.7,440.06,56947,2.506037815E7,2090,40493,71.11,2017,11,-0.3067833200772691,Slight
JKLAKSHMI,EQ,2017-11-15,438.7,440.9,440.9,429.8,436.0,433.05,435.17,43549,1.895117075E7,1366,28882,66.32,2017,11,-1.2878960565306536,Negative
JKLAKSHMI,EQ,2017-11-16,433.05,433.15,439.8,430.05,438.35,437.05,435.02,37104,1.614108475E7,922,25224,67.98,2017,11,0.9236808682600162,Slight positive
JKLAKSHMI,EQ,2017-11-17,437.05,440.0,441.0,426.5,426.5,427.35,430.92,102666,4.42406476E7,2138,62964,61.33,2017,11,-2.2194256950005693,Negative
JKLAKSHMI,EQ,2017-11-20,427.35,420.0,420.0,405.0,409.9,408.15,410.69,222399,9.13379685E7,4472,113458,51.02,2017,11,-4.4928044928045034,Among top losers
JKLAKSHMI,EQ,2017-11-21,408.15,408.0,408.0,394.5,399.75,398.8,400.51,683872,2.738995992E8,5187,567086,82.92,2017,11,-2.290824451794675,Negative
JKLAKSHMI,EQ,2017-11-22,398.8,400.0,405.5,390.9,396.0,393.5,395.15,592804,2.3424938365E8,3977,518849,87.52,2017,11,-1.3289869608826508,Negative
JKLAKSHMI,EQ,2017-11-23,393.5,399.9,401.9,389.3,394.95,393.3,393.54,202727,7.978145275E7,3505,121414,59.89,2017,11,-0.05082592121981922,Slight
JKLAKSHMI,EQ,2017-11-24,393.3,397.0,399.55,388.0,392.15,391.85,392.97,138846,5.45626891E7,2544,90503,65.18,2017,11,-0.36867531146707055,Slight
JKLAKSHMI,EQ,2017-11-27,391.85,397.4,409.9,396.85,409.5,408.85,406.95,237399,9.660929385E7,4698,109302,46.04,2017,11,4.338394793926247,Among top gainers
JKLAKSHMI,EQ,2017-11-28,408.85,413.0,417.0,405.0,409.95,408.15,411.59,124350,5.11810835E7,2763,73745,59.3,2017,11,-0.17121193591782938,Slight
JKLAKSHMI,EQ,2017-11-29,408.15,411.7,418.9,406.35,410.2,409.55,410.09,112826,4.626852545E7,2381,89361,79.2,2017,11,0.3430111478623139,Slight
JKLAKSHMI,EQ,2017-11-30,409.55,412.0,412.0,403.0,410.0,409.6,409.33,69622,2.849832655E7,2306,55011,79.01,2017,11,0.012208521548043309,Slight
JKLAKSHMI,EQ,2017-12-01,409.6,410.05,415.0,406.0,410.5,410.0,410.13,97640,4.00446605E7,1850,73116,74.88,2017,12,0.09765624999999445,Slight
JKLAKSHMI,EQ,2017-12-04,410.0,412.0,412.0,402.1,411.0,410.25,409.27,46578,1.906315855E7,1171,36712,78.82,2017,12,0.06097560975609756,Slight
JKLAKSHMI,EQ,2017-12-05,410.25,410.95,414.0,405.25,412.35,411.6,408.86,54713,2.237005115E7,1130,42719,78.08,2017,12,0.32906764168190683,Slight
JKLAKSHMI,EQ,2017-12-06,411.6,410.0,415.0,408.05,412.0,412.1,412.55,39016,1.60959986E7,1266,25897,66.38,2017,12,0.12147716229348882,Slight
JKLAKSHMI,EQ,2017-12-07,412.1,412.0,418.0,408.1,410.55,411.25,412.55,56119,2.315200555E7,3815,33605,59.88,2017,12,-0.20626061635525908,Slight
JKLAKSHMI,EQ,2017-12-08,411.25,414.75,422.85,410.85,414.0,415.3,417.4,84329,3.519850605E7,2267,39467,46.8,2017,12,0.984802431610945,Slight positive
JKLAKSHMI,EQ,2017-12-11,415.3,417.95,417.95,412.85,413.0,414.0,415.03,26803,1.112405295E7,711,17473,65.19,2017,12,-0.31302672766674966,Slight
JKLAKSHMI,EQ,2017-12-12,414.0,417.0,417.9,409.95,412.0,411.55,412.21,41898,1.72707474E7,1433,30534,72.88,2017,12,-0.5917874396135239,Slight negative
JKLAKSHMI,EQ,2017-12-13,411.55,412.3,433.6,409.5,432.7,429.35,423.99,374040,1.5859061345E8,7854,128607,34.38,2017,12,4.325112380026731,Among top gainers
JKLAKSHMI,EQ,2017-12-14,429.35,429.0,442.0,423.0,437.5,440.35,436.54,172889,7.547381295E7,6694,103047,59.6,2017,12,2.5620123442412948,Positive
JKLAKSHMI,EQ,2017-12-15,440.35,444.0,444.7,434.2,436.1,438.6,438.76,129221,5.66968224E7,4173,87580,67.78,2017,12,-0.39741115022141477,Slight
JKLAKSHMI,EQ,2017-12-18,438.6,437.4,444.0,424.0,433.0,432.7,435.29,79700,3.46923001E7,3002,40666,51.02,2017,12,-1.3451892384860997,Negative
JKLAKSHMI,EQ,2017-12-19,432.7,433.0,443.0,433.0,441.0,441.0,440.0,148272,6.52389933E7,2288,118312,79.79,2017,12,1.918188121100072,Positive
JKLAKSHMI,EQ,2017-12-20,441.0,439.0,475.0,438.05,458.5,458.7,454.47,253599,1.152536618E8,6699,150410,59.31,2017,12,4.0136054421768685,Among top gainers
JKLAKSHMI,EQ,2017-12-21,458.7,461.0,465.9,450.0,453.0,451.95,456.76,49604,2.26573413E7,1925,25304,51.01,2017,12,-1.471550032701112,Negative
JKLAKSHMI,EQ,2017-12-22,451.95,455.0,456.5,441.0,442.95,444.25,448.03,42309,1.895590965E7,2201,26656,63.0,2017,12,-1.7037282885274896,Negative
JKLAKSHMI,EQ,2017-12-26,444.25,442.1,449.9,438.2,438.35,439.65,441.68,46107,2.03647539E7,1920,27958,60.64,2017,12,-1.0354530106921829,Negative
JKLAKSHMI,EQ,2017-12-27,439.65,442.7,447.65,434.2,434.2,435.1,439.0,31185,1.36902114E7,1642,21430,68.72,2017,12,-1.0349141362447298,Negative
JKLAKSHMI,EQ,2017-12-28,435.1,435.15,438.9,431.0,431.05,431.9,432.71,32113,1.38955037E7,1195,21888,68.16,2017,12,-0.7354631119283027,Slight negative
JKLAKSHMI,EQ,2017-12-29,431.9,432.25,442.0,432.25,441.0,439.9,438.65,46880,2.056380585E7,1288,34166,72.88,2017,12,1.8522806205140079,Positive
JKLAKSHMI,EQ,2018-01-01,439.9,443.95,444.85,439.05,440.0,440.15,441.04,31627,1.39486565E7,748,21829,69.02,2018,1,0.05683109797681291,Slight
JKLAKSHMI,EQ,2018-01-02,440.15,441.25,444.9,438.0,441.85,440.8,441.76,37866,1.67277096E7,937,26891,71.02,2018,1,0.1476769283198987,Slight
JKLAKSHMI,EQ,2018-01-03,440.8,440.8,445.75,438.8,440.0,441.9,442.46,32446,1.43561523E7,1092,19551,60.26,2018,1,0.24954627949182528,Slight
JKLAKSHMI,EQ,2018-01-04,441.9,445.75,453.4,440.85,448.0,447.9,447.35,182192,8.150441065E7,3018,145413,79.81,2018,1,1.3577732518669383,Positive
JKLAKSHMI,EQ,2018-01-05,447.9,449.9,456.4,444.2,446.7,447.6,452.21,120445,5.446605525E7,5854,79108,65.68,2018,1,-0.06697923643669447,Slight
JKLAKSHMI,EQ,2018-01-08,447.6,446.1,452.4,443.65,451.0,450.6,448.46,34937,1.566783675E7,1408,21814,62.44,2018,1,0.6702412868632708,Slight positive
JKLAKSHMI,EQ,2018-01-09,450.6,446.25,450.55,439.3,446.0,443.95,444.47,62982,2.79937323E7,1344,44738,71.03,2018,1,-1.4758100310696924,Negative
JKLAKSHMI,EQ,2018-01-10,443.95,448.9,449.9,442.0,446.05,446.5,446.29,40286,1.79791284E7,1402,26017,64.58,2018,1,0.574389007771148,Slight positive
JKLAKSHMI,EQ,2018-01-11,446.5,450.6,459.95,447.1,448.45,449.4,452.25,42701,1.93117371E7,1457,21806,51.07,2018,1,0.6494960806270945,Slight positive
JKLAKSHMI,EQ,2018-01-12,449.4,450.05,456.9,445.0,445.0,446.0,450.08,50623,2.27843664E7,1437,19040,37.61,2018,1,-0.7565643079661721,Slight negative
JKLAKSHMI,EQ,2018-01-15,446.0,445.5,455.0,433.0,439.45,438.45,444.41,54475,2.420937635E7,1700,28365,52.07,2018,1,-1.6928251121076259,Negative
JKLAKSHMI,EQ,2018-01-16,438.45,439.95,460.4,439.9,449.5,448.3,451.32,191934,8.66243517E7,6346,82440,42.95,2018,1,2.246550347816176,Positive
JKLAKSHMI,EQ,2018-01-17,448.3,451.0,452.65,443.0,448.05,447.7,448.06,258630,1.158829019E8,1838,229708,88.82,2018,1,-0.13383894713362096,Slight
JKLAKSHMI,EQ,2018-01-18,447.7,449.05,451.15,440.1,442.2,443.35,446.34,46046,2.055229935E7,1627,28267,61.39,2018,1,-0.9716327898146004,Slight negative
JKLAKSHMI,EQ,2018-01-19,443.35,442.0,444.75,428.0,440.0,433.65,434.4,104130,4.523454525E7,3447,68725,66.0,2018,1,-2.187887673395747,Negative
JKLAKSHMI,EQ,2018-01-22,433.65,433.05,437.05,429.0,432.0,430.7,432.72,27503,1.190113335E7,880,18547,67.44,2018,1,-0.6802721088435348,Slight negative
JKLAKSHMI,EQ,2018-01-23,430.7,435.0,438.95,425.2,425.2,428.2,428.8,67623,2.899690105E7,1135,55483,82.05,2018,1,-0.5804504295333178,Slight negative
JKLAKSHMI,EQ,2018-01-24,428.2,429.95,431.9,422.0,425.0,424.15,425.34,32698,1.390763105E7,1009,22567,69.02,2018,1,-0.9458197104156962,Slight negative
JKLAKSHMI,EQ,2018-01-25,424.15,428.0,428.0,418.0,420.0,421.05,423.89,68586,2.907268295E7,2323,48908,71.31,2018,1,-0.730873511729333,Slight negative
JKLAKSHMI,EQ,2018-01-29,421.05,416.8,424.0,411.0,414.0,412.8,416.1,92688,3.856752945E7,1888,62693,67.64,2018,1,-1.9593872461702886,Negative
JKLAKSHMI,EQ,2018-01-30,412.8,416.95,416.95,406.2,413.9,413.15,410.75,93008,3.8202911E7,2037,71196,76.55,2018,1,0.0847868217054181,Slight
JKLAKSHMI,EQ,2018-01-31,413.15,416.0,420.0,410.55,411.0,411.75,414.02,557088,2.3064760375E8,1291,538810,96.72,2018,1,-0.3388599782161388,Slight
JKLAKSHMI,EQ,2018-02-01,411.75,411.0,420.9,408.95,411.05,413.25,419.05,364390,1.5269764235E8,2077,322215,88.43,2018,2,0.36429872495446264,Slight
JKLAKSHMI,EQ,2018-02-02,413.25,412.05,412.35,403.2,405.1,405.2,407.17,77440,3.15311012E7,1793,57340,74.04,2018,2,-1.9479733817301903,Negative
JKLAKSHMI,EQ,2018-02-05,405.2,405.0,418.0,399.0,410.0,409.35,407.32,66440,2.706235125E7,2030,44155,66.46,2018,2,1.024185587364273,Positive
JKLAKSHMI,EQ,2018-02-06,409.35,402.0,410.0,390.0,400.05,401.65,401.94,93486,3.75759865E7,3250,66588,71.23,2018,2,-1.8810309026505545,Negative
JKLAKSHMI,EQ,2018-02-07,401.65,409.0,412.85,402.0,402.0,406.2,407.96,51426,2.09798049E7,2385,32974,64.12,2018,2,1.1328270882609266,Positive
JKLAKSHMI,EQ,2018-02-08,406.2,410.95,426.55,402.0,422.5,419.25,412.67,99405,4.10212874E7,3162,48100,48.39,2018,2,3.2127031019202392,Among top gainers
JKLAKSHMI,EQ,2018-02-09,419.25,412.7,436.9,401.7,412.5,415.1,418.33,48117,2.01289113E7,1538,24899,51.75,2018,2,-0.9898628503279612,Slight negative
JKLAKSHMI,EQ,2018-02-12,415.1,415.0,425.0,410.85,421.85,423.8,420.29,64468,2.709534055E7,1525,30889,47.91,2018,2,2.0958805107203053,Positive
JKLAKSHMI,EQ,2018-02-14,423.8,424.4,430.0,417.1,424.1,425.55,424.7,67938,2.88533708E7,3689,33006,48.58,2018,2,0.412930627654554,Slight
JKLAKSHMI,EQ,2018-02-15,425.55,424.1,429.6,418.6,423.35,422.75,425.21,52990,2.25316767E7,2885,32873,62.04,2018,2,-0.6579720361884647,Slight negative
JKLAKSHMI,EQ,2018-02-16,422.75,422.75,429.9,418.05,419.7,420.75,424.87,79428,3.37464056E7,4429,35736,44.99,2018,2,-0.47309284447072736,Slight
JKLAKSHMI,EQ,2018-02-19,420.75,419.7,422.85,410.0,411.0,415.95,416.83,36385,1.516645275E7,1829,20136,55.34,2018,2,-1.1408199643493788,Negative
JKLAKSHMI,EQ,2018-02-20,415.95,411.0,420.8,411.0,420.0,419.1,418.17,45271,1.89311892E7,1815,30129,66.55,2018,2,0.7573025604039029,Slight positive
JKLAKSHMI,EQ,2018-02-21,419.1,419.95,421.0,411.65,420.95,420.15,416.91,37564,1.56608716E7,1241,19661,52.34,2018,2,0.2505368647100822,Slight
JKLAKSHMI,EQ,2018-02-22,420.15,419.75,422.75,413.0,415.5,420.6,419.51,35289,1.48041765E7,2088,20984,59.46,2018,2,0.10710460549804725,Slight
JKLAKSHMI,EQ,2018-02-23,420.6,417.3,434.9,417.3,423.9,425.8,425.17,63703,2.708470395E7,1586,16693,26.2,2018,2,1.23632905373276,Positive
JKLAKSHMI,EQ,2018-02-26,425.8,425.95,436.2,420.0,433.55,433.15,427.48,72873,3.11520323E7,2149,42284,58.02,2018,2,1.7261625176138953,Positive
JKLAKSHMI,EQ,2018-02-27,433.15,432.0,437.0,429.0,435.0,435.9,434.57,46466,2.019293005E7,2325,27848,59.93,2018,2,0.6348839893801224,Slight positive
JKLAKSHMI,EQ,2018-02-28,435.9,434.0,437.5,419.8,421.4,424.85,430.49,80816,3.479070095E7,3005,52096,64.46,2018,2,-2.5349850883229994,Negative
JKLAKSHMI,EQ,2018-03-01,424.85,422.0,438.0,421.05,428.85,431.6,427.85,96815,4.14219359E7,3538,56920,58.79,2018,3,1.5887960456631751,Positive
JKLAKSHMI,EQ,2018-03-05,431.6,430.0,436.55,426.0,428.0,428.1,428.66,642904,2.7558928375E8,3416,596149,92.73,2018,3,-0.8109360518999073,Slight negative
JKLAKSHMI,EQ,2018-03-06,428.1,427.0,434.95,425.2,425.9,426.25,427.56,54931,2.34862273E7,4298,32825,59.76,2018,3,-0.432142022891853,Slight
JKLAKSHMI,EQ,2018-03-07,426.25,425.0,427.95,417.2,418.6,419.7,421.2,67387,2.83836084E7,3574,51406,76.28,2018,3,-1.5366568914956038,Negative
JKLAKSHMI,EQ,2018-03-08,419.7,415.65,422.0,410.0,410.85,414.1,416.17,87359,3.635590555E7,3410,64498,73.83,2018,3,-1.334286395044071,Negative
JKLAKSHMI,EQ,2018-03-09,414.1,411.05,420.35,411.05,418.0,419.05,417.92,77550,3.24094035E7,5664,56983,73.48,2018,3,1.1953634387829,Positive
JKLAKSHMI,EQ,2018-03-12,419.05,419.0,426.95,417.05,421.75,422.6,418.7,111328,4.661349245E7,3013,95832,86.08,2018,3,0.8471542775325167,Slight positive
JKLAKSHMI,EQ,2018-03-13,422.6,422.0,432.45,417.6,425.6,425.4,422.54,133916,5.65842921E7,3299,109913,82.08,2018,3,0.662565073355408,Slight positive
JKLAKSHMI,EQ,2018-03-14,425.4,420.0,427.1,420.0,422.0,423.95,422.82,36597,1.54738002E7,3108,23539,64.32,2018,3,-0.3408556652562268,Slight
JKLAKSHMI,EQ,2018-03-15,423.95,421.0,441.0,421.0,437.2,439.85,433.13,234426,1.0153746955E8,3715,219965,93.83,2018,3,3.7504422691355193,Among top gainers
JKLAKSHMI,EQ,2018-03-16,439.85,439.0,443.95,422.0,424.95,424.25,427.05,101622,4.339816405E7,8841,69201,68.1,2018,3,-3.546663635330231,Among top losers
JKLAKSHMI,EQ,2018-03-19,424.25,432.9,432.9,415.2,420.0,419.85,419.75,409762,1.719973648E8,5188,394763,96.34,2018,3,-1.0371243370654042,Negative
JKLAKSHMI,EQ,2018-03-20,419.85,415.2,421.15,415.2,417.5,419.9,419.54,69706,2.92446548E7,1895,45380,65.1,2018,3,0.011909015124438376,Slight
JKLAKSHMI,EQ,2018-03-21,419.9,417.0,445.0,415.2,445.0,435.35,423.82,214594,9.094863005E7,2771,173886,81.03,2018,3,3.679447487497034,Among top gainers
JKLAKSHMI,EQ,2018-03-22,435.35,438.0,449.0,429.95,442.75,444.7,439.05,119738,5.257104045E7,2625,78228,65.33,2018,3,2.14769725508211,Positive
JKLAKSHMI,EQ,2018-03-23,444.7,436.0,455.0,434.95,453.0,452.15,445.57,128732,5.73589319E7,2706,87206,67.74,2018,3,1.675286710141666,Positive
