Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
LAXMIMACH,EQ,2018-09-27,6688.85,6700.0,6700.0,6412.0,6432.0,6441.15,6542.85,10707,7.00542832E7,1707,8572,80.06,2018,9,-0.037031776762821815,Slight
LAXMIMACH,EQ,2018-09-28,6441.15,6451.0,6541.15,6110.0,6230.0,6211.85,6286.8,9155,5.75556555E7,2238,5838,63.77,2018,9,-0.035599233056208796,Slight
LAXMIMACH,EQ,2018-10-01,6211.85,6249.85,6370.0,5972.0,6305.05,6208.05,6092.52,12205,7.43592545E7,2197,8496,69.61,2018,10,-6.117340244854885E-4,Slight
LAXMIMACH,EQ,2018-10-03,6208.05,6210.0,6365.0,6160.05,6273.45,6252.6,6262.94,4030,2.52396681E7,1551,2259,56.05,2018,10,0.00717616642907196,Slight
LAXMIMACH,EQ,2018-10-04,6252.6,6150.0,6230.0,6001.1,6160.0,6154.4,6124.86,7188,4.40255059E7,1647,5270,73.32,2018,10,-0.01570546652592533,Slight
LAXMIMACH,EQ,2018-10-05,6154.4,6100.0,6249.8,5972.95,6051.0,6001.5,6069.34,4902,2.97518949E7,1710,3252,66.34,2018,10,-0.024844014038736456,Slight
LAXMIMACH,EQ,2018-10-08,6001.5,6088.0,6088.0,5805.0,5810.0,5848.8,5902.01,10415,6.14694752E7,3641,5809,55.78,2018,10,-0.025443639090227413,Slight
LAXMIMACH,EQ,2018-10-09,5848.8,5900.2,5910.0,5750.0,5751.0,5786.6,5801.29,6634,3.84857269E7,3348,3280,49.44,2018,10,-0.010634660101217313,Slight
LAXMIMACH,EQ,2018-10-10,5786.6,5810.0,5949.95,5733.15,5899.0,5880.85,5856.01,10084,5.90519753E7,3738,5457,54.12,2018,10,0.016287630041820756,Slight
LAXMIMACH,EQ,2018-10-11,5880.85,5734.0,5856.2,5672.05,5685.0,5688.2,5733.84,12632,7.242992985E7,4017,7890,62.46,2018,10,-0.03275886989125731,Slight
LAXMIMACH,EQ,2018-10-12,5688.2,5728.9,5850.05,5720.0,5754.0,5763.0,5759.8,7309,4.209837575E7,3517,4311,58.98,2018,10,0.013150029886431592,Slight
LAXMIMACH,EQ,2018-10-15,5763.0,5790.3,5820.0,5723.2,5740.0,5738.35,5762.88,4067,2.3437616E7,2314,2363,58.1,2018,10,-0.004277286135693152,Slight
LAXMIMACH,EQ,2018-10-16,5738.35,5799.0,5940.0,5760.0,5805.0,5814.85,5827.98,7166,4.17632852E7,2863,3327,46.43,2018,10,0.013331358317286327,Slight
LAXMIMACH,EQ,2018-10-17,5814.85,6155.0,6280.05,5901.0,5930.0,5925.45,6081.22,46230,2.81134796E8,12808,23802,51.49,2018,10,0.01902026707481697,Slight
LAXMIMACH,EQ,2018-10-19,5925.45,5992.0,6140.0,5875.0,6125.0,6065.85,5952.29,24657,1.467656187E8,4574,17883,72.53,2018,10,0.023694402956737557,Slight
LAXMIMACH,EQ,2018-10-22,6065.85,6186.0,6250.0,6109.95,6135.0,6138.15,6163.97,9484,5.845910055E7,3340,4994,52.66,2018,10,0.011919186923514308,Slight
LAXMIMACH,EQ,2018-10-23,6138.15,5799.0,5858.0,5700.0,5783.0,5777.7,5796.63,14800,8.579006825E7,4710,6283,42.45,2018,10,-0.05872290510984578,Slight
LAXMIMACH,EQ,2018-10-24,5777.7,5874.0,5874.0,5740.0,5750.0,5758.2,5769.9,4542,2.62068971E7,1444,2792,61.47,2018,10,-0.00337504543330391,Slight
LAXMIMACH,EQ,2018-10-25,5758.2,5720.0,5750.0,5625.0,5689.0,5667.85,5687.12,6699,3.809802135E7,2486,3821,57.04,2018,10,-0.015690667222395795,Slight
LAXMIMACH,EQ,2018-10-26,5667.85,5740.0,5740.0,5590.0,5590.0,5608.0,5631.88,4852,2.73258615E7,1179,3125,64.41,2018,10,-0.010559559621373248,Slight
LAXMIMACH,EQ,2018-10-29,5608.0,5674.95,5675.0,5567.0,5606.1,5615.5,5613.26,3466,1.945557145E7,1445,1875,54.1,2018,10,0.0013373751783166904,Slight
LAXMIMACH,EQ,2018-10-30,5615.5,5625.0,5888.0,5620.0,5621.05,5636.3,5694.24,5906,3.36301731E7,2415,1731,29.31,2018,10,0.0037040334787641674,Slight
LAXMIMACH,EQ,2018-10-31,5636.3,5681.4,5800.0,5600.5,5752.0,5761.05,5702.9,3222,1.837475255E7,1569,1479,45.9,2018,10,0.02213331440838848,Slight
LAXMIMACH,EQ,2018-11-01,5761.05,5828.95,5840.0,5710.05,5813.9,5816.55,5793.72,2742,1.58863798E7,1257,1492,54.41,2018,11,0.009633660530632436,Slight
LAXMIMACH,EQ,2018-11-02,5816.55,5816.55,5975.55,5762.1,5940.0,5946.9,5898.02,5893,3.47570487E7,2332,3629,61.58,2018,11,0.022410191608427582,Slight
LAXMIMACH,EQ,2018-11-05,5946.9,6000.0,6000.0,5850.0,5865.0,5873.4,5898.22,1788,1.054602615E7,683,1062,59.4,2018,11,-0.01235938051758059,Slight
LAXMIMACH,EQ,2018-11-06,5873.4,5875.05,5895.95,5800.0,5807.0,5811.85,5853.44,4514,2.642243475E7,1738,1701,37.68,2018,11,-0.010479449722477488,Slight
LAXMIMACH,EQ,2018-11-07,5811.85,5848.0,5960.0,5830.0,5941.0,5939.5,5909.86,2285,1.350402335E7,749,1596,69.85,2018,11,0.02196374648347766,Slight
LAXMIMACH,EQ,2018-11-09,5939.5,5955.0,5955.0,5850.0,5875.05,5884.7,5882.5,3068,1.80475007E7,1720,1257,40.97,2018,11,-0.009226365855711792,Slight
LAXMIMACH,EQ,2018-11-12,5884.7,5870.0,5971.75,5807.05,5820.0,5826.6,5852.12,3934,2.30222531E7,1877,1860,47.28,2018,11,-0.009873060648801037,Slight
LAXMIMACH,EQ,2018-11-13,5826.6,5770.1,6220.0,5770.1,6145.0,6154.3,5921.78,62697,3.7127806945E8,3695,56218,89.67,2018,11,0.05624206226615862,Slight
LAXMIMACH,EQ,2018-11-14,6154.3,6199.0,6199.0,5980.0,5980.0,5995.9,6053.66,5435,3.29016341E7,2031,2848,52.4,2018,11,-0.025738101814991234,Slight
LAXMIMACH,EQ,2018-11-15,5995.9,5950.0,6080.0,5945.65,5953.5,5958.9,6002.42,2287,1.372753835E7,1213,1324,57.89,2018,11,-0.006170883437015294,Slight
LAXMIMACH,EQ,2018-11-16,5958.9,5958.9,6014.0,5950.0,5955.0,5987.35,5986.02,1151,6889913.8,475,622,54.04,2018,11,0.004774371108761806,Slight
LAXMIMACH,EQ,2018-11-19,5987.35,5975.0,5998.8,5901.0,5945.0,5929.25,5932.98,1908,1.132012235E7,451,1376,72.12,2018,11,-0.009703792161807872,Slight
LAXMIMACH,EQ,2018-11-20,5929.25,5892.0,5980.0,5870.0,5900.0,5904.8,5901.76,1863,1.09949834E7,442,1252,67.2,2018,11,-0.004123624404435606,Slight
LAXMIMACH,EQ,2018-11-21,5904.8,5972.3,5972.3,5880.0,5936.0,5926.4,5900.55,31202,1.841090226E8,585,30539,97.88,2018,11,0.0036580409158649663,Slight
LAXMIMACH,EQ,2018-11-22,5926.4,5903.55,5989.0,5903.55,5925.0,5930.35,5945.83,842,5006384.85,499,529,62.83,2018,11,6.665091792657816E-4,Slight
LAXMIMACH,EQ,2018-11-26,5930.35,5988.0,5988.0,5841.15,5848.0,5854.3,5872.28,1841,1.08108612E7,588,1300,70.61,2018,11,-0.012823863684268244,Slight
LAXMIMACH,EQ,2018-11-27,5854.3,5854.2,5869.95,5807.0,5833.9,5835.15,5837.07,1696,9899672.6,474,1228,72.41,2018,11,-0.003271099875305424,Slight
LAXMIMACH,EQ,2018-11-28,5835.15,5810.0,5862.0,5790.0,5795.0,5802.1,5815.76,2355,1.36961089E7,431,1581,67.13,2018,11,-0.00566395036974187,Slight
LAXMIMACH,EQ,2018-11-29,5802.1,5765.0,5874.9,5765.0,5800.0,5822.85,5825.71,1364,7946264.15,457,763,55.94,2018,11,0.0035762913427896796,Slight
LAXMIMACH,EQ,2018-11-30,5822.85,5800.05,5910.15,5800.05,5806.0,5834.05,5839.83,1381,8064808.25,555,897,64.95,2018,11,0.0019234567265170523,Slight
LAXMIMACH,EQ,2018-12-03,5834.05,5895.0,5895.0,5771.35,5826.0,5817.2,5820.88,2035,1.184549435E7,614,1141,56.07,2018,12,-0.0028882165905332255,Slight
LAXMIMACH,EQ,2018-12-04,5817.2,5789.45,5833.0,5760.0,5776.0,5783.15,5795.08,2398,1.389659865E7,491,1699,70.85,2018,12,-0.005853331499690604,Slight
LAXMIMACH,EQ,2018-12-05,5783.15,5775.0,5801.0,5737.0,5770.0,5768.7,5768.32,2099,1.210770165E7,491,1801,85.8,2018,12,-0.0024986382853634816,Slight
LAXMIMACH,EQ,2018-12-06,5768.7,5722.2,5768.0,5702.0,5760.0,5753.6,5744.24,2106,1.20973785E7,551,1418,67.33,2018,12,-0.002617574150155053,Slight
LAXMIMACH,EQ,2018-12-07,5753.6,5750.05,5751.1,5670.0,5700.0,5699.85,5702.14,3254,1.85547718E7,1112,2497,76.74,2018,12,-0.009341977196885428,Slight
LAXMIMACH,EQ,2018-12-10,5699.85,5651.05,5660.4,5590.0,5625.0,5604.6,5615.45,3308,1.857589745E7,1216,2591,78.33,2018,12,-0.016710966078054685,Slight
LAXMIMACH,EQ,2018-12-11,5604.6,5625.0,5667.0,5575.0,5625.0,5618.7,5595.56,2922,1.635022145E7,1226,2165,74.09,2018,12,0.002515790600577999,Slight
LAXMIMACH,EQ,2018-12-12,5618.7,5650.0,5830.4,5601.15,5808.2,5776.15,5720.05,3408,1.949391765E7,1224,2276,66.78,2018,12,0.02802249630697489,Slight
LAXMIMACH,EQ,2018-12-13,5776.15,5776.2,5833.6,5712.5,5800.0,5802.15,5794.27,3926,2.274831885E7,767,3167,80.67,2018,12,0.004501268145737213,Slight
LAXMIMACH,EQ,2018-12-14,5802.15,5811.0,5818.95,5740.35,5800.0,5804.7,5799.59,1369,7939643.7,391,867,63.33,2018,12,4.394922571805593E-4,Slight
LAXMIMACH,EQ,2018-12-17,5804.7,5781.95,5810.0,5770.0,5778.0,5778.15,5792.17,5123,2.967328525E7,580,4488,87.6,2018,12,-0.004573879787069131,Slight
LAXMIMACH,EQ,2018-12-18,5778.15,5752.5,5752.5,5720.0,5735.0,5738.5,5734.75,1895,1.08673526E7,560,1409,74.35,2018,12,-0.006862057925114377,Slight
LAXMIMACH,EQ,2018-12-19,5738.5,5723.5,5830.0,5723.5,5799.95,5770.6,5792.63,2756,1.59644789E7,1074,2202,79.9,2018,12,0.005593796288228694,Slight
LAXMIMACH,EQ,2018-12-20,5770.6,5772.1,5824.95,5750.0,5770.0,5774.25,5788.78,3670,2.12448269E7,730,2796,76.19,2018,12,6.325165494055447E-4,Slight
LAXMIMACH,EQ,2018-12-21,5774.25,5755.0,5800.0,5751.0,5780.0,5772.45,5777.48,1417,8186685.85,606,870,61.4,2018,12,-3.1172879594755715E-4,Slight
LAXMIMACH,EQ,2018-12-24,5772.45,5772.45,5800.0,5712.0,5740.0,5775.3,5751.37,1436,8258968.95,406,1059,73.75,2018,12,4.937245017280988E-4,Slight
LAXMIMACH,EQ,2018-12-26,5775.3,5780.0,5780.0,5702.0,5705.0,5715.15,5738.42,1215,6972178.55,514,705,58.02,2018,12,-0.010415043374370258,Slight
LAXMIMACH,EQ,2018-12-27,5715.15,5746.55,5780.0,5700.0,5701.05,5715.9,5746.64,690,3965184.7,267,433,62.75,2018,12,1.3123015143959478E-4,Slight
LAXMIMACH,EQ,2018-12-28,5715.9,5731.55,5767.75,5666.0,5760.1,5742.85,5720.88,2079,1.18937081E7,631,1264,60.8,2018,12,0.004714918035655055,Slight
LAXMIMACH,EQ,2018-12-31,5742.85,5712.0,5774.8,5700.0,5760.0,5738.8,5740.06,1052,6038545.5,436,689,65.49,2018,12,-7.052247577422676E-4,Slight
LAXMIMACH,EQ,2019-01-01,5738.8,5740.6,5804.4,5710.0,5775.0,5761.15,5751.28,2173,1.24975364E7,576,1391,64.01,2019,1,0.0038945424130479287,Slight
LAXMIMACH,EQ,2019-01-02,5761.15,5820.0,5820.0,5710.05,5730.0,5714.9,5734.18,760,4357976.6,341,487,64.08,2019,1,-0.008027911094139192,Slight
LAXMIMACH,EQ,2019-01-03,5714.9,5720.45,5744.95,5680.0,5689.9,5691.6,5707.27,1579,9011774.55,507,1026,64.98,2019,1,-0.004077061715865417,Slight
LAXMIMACH,EQ,2019-01-04,5691.6,5738.0,5738.0,5654.7,5716.85,5708.4,5692.92,2543,1.44770941E7,899,1932,75.97,2019,1,0.002951718321737169,Slight
LAXMIMACH,EQ,2019-01-07,5708.4,5740.0,5740.0,5658.1,5700.3,5710.7,5701.09,1057,6026050.85,322,749,70.86,2019,1,4.02915002452558E-4,Slight
LAXMIMACH,EQ,2019-01-08,5710.7,5723.05,5740.0,5681.0,5707.0,5712.9,5713.93,780,4456867.3,338,541,69.36,2019,1,3.8524173919131073E-4,Slight
LAXMIMACH,EQ,2019-01-09,5712.9,5705.0,5750.0,5705.0,5732.0,5719.05,5728.32,674,3860889.2,353,487,72.26,2019,1,0.0010765110539306738,Slight
LAXMIMACH,EQ,2019-01-10,5719.05,5719.05,5750.0,5712.0,5732.0,5742.65,5724.28,566,3239941.7,251,384,67.84,2019,1,0.004126559481032593,Slight
LAXMIMACH,EQ,2019-01-11,5742.65,5717.1,5750.0,5684.9,5707.0,5718.65,5722.27,744,4257365.6,290,514,69.09,2019,1,-0.004179255221892332,Slight
LAXMIMACH,EQ,2019-01-14,5718.65,5700.0,5724.0,5652.05,5700.0,5700.1,5699.73,2841,1.61929272E7,488,1541,54.24,2019,1,-0.003243772568700528,Slight
LAXMIMACH,EQ,2019-01-15,5700.1,5710.7,5747.0,5690.0,5700.0,5699.25,5710.19,1484,8473921.4,358,1134,76.42,2019,1,-1.4912019087390813E-4,Slight
LAXMIMACH,EQ,2019-01-16,5699.25,5701.75,5732.2,5656.0,5660.0,5674.6,5696.57,2379,1.355214345E7,431,1893,79.57,2019,1,-0.00432513049962708,Slight
LAXMIMACH,EQ,2019-01-17,5674.6,5689.05,5702.0,5669.95,5675.0,5679.8,5684.33,1092,6207290.55,238,880,80.59,2019,1,9.163641490148764E-4,Slight
LAXMIMACH,EQ,2019-01-18,5679.8,5676.35,5750.0,5463.0,5499.75,5500.2,5542.61,3831,2.123373095E7,984,2195,57.3,2019,1,-0.031620831719426805,Slight
LAXMIMACH,EQ,2019-01-21,5500.2,5500.0,5501.0,5352.0,5400.0,5390.9,5417.83,4644,2.516041215E7,1156,2894,62.32,2019,1,-0.01987200465437624,Slight
LAXMIMACH,EQ,2019-01-22,5390.9,5392.1,5499.9,5391.05,5451.0,5453.15,5451.01,1413,7702278.3,488,736,52.09,2019,1,0.011547237010517726,Slight
LAXMIMACH,EQ,2019-01-23,5453.15,5402.7,5644.95,5402.7,5500.0,5518.35,5538.28,1721,9531374.9,683,966,56.13,2019,1,0.01195639217699875,Slight
LAXMIMACH,EQ,2019-01-24,5518.35,5517.05,5555.75,5440.0,5460.9,5461.35,5506.94,1112,6123714.25,419,672,60.43,2019,1,-0.010329174481502622,Slight
LAXMIMACH,EQ,2019-01-25,5461.35,5520.0,5544.4,5375.0,5420.0,5403.1,5467.23,1488,8135240.8,624,992,66.67,2019,1,-0.01066586100506285,Slight
LAXMIMACH,EQ,2019-01-28,5403.1,5372.9,5450.05,5280.0,5299.0,5308.45,5374.07,2388,1.28332702E7,765,1745,73.07,2019,1,-0.017517721308138022,Slight
LAXMIMACH,EQ,2019-01-29,5308.45,5349.0,5349.0,5275.1,5295.0,5300.7,5300.96,1810,9594741.05,542,1410,77.9,2019,1,-0.0014599365163089038,Slight
LAXMIMACH,EQ,2019-01-30,5300.7,5277.5,5335.0,5250.0,5335.0,5300.35,5298.75,2094,1.10955874E7,541,1665,79.51,2019,1,-6.602901503564704E-5,Slight
LAXMIMACH,EQ,2019-01-31,5300.35,5298.3,5400.0,5251.15,5390.0,5375.95,5333.99,2019,1.076933355E7,793,1552,76.87,2019,1,0.014263209033365616,Slight
LAXMIMACH,EQ,2019-02-01,5375.95,5401.0,5474.0,5345.05,5420.0,5401.75,5411.03,1105,5979185.3,526,731,66.15,2019,2,0.004799151777825348,Slight
LAXMIMACH,EQ,2019-02-04,5401.75,5469.95,5469.95,5301.0,5301.0,5320.8,5363.24,1555,8339841.7,564,1069,68.75,2019,2,-0.014985884204193053,Slight
LAXMIMACH,EQ,2019-02-05,5320.8,5434.0,5533.9,5310.0,5328.0,5323.5,5405.38,1940,1.048643025E7,834,969,49.95,2019,2,5.07442489851116E-4,Slight
LAXMIMACH,EQ,2019-02-06,5323.5,5360.5,5751.0,5299.3,5695.0,5625.0,5562.31,5734,3.18942918E7,1367,4665,81.36,2019,2,0.0566356720202874,Slight
LAXMIMACH,EQ,2019-02-07,5625.0,5698.0,5775.0,5600.0,5725.0,5713.15,5713.97,2655,1.517058025E7,1022,1712,64.48,2019,2,0.015671111111111045,Slight
LAXMIMACH,EQ,2019-02-08,5713.15,5717.4,5724.95,5660.0,5671.05,5675.85,5681.96,4607,2.61767694E7,667,4161,90.32,2019,2,-0.00652879759852258,Slight
LAXMIMACH,EQ,2019-02-11,5675.85,5612.0,5740.0,5607.85,5625.0,5633.0,5666.58,5531,3.134184985E7,578,5147,93.06,2019,2,-0.007549530026339731,Slight
LAXMIMACH,EQ,2019-02-12,5633.0,5610.95,5640.15,5520.3,5550.0,5546.9,5566.22,1356,7547790.95,627,1042,76.84,2019,2,-0.015284928102254635,Slight
LAXMIMACH,EQ,2019-02-13,5546.9,5590.0,5624.55,5510.55,5512.0,5538.8,5565.0,760,4229399.0,396,553,72.76,2019,2,-0.0014602751086191304,Slight
LAXMIMACH,EQ,2019-02-14,5538.8,5560.3,5575.0,5488.0,5510.0,5548.5,5529.29,725,4008731.85,323,458,63.17,2019,2,0.0017512818661081493,Slight
LAXMIMACH,EQ,2019-02-15,5548.5,5558.75,5558.75,5444.1,5460.0,5459.3,5463.58,1739,9501163.45,655,1391,79.99,2019,2,-0.016076417049653027,Slight
LAXMIMACH,EQ,2019-02-18,5459.3,5435.0,5536.65,5351.0,5389.0,5391.35,5397.49,1586,8560423.6,545,1140,71.88,2019,2,-0.01244665066949972,Slight
LAXMIMACH,EQ,2019-02-19,5391.35,5353.85,5472.2,5353.85,5425.0,5411.45,5423.93,2419,1.31204756E7,771,1941,80.24,2019,2,0.0037281942370648267,Slight
LAXMIMACH,EQ,2019-02-20,5411.45,5420.0,5460.05,5355.05,5405.0,5412.7,5410.05,864,4674281.3,500,424,49.07,2019,2,2.3099169353870034E-4,Slight
LAXMIMACH,EQ,2019-02-21,5412.7,5438.05,5493.9,5391.0,5454.0,5461.25,5435.46,1369,7441145.1,531,769,56.17,2019,2,0.008969645463447112,Slight
LAXMIMACH,EQ,2019-02-22,5461.25,5460.0,5550.0,5457.75,5485.0,5495.9,5513.63,1152,6351696.2,436,840,72.92,2019,2,0.006344701304646306,Slight
LAXMIMACH,EQ,2019-02-25,5495.9,5476.75,5563.4,5415.0,5502.0,5521.9,5521.05,1114,6150452.25,449,720,64.63,2019,2,0.0047307993231317895,Slight
LAXMIMACH,EQ,2019-02-26,5521.9,5522.7,5759.7,5397.55,5675.0,5669.55,5621.2,3909,2.1973252E7,1948,2277,58.25,2019,2,0.026738984769735154,Slight
LAXMIMACH,EQ,2019-02-27,5669.55,5698.1,5800.0,5670.0,5700.0,5708.6,5720.39,1671,9558768.5,661,996,59.61,2019,2,0.006887671861082481,Slight
LAXMIMACH,EQ,2019-02-28,5708.6,5723.95,5775.0,5670.1,5768.0,5736.15,5710.39,874,4990880.05,452,657,75.17,2019,2,0.004826051921661926,Slight
LAXMIMACH,EQ,2019-03-01,5736.15,5774.95,5889.0,5752.45,5848.0,5851.55,5840.46,3208,1.873618295E7,678,2375,74.03,2019,3,0.020118023412916426,Slight
LAXMIMACH,EQ,2019-03-05,5851.55,5752.85,6113.35,5752.85,6016.0,6065.05,5996.26,8837,5.298896785E7,1543,6622,74.93,2019,3,0.03648605924925874,Slight
LAXMIMACH,EQ,2019-03-06,6065.05,6016.0,6121.05,6016.0,6120.0,6078.25,6078.6,4510,2.741450635E7,806,2875,63.75,2019,3,0.0021764041516557685,Slight
LAXMIMACH,EQ,2019-03-07,6078.25,6111.0,6390.0,6065.4,6298.0,6277.55,6247.75,29230,1.826218696E8,2615,24752,84.68,2019,3,0.03278904289886072,Slight
LAXMIMACH,EQ,2019-03-08,6277.55,6298.0,6450.0,6235.0,6300.0,6266.7,6347.57,5273,3.34707572E7,1576,2506,47.53,2019,3,-0.0017283812952505935,Slight
LAXMIMACH,EQ,2019-03-11,6266.7,6300.0,6378.9,6219.05,6250.0,6266.55,6287.96,3140,1.974419065E7,996,2167,69.01,2019,3,-2.3936042893330813E-5,Slight
LAXMIMACH,EQ,2019-03-12,6266.55,6336.9,6390.0,6200.0,6249.0,6228.3,6320.76,5506,3.48020949E7,1135,3294,59.83,2019,3,-0.006103837039519352,Slight
LAXMIMACH,EQ,2019-03-13,6228.3,6228.0,6313.45,6115.25,6239.0,6218.6,6166.64,5440,3.354649705E7,1136,4496,82.65,2019,3,-0.0015574073182087918,Slight
LAXMIMACH,EQ,2019-03-14,6218.6,6239.0,6311.9,6150.0,6162.0,6167.95,6202.19,1218,7554265.0,536,854,70.11,2019,3,-0.008144920078474342,Slight
LAXMIMACH,EQ,2019-03-15,6167.95,6127.0,6311.85,6127.0,6165.0,6172.25,6206.86,2857,1.77329904E7,520,1962,68.67,2019,3,6.971522142689519E-4,Slight
LAXMIMACH,EQ,2019-03-18,6172.25,6165.2,6280.0,6100.0,6160.0,6137.75,6193.99,2318,1.43576677E7,719,1701,73.38,2019,3,-0.005589533800477946,Slight
LAXMIMACH,EQ,2019-03-19,6137.75,6151.0,6249.95,6140.0,6227.0,6188.25,6181.34,4549,2.811891615E7,828,3468,76.24,2019,3,0.008227770762901715,Slight
LAXMIMACH,EQ,2019-03-20,6188.25,6200.0,6349.0,6169.95,6330.0,6302.9,6284.06,6886,4.32720496E7,1639,4842,70.32,2019,3,0.018527047226598738,Slight
LAXMIMACH,EQ,2019-03-22,6302.9,6291.35,6330.0,6210.0,6210.0,6225.9,6235.51,5997,3.739432475E7,850,5114,85.28,2019,3,-0.012216598708530995,Slight
LAXMIMACH,EQ,2019-03-25,6225.9,6161.3,6198.85,6090.05,6105.0,6104.15,6139.03,1973,1.21123084E7,825,1589,80.54,2019,3,-0.019555405644163897,Slight
LAXMIMACH,EQ,2019-03-26,6104.15,6112.5,6197.8,6050.0,6052.0,6063.55,6078.25,2421,1.47154492E7,642,1874,77.41,2019,3,-0.00665121269955677,Slight
LAXMIMACH,EQ,2019-03-27,6063.55,6086.4,6154.5,5961.1,5985.0,5999.35,6055.51,3688,2.233271695E7,805,3061,83.0,2019,3,-0.010587856948487242,Slight
LAXMIMACH,EQ,2019-03-28,5999.35,5961.0,6120.0,5961.0,6038.0,6023.2,6036.7,2842,1.715630755E7,890,1954,68.75,2019,3,0.0039754306716560045,Slight
LAXMIMACH,EQ,2019-03-29,6023.2,6082.8,6175.0,5945.15,6070.0,6079.05,6104.18,3520,2.14867225E7,1140,2153,61.16,2019,3,0.009272479744986115,Slight
LAXMIMACH,EQ,2019-04-01,6079.05,6150.0,6299.0,6116.0,6200.0,6192.6,6185.09,5385,3.330672515E7,1541,3603,66.91,2019,4,0.018678905421077335,Slight
LAXMIMACH,EQ,2019-04-02,6192.6,6280.0,6280.0,6126.15,6243.0,6194.7,6192.18,2115,1.30964532E7,969,1322,62.51,2019,4,3.391144268965304E-4,Slight
LAXMIMACH,EQ,2019-04-03,6194.7,6224.1,6242.2,6162.0,6210.0,6198.55,6201.52,2178,1.350691175E7,924,1553,71.3,2019,4,6.214990233587364E-4,Slight
LAXMIMACH,EQ,2019-04-04,6198.55,6279.85,6279.85,6075.1,6093.0,6098.9,6117.74,10459,6.398546105E7,1671,8726,83.43,2019,4,-0.016076340434456535,Slight
LAXMIMACH,EQ,2019-04-05,6098.9,6120.0,6129.5,6077.6,6095.0,6099.45,6101.67,1383,8438606.0,560,850,61.46,2019,4,9.018019642889405E-5,Slight
LAXMIMACH,EQ,2019-04-08,6099.45,6051.1,6300.0,6024.05,6054.9,6044.3,6070.99,3815,2.31608256E7,1111,2929,76.78,2019,4,-0.00904179885071599,Slight
LAXMIMACH,EQ,2019-04-09,6044.3,6056.8,6094.0,6020.0,6085.0,6085.1,6063.54,1624,9847189.9,569,1261,77.65,2019,4,0.0067501613090019,Slight
LAXMIMACH,EQ,2019-04-10,6085.1,6100.0,6100.0,6060.15,6099.0,6086.6,6087.98,1422,8657113.6,488,1171,82.35,2019,4,2.4650375507386896E-4,Slight
LAXMIMACH,EQ,2019-04-11,6086.6,6091.3,6150.0,6001.0,6150.0,6100.95,6075.28,1761,1.06985671E7,497,1238,70.3,2019,4,0.0023576380902309096,Slight
LAXMIMACH,EQ,2019-04-12,6100.95,6061.75,6100.0,6060.0,6100.0,6081.15,6080.23,752,4572329.7,223,487,64.76,2019,4,-0.003245396208787186,Slight
LAXMIMACH,EQ,2019-04-15,6081.15,6100.0,6100.0,6050.0,6069.35,6063.9,6075.77,1199,7284849.7,434,893,74.48,2019,4,-0.002836634518142128,Slight
LAXMIMACH,EQ,2019-04-16,6063.9,6084.95,6100.0,6012.5,6026.0,6030.65,6045.58,1514,9153007.85,518,1056,69.75,2019,4,-0.005483269842840416,Slight
LAXMIMACH,EQ,2019-04-18,6030.65,6021.0,6050.0,5981.25,5990.0,5991.05,6005.65,1443,8666146.1,359,1108,76.78,2019,4,-0.006566456352134422,Slight
LAXMIMACH,EQ,2019-04-22,5991.05,5960.0,5980.0,5912.0,5936.1,5945.9,5948.18,1191,7084286.7,439,796,66.83,2019,4,-0.007536241560327579,Slight
LAXMIMACH,EQ,2019-04-23,5945.9,5948.6,5968.65,5890.7,5891.0,5903.75,5924.21,6551,3.88094755E7,382,6064,92.57,2019,4,-0.0070889184143695045,Slight
LAXMIMACH,EQ,2019-04-24,5903.75,5904.9,6000.0,5880.1,5911.0,5922.65,5928.77,1312,7778543.45,474,856,65.24,2019,4,0.0032013550709294324,Slight
LAXMIMACH,EQ,2019-04-25,5922.65,5961.75,5998.7,5875.0,5885.95,5901.55,5916.79,925,5473031.8,457,491,53.08,2019,4,-0.003562594446742498,Slight
LAXMIMACH,EQ,2019-04-26,5901.55,5929.2,5929.2,5849.0,5880.0,5864.8,5869.27,855,5018225.9,333,554,64.8,2019,4,-0.0062271776058832,Slight
LAXMIMACH,EQ,2019-04-30,5864.8,5950.0,5950.0,5620.0,5774.9,5773.05,5737.79,5818,3.33824593E7,1440,3110,53.45,2019,4,-0.015644182239803572,Slight
LAXMIMACH,EQ,2019-05-02,5773.05,5747.5,5793.95,5695.0,5725.0,5709.15,5743.75,2497,1.43421344E7,553,1749,70.04,2019,5,-0.011068672538779422,Slight
LAXMIMACH,EQ,2019-05-03,5709.15,5725.0,5779.5,5677.0,5686.15,5695.45,5715.4,1021,5835422.9,491,666,65.23,2019,5,-0.0023996566914514105,Slight
LAXMIMACH,EQ,2019-05-06,5695.45,5760.0,5760.05,5621.1,5647.1,5694.55,5693.77,7147,4.06933707E7,772,6310,88.29,2019,5,-1.5802087631348468E-4,Slight
LAXMIMACH,EQ,2019-05-07,5694.55,5690.5,5712.65,5565.0,5575.0,5589.3,5647.02,2370,1.338344755E7,635,1778,75.02,2019,5,-0.01848258422526802,Slight
