Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
BAJAJELEC,EQ,2017-07-17,339.1,336.45,342.0,333.0,335.0,336.8,337.55,132901,4.48601505E7,3994,46318,34.85,2017,7,-0.6782659982306137,Slight negative
BAJAJELEC,EQ,2017-07-18,336.8,335.9,339.0,328.55,332.7,332.0,334.52,137720,4.607006905E7,3474,52707,38.27,2017,7,-1.425178147268412,Negative
BAJAJELEC,EQ,2017-07-19,332.0,333.0,337.9,331.85,334.3,333.1,334.44,64873,2.16959382E7,2224,24436,37.67,2017,7,0.3313253012048261,Slight
BAJAJELEC,EQ,2017-07-20,333.1,335.2,337.9,331.15,335.2,335.4,335.81,137738,4.62543324E7,2566,69866,50.72,2017,7,0.6904833383368221,Slight positive
BAJAJELEC,EQ,2017-07-21,335.4,337.75,341.0,334.0,335.25,336.85,338.09,173055,5.850821365E7,5683,102522,59.24,2017,7,0.4323196183661436,Slight
BAJAJELEC,EQ,2017-07-24,336.85,336.8,354.0,334.15,338.3,338.45,342.11,412440,1.410981876E8,5263,217224,52.67,2017,7,0.474988867448409,Slight
BAJAJELEC,EQ,2017-07-25,338.45,338.45,342.0,334.35,335.6,336.05,337.63,126278,4.263571535E7,2341,33566,26.58,2017,7,-0.709115083468748,Slight negative
BAJAJELEC,EQ,2017-07-26,336.05,335.6,341.7,335.6,341.2,340.65,339.75,76863,2.61144473E7,2029,47586,61.91,2017,7,1.3688439220354012,Positive
BAJAJELEC,EQ,2017-07-27,340.65,340.1,344.55,336.8,338.05,339.15,340.44,157821,5.372908375E7,3465,116587,73.87,2017,7,-0.44033465433729635,Slight
BAJAJELEC,EQ,2017-07-28,339.15,335.25,339.65,335.0,336.4,335.7,336.02,34289,1.15217818E7,967,15758,45.96,2017,7,-1.0172490048651006,Negative
BAJAJELEC,EQ,2017-07-31,335.7,336.0,338.0,323.7,326.0,327.7,331.43,72669,2.40844027E7,1889,51340,70.65,2017,7,-2.3830801310694074,Negative
BAJAJELEC,EQ,2017-08-01,327.7,327.9,330.0,321.3,322.8,323.05,325.71,78526,2.55768078E7,1668,53075,67.59,2017,8,-1.4189807750991692,Negative
BAJAJELEC,EQ,2017-08-02,323.05,323.4,333.0,323.0,327.7,329.0,330.2,192198,6.346293245E7,3614,59523,30.97,2017,8,1.8418201516793031,Positive
BAJAJELEC,EQ,2017-08-03,329.0,329.9,336.0,326.2,327.0,328.25,330.82,444329,1.4699165745E8,8318,105055,23.64,2017,8,-0.22796352583586627,Slight
BAJAJELEC,EQ,2017-08-04,328.25,325.0,330.7,321.5,325.7,325.9,326.63,77798,2.541107735E7,1989,26446,33.99,2017,8,-0.7159177456207229,Slight negative
BAJAJELEC,EQ,2017-08-07,325.9,330.7,334.75,328.15,332.45,331.95,331.77,81490,2.70359994E7,1650,50666,62.17,2017,8,1.8563976679963214,Positive
BAJAJELEC,EQ,2017-08-08,331.95,332.05,338.5,326.0,331.0,329.85,333.63,162378,5.41737269E7,2871,64647,39.81,2017,8,-0.6326253953908618,Slight negative
BAJAJELEC,EQ,2017-08-09,329.85,329.85,330.7,316.7,317.9,319.95,324.83,67710,2.19939103E7,2595,48574,71.74,2017,8,-3.0013642564802283,Among top losers
BAJAJELEC,EQ,2017-08-10,319.95,318.5,320.5,300.0,301.0,302.3,309.87,136908,4.24237181E7,4250,84804,61.94,2017,8,-5.5164869510861,Among top losers
BAJAJELEC,EQ,2017-08-11,302.3,300.0,314.25,295.2,306.7,306.7,306.74,142221,4.362482305E7,3614,38663,27.19,2017,8,1.455507773734693,Positive
BAJAJELEC,EQ,2017-08-14,306.7,312.7,320.0,299.95,303.75,304.75,306.37,415238,1.2721850405E8,4321,343843,82.81,2017,8,-0.6358004564721189,Slight negative
BAJAJELEC,EQ,2017-08-16,304.75,304.95,318.0,304.95,316.55,315.45,312.05,172277,5.375971935E7,3514,103105,59.85,2017,8,3.5110746513535647,Among top gainers
BAJAJELEC,EQ,2017-08-17,315.45,315.0,330.4,315.0,329.15,328.9,324.62,179575,5.829301915E7,4882,72501,40.37,2017,8,4.263750198129652,Among top gainers
BAJAJELEC,EQ,2017-08-18,328.9,329.0,332.3,320.5,330.0,329.6,328.07,77872,2.55471121E7,2823,34471,44.27,2017,8,0.21283064761327014,Slight
BAJAJELEC,EQ,2017-08-21,329.6,335.9,339.0,326.0,328.0,327.55,333.57,117727,3.927002795E7,3187,41030,34.85,2017,8,-0.6219660194174791,Slight negative
BAJAJELEC,EQ,2017-08-22,327.55,329.9,334.7,325.1,334.1,333.3,330.35,73761,2.43669609E7,4297,33848,45.89,2017,8,1.7554571821096014,Positive
BAJAJELEC,EQ,2017-08-23,333.3,339.7,351.05,336.0,339.0,339.5,343.02,375455,1.287875763E8,7953,123517,32.9,2017,8,1.8601860186018566,Positive
BAJAJELEC,EQ,2017-08-24,339.5,337.0,349.75,337.0,339.0,340.2,342.46,246156,8.42980632E7,5108,60968,24.77,2017,8,0.20618556701030594,Slight
BAJAJELEC,EQ,2017-08-28,340.2,340.5,345.0,335.7,344.95,340.9,341.47,128149,4.375932575E7,2922,71246,55.6,2017,8,0.20576131687242466,Slight
BAJAJELEC,EQ,2017-08-29,340.9,340.6,342.7,334.4,337.0,337.1,338.28,186304,6.302321955E7,5304,78543,42.16,2017,8,-1.114696391903771,Negative
BAJAJELEC,EQ,2017-08-30,337.1,339.65,343.5,336.1,342.9,342.15,340.38,120624,4.105856985E7,1839,67034,55.57,2017,8,1.4980717887866966,Positive
BAJAJELEC,EQ,2017-08-31,342.15,343.8,353.9,340.0,347.75,348.1,349.75,561209,1.9628005545E8,10583,183128,32.63,2017,8,1.7390033610989466,Positive
BAJAJELEC,EQ,2017-09-01,348.1,349.9,352.8,340.55,342.0,341.8,346.47,100762,3.49111849E7,2771,41505,41.19,2017,9,-1.8098247629991413,Negative
BAJAJELEC,EQ,2017-09-04,341.8,342.25,348.9,340.05,345.1,345.4,345.02,167065,5.76413459E7,3136,64590,38.66,2017,9,1.0532475131655838,Positive
BAJAJELEC,EQ,2017-09-05,345.4,345.2,347.5,342.1,345.0,343.8,344.67,54173,1.867192435E7,1525,24964,46.08,2017,9,-0.46323103647943425,Slight
BAJAJELEC,EQ,2017-09-06,343.8,344.5,345.05,339.05,344.5,343.45,342.75,48799,1.67259727E7,1345,24905,51.04,2017,9,-0.10180337405468956,Slight
BAJAJELEC,EQ,2017-09-07,343.45,345.0,349.15,337.35,341.0,339.7,344.39,128424,4.42281681E7,3847,81675,63.6,2017,9,-1.0918619886446355,Negative
BAJAJELEC,EQ,2017-09-08,339.7,341.0,347.7,338.4,345.8,345.8,343.27,99784,3.425313575E7,3534,45091,45.19,2017,9,1.7957020900794887,Positive
BAJAJELEC,EQ,2017-09-11,345.8,345.9,371.65,344.75,368.0,367.85,364.67,1034235,3.7715061185E8,16044,296675,28.69,2017,9,6.376518218623485,Among top gainers
BAJAJELEC,EQ,2017-09-12,367.85,371.4,381.0,369.15,379.0,377.75,375.79,665611,2.501319792E8,12293,315838,47.45,2017,9,2.691314394454255,Positive
BAJAJELEC,EQ,2017-09-13,377.75,379.5,379.95,371.0,372.3,372.8,373.78,148740,5.55959585E7,5225,77751,52.27,2017,9,-1.3103904698874886,Negative
BAJAJELEC,EQ,2017-09-14,372.8,376.0,407.95,373.3,407.0,402.85,392.99,1280600,5.0325833155E8,22090,332816,25.99,2017,9,8.060622317596568,Bull run
BAJAJELEC,EQ,2017-09-15,402.85,404.0,411.0,386.6,390.0,389.6,399.01,677723,2.7042028165E8,12136,194642,28.72,2017,9,-3.2890654089611515,Among top losers
BAJAJELEC,EQ,2017-09-18,389.6,393.15,411.6,391.0,402.6,401.6,403.86,829650,3.350599605E8,12894,216883,26.14,2017,9,3.0800821355236137,Among top gainers
BAJAJELEC,EQ,2017-09-19,401.6,404.6,406.35,387.25,388.95,389.3,396.85,296643,1.177233726E8,6864,131822,44.44,2017,9,-3.0627490039840666,Among top losers
BAJAJELEC,EQ,2017-09-20,389.3,392.05,396.85,378.15,381.0,382.85,387.53,210706,8.1654935E7,5020,79739,37.84,2017,9,-1.656819933213457,Negative
BAJAJELEC,EQ,2017-09-21,382.85,387.7,391.8,375.0,376.95,376.6,382.51,394776,1.510074987E8,10829,154600,39.16,2017,9,-1.632493143528797,Negative
BAJAJELEC,EQ,2017-09-22,376.6,376.2,396.65,369.3,372.7,373.35,385.91,771125,2.975876501E8,14895,163828,21.25,2017,9,-0.8629845990440785,Slight negative
BAJAJELEC,EQ,2017-09-25,373.35,374.0,374.5,341.0,357.35,357.75,352.65,343925,1.2128606395E8,9064,119106,34.63,2017,9,-4.178384893531544,Among top losers
BAJAJELEC,EQ,2017-09-26,357.75,359.7,368.0,352.4,356.9,358.45,359.49,309944,1.1142072785E8,10846,130317,42.05,2017,9,0.19566736547868305,Slight
BAJAJELEC,EQ,2017-09-27,358.45,360.0,374.9,352.1,357.0,355.3,364.69,497563,1.8145697E8,9565,108216,21.75,2017,9,-0.8787836518342802,Slight negative
BAJAJELEC,EQ,2017-09-28,355.3,357.6,363.2,352.25,355.0,357.0,358.25,134813,4.82963171E7,3406,34239,25.4,2017,9,0.4784688995215279,Slight
BAJAJELEC,EQ,2017-09-29,357.0,358.9,362.45,350.3,352.0,353.05,356.71,136218,4.859037315E7,3504,48498,35.6,2017,9,-1.106442577030809,Negative
BAJAJELEC,EQ,2017-10-03,353.05,357.4,370.3,352.5,363.7,362.85,364.62,404047,1.473217351E8,8090,77023,19.06,2017,10,2.775810791672571,Positive
BAJAJELEC,EQ,2017-10-04,362.85,365.35,368.95,357.9,360.45,359.35,362.88,181226,6.57632393E7,4792,62899,34.71,2017,10,-0.964585917045611,Slight negative
BAJAJELEC,EQ,2017-10-05,359.35,360.45,371.9,360.45,365.35,366.7,367.76,239337,8.801830695E7,4234,68156,28.48,2017,10,2.045359677194926,Positive
BAJAJELEC,EQ,2017-10-06,366.7,368.9,374.0,366.0,366.15,366.65,369.15,204347,7.54339106E7,4181,64077,31.36,2017,10,-0.013635124079632225,Slight
BAJAJELEC,EQ,2017-10-09,366.65,369.65,397.5,368.0,390.7,389.3,385.07,1084058,4.1743738845E8,17772,272035,25.09,2017,10,6.177553525160245,Among top gainers
BAJAJELEC,EQ,2017-10-10,389.3,392.9,409.8,380.15,385.6,386.85,398.93,995988,3.9732924215E8,17732,284610,28.58,2017,10,-0.629334703313637,Slight negative
BAJAJELEC,EQ,2017-10-11,386.85,387.5,394.85,375.1,377.7,376.6,386.35,507355,1.9601429375E8,13598,203884,40.19,2017,10,-2.6496057903580197,Negative
BAJAJELEC,EQ,2017-10-12,376.6,379.45,380.8,372.3,375.5,375.6,376.53,160608,6.04745171E7,3963,55950,34.84,2017,10,-0.2655337227827934,Slight
BAJAJELEC,EQ,2017-10-13,375.6,377.9,395.0,377.0,392.7,392.75,389.23,567274,2.2079920235E8,10925,148252,26.13,2017,10,4.566027689030878,Among top gainers
BAJAJELEC,EQ,2017-10-16,392.75,393.0,402.0,390.85,397.2,397.15,397.67,375560,1.4935054255E8,8891,131373,34.98,2017,10,1.12030553787396,Positive
BAJAJELEC,EQ,2017-10-17,397.15,397.2,416.9,391.3,415.0,414.75,409.95,1162489,4.7656727145E8,20280,273369,23.52,2017,10,4.431574971673177,Among top gainers
BAJAJELEC,EQ,2017-10-18,414.75,417.55,428.45,412.0,417.5,418.65,422.37,1030183,4.3511821285E8,16608,195947,19.02,2017,10,0.9403254972875171,Slight positive
BAJAJELEC,EQ,2017-10-19,418.65,419.75,419.9,403.85,407.0,409.85,413.28,109207,4.51329946E7,2413,47681,43.66,2017,10,-2.101994506150712,Negative
BAJAJELEC,EQ,2017-10-23,409.85,410.9,415.65,400.8,401.95,404.35,407.67,162130,6.609487175E7,4347,60849,37.53,2017,10,-1.341954373551299,Negative
BAJAJELEC,EQ,2017-10-24,404.35,403.4,403.7,384.0,384.4,387.2,392.72,302983,1.1898741095E8,6659,141697,46.77,2017,10,-4.2413750463707265,Among top losers
BAJAJELEC,EQ,2017-10-25,387.2,389.9,390.0,378.05,381.0,380.9,383.27,151733,5.815535035E7,5050,70008,46.14,2017,10,-1.6270661157024824,Negative
BAJAJELEC,EQ,2017-10-26,380.9,383.0,393.0,381.0,389.0,389.55,389.29,249116,9.697877755E7,8327,114627,46.01,2017,10,2.2709372538724164,Positive
BAJAJELEC,EQ,2017-10-27,389.55,389.5,391.95,383.0,386.0,384.55,386.96,129349,5.005284935E7,3403,41379,31.99,2017,10,-1.283532280836863,Negative
BAJAJELEC,EQ,2017-10-30,384.55,390.8,394.9,383.05,384.5,385.3,390.6,335517,1.310526153E8,6425,145396,43.33,2017,10,0.1950331556364582,Slight
BAJAJELEC,EQ,2017-10-31,385.3,387.5,393.75,386.05,390.0,388.0,388.97,170847,6.645452075E7,3817,84800,49.64,2017,10,0.7007526602647258,Slight positive
BAJAJELEC,EQ,2017-11-01,388.0,390.0,392.9,385.0,386.0,386.45,387.8,196352,7.614585395E7,5620,88177,44.91,2017,11,-0.39948453608247714,Slight
BAJAJELEC,EQ,2017-11-02,386.45,387.5,394.0,387.0,393.0,392.45,390.7,256413,1.001800082E8,4030,189773,74.01,2017,11,1.55259412601889,Positive
BAJAJELEC,EQ,2017-11-03,392.45,393.0,396.9,387.15,392.4,393.05,391.99,167367,6.560594225E7,4028,85872,51.31,2017,11,0.15288571792585623,Slight
BAJAJELEC,EQ,2017-11-06,393.05,389.7,399.85,388.0,392.05,393.3,395.55,121259,4.796378565E7,2875,52871,43.6,2017,11,0.06360513929525506,Slight
BAJAJELEC,EQ,2017-11-07,393.3,394.95,396.9,378.2,380.6,381.2,386.75,116136,4.49150489E7,3176,61000,52.52,2017,11,-3.0765319094838603,Among top losers
BAJAJELEC,EQ,2017-11-08,381.2,383.95,385.9,375.5,378.0,379.3,380.47,107961,4.107582E7,2788,48346,44.78,2017,11,-0.4984260230849888,Slight
BAJAJELEC,EQ,2017-11-09,379.3,382.15,398.0,361.4,382.95,384.45,374.79,861693,3.2295562775E8,15043,159043,18.46,2017,11,1.357764302662794,Positive
BAJAJELEC,EQ,2017-11-10,384.45,384.45,412.9,380.0,407.85,406.95,401.83,799821,3.2138917755E8,15987,271582,33.96,2017,11,5.852516582130316,Among top gainers
BAJAJELEC,EQ,2017-11-13,406.95,407.0,424.0,402.0,408.0,406.1,411.24,421467,1.733221117E8,8018,128805,30.56,2017,11,-0.2088708686570748,Slight
BAJAJELEC,EQ,2017-11-14,406.1,408.95,419.15,408.95,413.75,413.25,414.74,322798,1.338758326E8,11992,120819,37.43,2017,11,1.7606500861856629,Positive
BAJAJELEC,EQ,2017-11-15,413.25,414.0,416.5,393.6,405.0,405.0,404.92,157232,6.366581285E7,4338,67669,43.04,2017,11,-1.9963702359346642,Negative
BAJAJELEC,EQ,2017-11-16,405.0,409.9,409.9,400.0,401.2,401.15,403.9,115332,4.658297915E7,4388,45876,39.78,2017,11,-0.950617283950623,Slight negative
BAJAJELEC,EQ,2017-11-17,401.15,404.0,406.4,398.6,400.7,400.7,402.2,68817,2.767786805E7,2002,20138,29.26,2017,11,-0.11217748971706061,Slight
BAJAJELEC,EQ,2017-11-20,400.7,401.0,415.0,401.0,407.0,407.95,410.29,231416,9.494685655E7,4921,73816,31.9,2017,11,1.8093336660843524,Positive
BAJAJELEC,EQ,2017-11-21,407.95,409.0,417.1,407.5,409.0,408.4,412.29,128044,5.279072495E7,4016,46624,36.41,2017,11,0.1103076357396712,Slight
BAJAJELEC,EQ,2017-11-22,408.4,409.0,417.8,408.5,413.9,414.15,413.37,130786,5.4063171E7,2984,57609,44.05,2017,11,1.4079333986287954,Positive
BAJAJELEC,EQ,2017-11-23,414.15,414.5,471.0,413.0,470.2,464.45,451.46,2008433,9.0672485495E8,32498,445467,22.18,2017,11,12.145357962091033,Bull run
BAJAJELEC,EQ,2017-11-24,464.45,469.0,479.75,453.1,473.0,473.65,466.1,1098574,5.120411641E8,19515,189580,17.26,2017,11,1.9808375497900719,Positive
BAJAJELEC,EQ,2017-11-27,473.65,471.65,498.0,462.0,486.5,491.1,487.22,1275670,6.2153481035E8,22689,231124,18.12,2017,11,3.684154966747608,Among top gainers
BAJAJELEC,EQ,2017-11-28,491.1,486.5,501.5,476.85,493.1,494.55,494.24,827602,4.0903553415E8,13537,127285,15.38,2017,11,0.7025045815516164,Slight positive
BAJAJELEC,EQ,2017-11-29,494.55,491.05,496.0,472.6,479.55,479.75,485.81,255811,1.242764003E8,5323,66366,25.94,2017,11,-2.9926195531291095,Negative
BAJAJELEC,EQ,2017-11-30,479.75,477.75,484.8,455.3,455.5,467.0,468.67,358948,1.682266998E8,7033,199169,55.49,2017,11,-2.6576341844710787,Negative
BAJAJELEC,EQ,2017-12-01,467.0,460.25,469.7,445.05,448.05,449.1,460.18,234138,1.077459988E8,5480,84267,35.99,2017,12,-3.832976445396141,Among top losers
BAJAJELEC,EQ,2017-12-04,449.1,450.0,462.05,444.6,453.1,453.9,454.63,210362,9.56369378E7,6607,44393,21.1,2017,12,1.0688042752170908,Positive
BAJAJELEC,EQ,2017-12-05,453.9,454.8,454.8,442.25,448.0,448.05,446.61,157055,7.014162045E7,3621,72215,45.98,2017,12,-1.2888301387970844,Negative
BAJAJELEC,EQ,2017-12-06,448.05,448.0,479.0,446.1,478.9,474.1,469.64,1116449,5.2433104605E8,19917,167512,15.0,2017,12,5.814083249637319,Among top gainers
BAJAJELEC,EQ,2017-12-07,474.1,482.1,496.8,481.2,489.95,492.6,492.08,1321027,6.500546437E8,21433,182475,13.81,2017,12,3.9021303522463615,Among top gainers
BAJAJELEC,EQ,2017-12-08,492.6,490.0,492.5,478.0,481.0,482.2,486.49,275676,1.3411336545E8,5994,83503,30.29,2017,12,-2.11124644742185,Negative
BAJAJELEC,EQ,2017-12-11,482.2,483.8,502.8,477.05,490.8,491.25,493.72,779608,3.849042586E8,14615,187083,24.0,2017,12,1.876814599751143,Positive
BAJAJELEC,EQ,2017-12-12,491.25,492.0,499.1,475.25,477.3,480.0,491.35,516688,2.538726817E8,10039,164557,31.85,2017,12,-2.2900763358778624,Negative
BAJAJELEC,EQ,2017-12-13,480.0,482.0,483.0,462.65,469.0,467.2,473.54,261188,1.2368423485E8,5638,110595,42.34,2017,12,-2.666666666666669,Negative
BAJAJELEC,EQ,2017-12-14,467.2,470.0,474.5,448.0,452.35,451.3,454.66,455707,2.0719069475E8,13858,227435,49.91,2017,12,-3.4032534246575294,Among top losers
BAJAJELEC,EQ,2017-12-15,451.3,462.25,473.0,459.05,469.7,467.85,468.1,321008,1.5026486235E8,7836,90471,28.18,2017,12,3.6671836915577245,Among top gainers
BAJAJELEC,EQ,2017-12-18,467.85,469.0,485.5,451.0,476.5,477.15,477.13,378593,1.806375719E8,8410,107285,28.34,2017,12,1.9878166078871335,Positive
BAJAJELEC,EQ,2017-12-19,477.15,480.0,488.0,475.0,476.05,476.65,482.05,231615,1.1165071165E8,5037,77381,33.41,2017,12,-0.1047888504663104,Slight
BAJAJELEC,EQ,2017-12-20,476.65,480.15,493.4,478.05,481.85,482.15,486.58,439913,2.140539068E8,9440,94988,21.59,2017,12,1.1538864995279556,Positive
BAJAJELEC,EQ,2017-12-21,482.15,485.6,489.9,476.45,478.0,479.0,484.21,154719,7.49159279E7,4679,59051,38.17,2017,12,-0.6533236544643736,Slight negative
BAJAJELEC,EQ,2017-12-22,479.0,481.8,484.45,475.0,475.5,476.5,479.11,103941,4.97989847E7,2439,34193,32.9,2017,12,-0.5219206680584552,Slight negative
BAJAJELEC,EQ,2017-12-26,476.5,478.6,479.8,471.0,474.5,473.75,474.88,130908,6.216586845E7,3264,50759,38.77,2017,12,-0.577124868835257,Slight negative
BAJAJELEC,EQ,2017-12-27,473.75,475.0,494.9,475.0,486.85,486.9,489.66,875650,4.28768379E8,13718,206140,23.54,2017,12,2.7757255936675413,Positive
BAJAJELEC,EQ,2017-12-28,486.9,488.7,503.8,485.55,494.5,494.35,496.91,842554,4.1867175945E8,15174,214659,25.48,2017,12,1.5300883138221495,Positive
BAJAJELEC,EQ,2017-12-29,494.35,496.0,501.7,492.0,496.3,497.7,498.21,269725,1.343788993E8,7009,88479,32.8,2017,12,0.6776575300900103,Slight positive
BAJAJELEC,EQ,2018-01-01,497.7,495.0,501.45,486.35,488.75,489.25,494.31,111959,5.53425676E7,2796,37513,33.51,2018,1,-1.6978099256580246,Negative
BAJAJELEC,EQ,2018-01-02,489.25,491.65,493.9,476.2,491.55,489.8,486.08,159034,7.730368085E7,3937,64539,40.58,2018,1,0.1124169647419543,Slight
BAJAJELEC,EQ,2018-01-03,489.8,490.0,548.7,487.5,542.0,533.45,519.24,1599056,8.303000804E8,27010,401372,25.1,2018,1,8.911800734993882,Bull run
BAJAJELEC,EQ,2018-01-04,533.45,545.0,552.0,532.3,541.5,540.35,543.75,840962,4.5727704475E8,17923,269071,32.0,2018,1,1.2934670540819153,Positive
BAJAJELEC,EQ,2018-01-05,540.35,541.95,584.7,541.95,567.0,567.65,568.84,2190561,1.246086633E9,47092,420542,19.2,2018,1,5.052280929027473,Among top gainers
BAJAJELEC,EQ,2018-01-08,567.65,568.0,577.0,555.05,561.7,560.7,564.77,510670,2.884107765E8,8280,240992,47.19,2018,1,-1.2243459878446106,Negative
BAJAJELEC,EQ,2018-01-09,560.7,564.95,578.4,554.35,559.0,559.6,563.96,416353,2.3480535175E8,7743,169973,40.82,2018,1,-0.19618334225076203,Slight
BAJAJELEC,EQ,2018-01-10,559.6,560.0,570.95,541.55,548.0,547.05,556.71,291412,1.6223072465E8,6763,86922,29.83,2018,1,-2.242673338098654,Negative
BAJAJELEC,EQ,2018-01-11,547.05,548.3,561.3,546.6,552.45,550.25,555.16,334551,1.857287213E8,9545,73472,21.96,2018,1,0.5849556713280405,Slight positive
BAJAJELEC,EQ,2018-01-12,550.25,553.0,560.0,548.2,556.95,557.4,554.42,280713,1.556323473E8,5685,105738,37.67,2018,1,1.299409359382095,Positive
BAJAJELEC,EQ,2018-01-15,557.4,561.6,561.65,545.0,545.6,547.45,550.99,149532,8.239034655E7,3478,62126,41.55,2018,1,-1.7850735557947492,Negative
BAJAJELEC,EQ,2018-01-16,547.45,551.9,564.85,545.0,548.8,549.5,556.61,480453,2.674248448E8,10929,132345,27.55,2018,1,0.37446342131700694,Slight
BAJAJELEC,EQ,2018-01-17,549.5,549.5,550.0,532.6,538.5,538.1,539.81,321299,1.7344065145E8,10990,181465,56.48,2018,1,-2.0746132848043635,Negative
BAJAJELEC,EQ,2018-01-18,538.1,541.7,561.9,525.0,531.0,529.7,550.07,544784,2.9966877945E8,11229,99276,18.22,2018,1,-1.5610481323174088,Negative
BAJAJELEC,EQ,2018-01-19,529.7,531.2,539.95,503.2,531.0,530.75,531.3,341618,1.8150040855E8,7967,126572,37.05,2018,1,0.19822541060977053,Slight
BAJAJELEC,EQ,2018-01-22,530.75,533.8,535.75,519.0,519.0,521.7,526.45,136344,7.177881165E7,3895,70685,51.84,2018,1,-1.705134243994339,Negative
BAJAJELEC,EQ,2018-01-23,521.7,522.0,539.3,522.0,526.75,527.15,529.8,306922,1.6260836015E8,9752,93818,30.57,2018,1,1.044661682959542,Positive
BAJAJELEC,EQ,2018-01-24,527.15,527.0,534.5,527.0,529.35,529.35,530.81,247851,1.3156166585E8,6382,109865,44.33,2018,1,0.41733851844826814,Slight
BAJAJELEC,EQ,2018-01-25,529.35,530.0,530.0,509.0,509.55,512.15,517.49,124814,6.458946215E7,4574,52982,42.45,2018,1,-3.249267970152082,Among top losers
BAJAJELEC,EQ,2018-01-29,512.15,511.0,525.0,494.0,497.85,496.4,506.47,223202,1.1304555735E8,5854,114000,51.07,2018,1,-3.0752709167236163,Among top losers
BAJAJELEC,EQ,2018-01-30,496.4,496.4,499.0,481.1,495.25,495.2,490.71,189917,9.319337945E7,4190,77251,40.68,2018,1,-0.24174053182916774,Slight
BAJAJELEC,EQ,2018-01-31,495.2,494.0,512.0,482.0,487.05,488.1,497.76,211283,1.051677028E8,5645,57010,26.98,2018,1,-1.4337641357027395,Negative
BAJAJELEC,EQ,2018-02-01,488.1,489.8,498.4,470.0,470.0,470.65,483.53,289734,1.4009550095E8,6148,145441,50.2,2018,2,-3.5750870723212547,Among top losers
BAJAJELEC,EQ,2018-02-02,470.65,468.0,468.0,431.95,435.0,440.75,446.56,517787,2.3122156925E8,13477,235092,45.4,2018,2,-6.3529161797514035,Among top losers
BAJAJELEC,EQ,2018-02-05,440.75,427.55,445.0,405.55,443.0,432.45,423.66,470020,1.9912934295E8,16618,226351,48.16,2018,2,-1.8831537152580855,Negative
BAJAJELEC,EQ,2018-02-06,432.45,411.0,452.0,400.0,448.0,446.8,430.01,373544,1.6062899395E8,9084,114364,30.62,2018,2,3.3183026939530635,Among top gainers
BAJAJELEC,EQ,2018-02-07,446.8,455.25,492.0,455.25,490.0,489.3,480.94,1296570,6.2356819545E8,28388,318388,24.56,2018,2,9.512085944494181,Bull run
BAJAJELEC,EQ,2018-02-08,489.3,494.85,518.65,478.2,508.0,510.15,494.8,1541350,7.6266268255E8,32229,197678,12.82,2018,2,4.261189454322494,Among top gainers
BAJAJELEC,EQ,2018-02-09,510.15,490.0,545.0,486.1,542.0,537.0,526.75,1221873,6.4362032155E8,24541,220860,18.08,2018,2,5.263157894736847,Among top gainers
BAJAJELEC,EQ,2018-02-12,537.0,543.7,556.65,509.85,513.6,514.0,529.13,806867,4.2694079335E8,19859,252715,31.32,2018,2,-4.283054003724395,Among top losers
BAJAJELEC,EQ,2018-02-14,514.0,518.4,530.0,510.0,514.4,513.2,517.24,475744,2.46074674E8,16980,138683,29.15,2018,2,-0.15564202334629465,Slight
BAJAJELEC,EQ,2018-02-15,513.2,516.8,524.0,495.0,502.05,499.8,507.81,247446,1.25656271E8,6334,63692,25.74,2018,2,-2.611067809820739,Negative
BAJAJELEC,EQ,2018-02-16,499.8,508.45,509.8,491.4,503.7,505.55,501.08,345462,1.7310281955E8,9239,63890,18.49,2018,2,1.1504601840736295,Positive
BAJAJELEC,EQ,2018-02-19,505.55,503.0,511.5,492.1,506.3,506.5,503.5,381559,1.921138235E8,10209,97778,25.63,2018,2,0.1879141529027769,Slight
BAJAJELEC,EQ,2018-02-20,506.5,505.0,513.9,498.0,502.5,502.5,506.58,217574,1.102178398E8,5666,35911,16.51,2018,2,-0.7897334649555775,Slight negative
BAJAJELEC,EQ,2018-02-21,502.5,505.95,507.4,496.55,502.0,502.85,501.54,104814,5.256829745E7,3263,25906,24.72,2018,2,0.06965174129353686,Slight
BAJAJELEC,EQ,2018-02-22,502.85,499.0,511.95,495.15,498.75,500.35,505.57,282864,1.4300748845E8,7375,57746,20.41,2018,2,-0.4971661529283086,Slight
BAJAJELEC,EQ,2018-02-23,500.35,504.0,511.4,497.0,505.0,505.6,505.8,297187,1.5031650745E8,7620,126455,42.55,2018,2,1.049265514140102,Positive
BAJAJELEC,EQ,2018-02-26,505.6,509.2,532.3,504.05,531.4,529.1,521.17,755192,3.935808137E8,14998,198921,26.34,2018,2,4.6479430379746836,Among top gainers
BAJAJELEC,EQ,2018-02-27,529.1,533.9,545.7,522.0,540.1,540.1,538.74,701325,3.77833174E8,16263,145132,20.69,2018,2,2.079002079002079,Positive
BAJAJELEC,EQ,2018-02-28,540.1,534.0,538.4,521.55,531.0,527.55,529.69,247361,1.310239989E8,6841,66092,26.72,2018,2,-2.3236437696722954,Negative
