Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
GAIL,EQ,2018-09-17,369.95,369.8,374.4,366.1,371.3,372.55,370.75,3621053,1.34249369985E9,103917,1742450,48.12,2018,9,0.007027976753615415,Slight
GAIL,EQ,2018-09-18,372.55,372.7,378.3,372.6,374.75,374.8,375.8,4274325,1.60630783765E9,80063,2274608,53.22,2018,9,0.00603945779090055,Slight
GAIL,EQ,2018-09-19,374.8,376.25,385.9,373.7,385.0,384.55,382.76,7525127,2.88032958175E9,109836,3597466,47.81,2018,9,0.026013874066168622,Slight
GAIL,EQ,2018-09-21,384.55,388.35,394.55,380.4,390.0,390.15,389.62,7864409,3.0641461284E9,106618,4172899,53.06,2018,9,0.014562475620855456,Slight
GAIL,EQ,2018-09-24,390.15,390.0,393.05,378.75,380.95,380.9,386.15,5192499,2.0050918698E9,82216,2787299,53.68,2018,9,-0.023708829937203642,Slight
GAIL,EQ,2018-09-25,380.9,380.5,380.5,363.55,370.95,369.9,369.45,3355490,1.2396938118E9,51315,1171138,34.9,2018,9,-0.028878970858493044,Slight
GAIL,EQ,2018-09-26,369.9,372.0,382.0,370.5,375.0,375.1,376.94,3446786,1.29924014705E9,56777,1148537,33.32,2018,9,0.014057853473911992,Slight
GAIL,EQ,2018-09-27,375.1,378.55,389.4,375.1,377.0,377.7,380.54,9256917,3.52264125895E9,99933,4178930,45.14,2018,9,0.0069314849373499484,Slight
GAIL,EQ,2018-09-28,377.7,385.6,393.0,373.3,380.0,379.0,385.26,13186663,5.08024865925E9,151919,6250359,47.4,2018,9,0.0034418850939899694,Slight
GAIL,EQ,2018-10-01,379.0,381.8,386.75,377.6,380.75,381.0,382.56,4688781,1.79374356095E9,69898,1948590,41.56,2018,10,0.005277044854881266,Slight
GAIL,EQ,2018-10-03,381.0,380.95,385.7,379.05,381.5,381.75,382.14,3903687,1.491773512E9,64320,2150090,55.08,2018,10,0.001968503937007874,Slight
GAIL,EQ,2018-10-04,381.75,379.8,379.8,355.0,356.85,367.95,372.01,5560627,2.06861053855E9,109150,3253026,58.5,2018,10,-0.036149312377210245,Slight
GAIL,EQ,2018-10-05,367.95,349.0,349.0,295.25,330.05,332.05,330.01,21045602,6.9451717667E9,194371,9212148,43.77,2018,10,-0.09756760429406164,Slight
GAIL,EQ,2018-10-08,332.05,330.05,346.3,330.05,341.55,343.9,340.63,5993328,2.04151048005E9,114043,2403507,40.1,2018,10,0.035687396476434166,Slight
GAIL,EQ,2018-10-09,343.9,343.0,346.4,331.4,334.0,333.5,337.82,5250619,1.7737581941E9,88929,2757303,52.51,2018,10,-0.030241349229427096,Slight
GAIL,EQ,2018-10-10,333.5,335.45,340.9,330.5,336.15,336.35,335.26,3969159,1.33071195045E9,79939,2162684,54.49,2018,10,0.008545727136431853,Slight
GAIL,EQ,2018-10-11,336.35,328.0,352.7,327.0,350.0,350.25,342.47,5845043,2.0017481066E9,145591,2155861,36.88,2018,10,0.04132599970269058,Slight
GAIL,EQ,2018-10-12,350.25,351.9,361.0,351.2,357.3,359.3,356.47,5062781,1.80475372E9,86080,2767587,54.67,2018,10,0.025838686652391182,Slight
GAIL,EQ,2018-10-15,359.3,358.9,360.25,341.5,351.0,351.05,348.77,3690741,1.2872220123E9,107035,1697477,45.99,2018,10,-0.022961313665460618,Slight
GAIL,EQ,2018-10-16,351.05,351.05,357.3,346.25,351.9,352.3,352.44,3423229,1.2064916933E9,87726,1939612,56.66,2018,10,0.0035607463324312774,Slight
GAIL,EQ,2018-10-17,352.3,356.9,364.25,343.6,345.0,345.35,356.97,4643833,1.6577317316E9,55332,1402368,30.2,2018,10,-0.019727504967357333,Slight
GAIL,EQ,2018-10-19,345.35,344.0,358.75,342.1,343.8,344.3,350.72,4684649,1.64300737175E9,80706,1583253,33.8,2018,10,-0.0030403938033879002,Slight
GAIL,EQ,2018-10-22,344.3,347.65,353.25,340.9,342.25,342.3,346.78,3537296,1.2266758875E9,70851,1675300,47.36,2018,10,-0.005808887598024978,Slight
GAIL,EQ,2018-10-23,342.3,340.9,344.7,334.5,341.3,340.0,339.11,3566189,1.2093170547E9,66836,1935425,54.27,2018,10,-0.0067192521180251576,Slight
GAIL,EQ,2018-10-24,340.0,344.1,347.5,333.85,342.9,342.0,339.61,8532953,2.89790580765E9,93060,4925484,57.72,2018,10,0.0058823529411764705,Slight
GAIL,EQ,2018-10-25,342.0,340.95,345.0,336.0,342.0,339.75,339.85,23067001,7.8392404138E9,110836,17132144,74.27,2018,10,-0.006578947368421052,Slight
GAIL,EQ,2018-10-26,339.75,340.0,345.3,339.4,341.1,341.35,342.16,4476485,1.5316900339E9,69218,2092449,46.74,2018,10,0.004709345106696167,Slight
GAIL,EQ,2018-10-29,341.35,343.7,353.8,339.7,352.7,352.1,346.94,6454647,2.23938164325E9,148257,4032421,62.47,2018,10,0.03149260290024901,Slight
GAIL,EQ,2018-10-30,352.1,354.0,369.0,353.25,360.25,360.25,362.38,7176942,2.600753518E9,97920,3557724,49.57,2018,10,0.02314683328599823,Slight
GAIL,EQ,2018-10-31,360.25,362.85,376.4,358.25,375.05,374.25,366.45,7219639,2.64561697725E9,152512,4582208,63.47,2018,10,0.0388619014573213,Slight
GAIL,EQ,2018-11-01,374.25,375.35,375.6,364.1,366.95,367.85,368.16,2852011,1.0500071277E9,70881,1538275,53.94,2018,11,-0.01710086840347355,Slight
GAIL,EQ,2018-11-02,367.85,369.2,373.4,363.95,372.3,369.75,368.92,6035578,2.22663815005E9,78840,4320120,71.58,2018,11,0.0051651488378414495,Slight
GAIL,EQ,2018-11-05,369.75,371.9,377.35,364.2,372.0,372.0,372.34,6864390,2.5559113803E9,124785,1866647,27.19,2018,11,0.006085192697768763,Slight
GAIL,EQ,2018-11-06,372.0,376.5,382.0,370.75,374.9,375.15,376.46,7403410,2.7871042951E9,120442,4333401,58.53,2018,11,0.00846774193548381,Slight
GAIL,EQ,2018-11-07,375.15,378.0,378.85,373.85,375.3,375.15,375.79,199976,7.514924925E7,2914,47948,23.98,2018,11,0.0,Slight
GAIL,EQ,2018-11-09,375.15,378.0,379.2,365.5,367.95,367.35,370.25,4226474,1.564872823E9,59256,2207977,52.24,2018,11,-0.02079168332666921,Slight
GAIL,EQ,2018-11-12,367.35,369.0,372.5,364.0,364.5,364.75,367.98,3909494,1.43863454215E9,76605,2580750,66.01,2018,11,-0.007077718796787866,Slight
GAIL,EQ,2018-11-13,364.75,364.0,369.7,362.0,364.9,365.35,366.14,4018012,1.4711602164E9,73575,1718646,42.77,2018,11,0.0016449623029472864,Slight
GAIL,EQ,2018-11-14,365.35,366.2,367.3,349.55,352.5,352.55,353.76,5758948,2.0372706773E9,166329,2496414,43.35,2018,11,-0.03503489804297252,Slight
GAIL,EQ,2018-11-15,352.55,350.7,354.4,344.0,347.5,347.55,348.59,5645791,1.96806927145E9,151847,3086952,54.68,2018,11,-0.014182385477237271,Slight
GAIL,EQ,2018-11-16,347.55,349.0,351.7,341.25,342.7,342.2,344.98,3362427,1.15997431565E9,94173,1896662,56.41,2018,11,-0.015393468565674069,Slight
GAIL,EQ,2018-11-19,342.2,342.5,343.6,330.2,334.7,334.7,334.52,5306515,1.7751497803E9,87659,2741523,51.66,2018,11,-0.021917007597895968,Slight
GAIL,EQ,2018-11-20,334.7,338.05,346.0,337.7,344.05,344.05,342.98,6211451,2.1303836817E9,92108,1747744,28.14,2018,11,0.027935464595159915,Slight
GAIL,EQ,2018-11-21,344.05,343.0,347.25,340.2,345.0,345.05,344.44,3489643,1.2019767191E9,54157,1653004,47.37,2018,11,0.002906554279901177,Slight
GAIL,EQ,2018-11-22,345.05,345.0,350.0,342.6,343.85,344.75,345.74,4228879,1.4621044574E9,71515,2066006,48.85,2018,11,-8.69439211708481E-4,Slight
GAIL,EQ,2018-11-26,344.75,347.4,347.8,338.1,340.0,339.8,341.0,4275682,1.4580275056E9,80383,2789218,65.23,2018,11,-0.014358230601885392,Slight
GAIL,EQ,2018-11-27,339.8,340.0,350.05,339.8,349.0,347.35,343.98,7445471,2.56112064865E9,89785,4951085,66.5,2018,11,0.02221895232489703,Slight
GAIL,EQ,2018-11-28,347.35,349.0,353.45,336.0,336.75,339.05,347.12,5905887,2.0500610289E9,76146,3545480,60.03,2018,11,-0.023895206563984486,Slight
GAIL,EQ,2018-11-29,339.05,340.45,344.2,337.05,340.3,339.2,339.79,8025122,2.72681803055E9,97280,4322169,53.86,2018,11,4.424126235067903E-4,Slight
GAIL,EQ,2018-11-30,339.2,342.2,348.25,337.75,342.55,343.05,342.32,5832509,1.99661267435E9,97826,3729948,63.95,2018,11,0.01135023584905667,Slight
GAIL,EQ,2018-12-03,343.05,341.0,357.4,339.5,355.05,355.65,350.68,6173643,2.16497611035E9,94101,3079782,49.89,2018,12,0.03672933974639255,Slight
GAIL,EQ,2018-12-04,355.65,350.65,359.8,350.65,355.25,354.35,355.58,4735506,1.6838458763E9,117609,2377951,50.22,2018,12,-0.0036552790664978337,Slight
GAIL,EQ,2018-12-05,354.35,354.7,356.4,347.25,348.85,349.35,350.7,2535122,8.8907642285E8,48298,1337948,52.78,2018,12,-0.014110342881332016,Slight
GAIL,EQ,2018-12-06,349.35,346.0,350.25,340.5,350.0,349.0,346.99,4874145,1.69127140575E9,84054,2866370,58.81,2018,12,-0.001001860598253965,Slight
GAIL,EQ,2018-12-07,349.0,346.0,347.0,330.8,335.25,334.7,335.2,7224133,2.42151668325E9,73868,3061470,42.38,2018,12,-0.040974212034383985,Slight
GAIL,EQ,2018-12-10,334.7,332.8,337.85,328.0,332.5,332.05,332.81,4866821,1.6197453786E9,82738,2587038,53.16,2018,12,-0.007917538093815289,Slight
GAIL,EQ,2018-12-11,332.05,330.2,335.45,329.7,332.85,332.55,332.34,6985033,2.32140854915E9,91565,4417970,63.25,2018,12,0.001505797319680771,Slight
GAIL,EQ,2018-12-12,332.55,335.0,345.5,331.1,343.75,344.45,340.14,3841601,1.3066650996E9,41704,2067053,53.81,2018,12,0.03578409261765141,Slight
GAIL,EQ,2018-12-13,344.45,345.45,348.3,340.2,346.5,346.45,344.38,3355227,1.15547922785E9,76511,1885639,56.2,2018,12,0.0058063579619683555,Slight
GAIL,EQ,2018-12-14,346.45,346.95,353.2,341.5,351.3,351.25,347.26,2004546,6.9609875345E8,43642,870694,43.44,2018,12,0.013854813104344095,Slight
GAIL,EQ,2018-12-17,351.25,351.3,355.4,350.6,353.4,353.15,352.89,2135558,7.5361215895E8,67102,993171,46.51,2018,12,0.005409252669039081,Slight
GAIL,EQ,2018-12-18,353.15,353.0,357.2,349.7,354.0,354.5,354.25,3459455,1.22550894125E9,60529,1789050,51.71,2018,12,0.0038227382132239073,Slight
GAIL,EQ,2018-12-19,354.5,356.0,359.4,352.8,358.45,358.5,356.34,2697995,9.614069992E8,117153,1755982,65.08,2018,12,0.011283497884344146,Slight
GAIL,EQ,2018-12-20,358.5,354.3,358.0,351.6,354.05,353.15,353.69,2399452,8.486589645E8,52547,1084542,45.2,2018,12,-0.014923291492329212,Slight
GAIL,EQ,2018-12-21,353.15,353.0,354.2,344.1,345.5,345.05,346.96,4050832,1.405486921E9,48524,2557657,63.14,2018,12,-0.02293642927934296,Slight
GAIL,EQ,2018-12-24,345.05,345.1,350.05,339.85,346.9,347.7,345.74,3472576,1.2006013195E9,44323,1914800,55.14,2018,12,0.007680046370091225,Slight
GAIL,EQ,2018-12-26,347.7,346.4,354.4,342.0,353.85,353.4,348.07,1912786,6.65784626E8,29437,711629,37.2,2018,12,0.016393442622950786,Slight
GAIL,EQ,2018-12-27,353.4,355.0,363.5,352.3,355.7,356.45,357.13,18218808,6.50654148135E9,76838,13618523,74.75,2018,12,0.008630447085455607,Slight
GAIL,EQ,2018-12-28,356.45,356.45,361.35,355.05,355.5,356.3,357.61,2961919,1.0592170184E9,55106,1525463,51.5,2018,12,-4.2081638378447823E-4,Slight
GAIL,EQ,2018-12-31,356.3,357.6,361.8,354.0,359.1,360.3,358.39,2659906,9.532785168E8,51748,1309977,49.25,2018,12,0.011226494527083918,Slight
GAIL,EQ,2019-01-01,360.3,359.0,364.0,356.95,361.9,362.15,361.71,2134503,7.7207851605E8,18978,557883,26.14,2019,1,0.005134610047182808,Slight
GAIL,EQ,2019-01-02,362.15,360.55,361.9,347.55,350.3,350.3,352.97,3528488,1.2454576222E9,56740,1666816,47.24,2019,1,-0.03272124810161526,Slight
GAIL,EQ,2019-01-03,350.3,350.3,352.45,346.95,350.0,349.95,350.51,2397912,8.4048575775E8,53505,1339615,55.87,2019,1,-9.991435912076012E-4,Slight
GAIL,EQ,2019-01-04,349.95,350.25,353.9,347.55,353.55,353.15,351.1,1837879,6.452808143E8,42335,823315,44.8,2019,1,0.00914416345192167,Slight
GAIL,EQ,2019-01-07,353.15,353.5,358.05,351.1,355.75,357.1,355.37,1704243,6.0563629015E8,27721,856280,50.24,2019,1,0.01118504884609952,Slight
GAIL,EQ,2019-01-08,357.1,355.6,359.15,352.8,353.35,354.6,355.15,2397084,8.5132833725E8,39077,1651750,68.91,2019,1,-0.007000840100812097,Slight
GAIL,EQ,2019-01-09,354.6,356.0,356.25,338.05,341.0,341.35,343.21,6152832,2.11169526865E9,109684,2953260,48.0,2019,1,-0.03736604624929498,Slight
GAIL,EQ,2019-01-10,341.35,343.0,345.1,339.25,343.8,343.9,341.82,2754189,9.414284062E8,45578,1327329,48.19,2019,1,0.007470338362384516,Slight
GAIL,EQ,2019-01-11,343.9,343.6,344.8,337.2,337.7,338.6,339.71,2535455,8.613116512E8,60632,1148941,45.31,2019,1,-0.015411456818842555,Slight
GAIL,EQ,2019-01-14,338.6,338.0,338.3,322.15,325.2,324.9,326.46,7970272,2.6019488153E9,97415,4209304,52.81,2019,1,-0.04046072061429428,Slight
GAIL,EQ,2019-01-15,324.9,323.0,326.95,322.05,325.4,324.55,324.35,4525559,1.46788653435E9,55809,2064714,45.62,2019,1,-0.0010772545398583131,Slight
GAIL,EQ,2019-01-16,324.55,326.0,331.45,323.55,326.0,325.5,327.65,5083489,1.66561509865E9,69380,2372563,46.67,2019,1,0.0029271298721306074,Slight
GAIL,EQ,2019-01-17,325.5,328.9,333.4,326.3,332.75,332.4,330.46,4290595,1.4178799888E9,82690,2196952,51.2,2019,1,0.02119815668202758,Slight
GAIL,EQ,2019-01-18,332.4,332.4,332.85,320.5,321.5,322.15,324.08,4459122,1.44512975565E9,90102,2115459,47.44,2019,1,-0.030836341756919378,Slight
GAIL,EQ,2019-01-21,322.15,323.0,328.9,320.45,327.6,327.8,326.01,3304639,1.07733567865E9,53427,1461353,44.22,2019,1,0.01753841378239961,Slight
GAIL,EQ,2019-01-22,327.8,328.0,336.0,325.05,332.75,332.9,333.07,4770776,1.5890143702E9,82272,2443942,51.23,2019,1,0.01555826723611948,Slight
GAIL,EQ,2019-01-23,332.9,334.95,336.5,330.55,332.0,334.2,334.41,3063229,1.02438584205E9,52980,1715593,56.01,2019,1,0.0039050765995794876,Slight
GAIL,EQ,2019-01-24,334.2,333.9,334.8,330.55,332.9,333.6,332.77,3384646,1.1263103927E9,40513,2178543,64.37,2019,1,-0.0017953321364451403,Slight
GAIL,EQ,2019-01-25,333.6,334.0,337.5,330.7,335.2,334.9,334.15,3615927,1.20826273505E9,66583,2104302,58.2,2019,1,0.0038968824940046596,Slight
GAIL,EQ,2019-01-28,334.9,334.55,335.25,327.9,333.0,333.2,332.15,3799381,1.26195811235E9,79621,2450233,64.49,2019,1,-0.005076142131979662,Slight
GAIL,EQ,2019-01-29,333.2,331.0,331.1,319.65,324.0,323.6,325.52,6076778,1.97810630295E9,75166,3863073,63.57,2019,1,-0.028811524609843837,Slight
GAIL,EQ,2019-01-30,323.6,325.0,327.6,319.9,322.0,321.6,323.11,6159363,1.99012829125E9,91543,3868653,62.81,2019,1,-0.006180469715698393,Slight
GAIL,EQ,2019-01-31,321.6,323.0,333.9,322.5,333.0,332.15,331.21,11052707,3.6608087966E9,94136,6919681,62.61,2019,1,0.03280472636815906,Slight
GAIL,EQ,2019-02-01,332.15,333.3,335.35,326.1,332.0,333.5,330.99,3367974,1.11475374225E9,57278,1797981,53.38,2019,2,0.004064428721963037,Slight
GAIL,EQ,2019-02-04,333.5,331.15,331.8,327.0,330.2,329.75,329.31,1682947,5.5421838245E8,35268,755184,44.87,2019,2,-0.011244377811094454,Slight
GAIL,EQ,2019-02-05,329.75,330.25,339.0,325.55,333.25,332.1,332.04,5703845,1.89392068885E9,62821,1180277,20.69,2019,2,0.00712661106899173,Slight
GAIL,EQ,2019-02-06,332.1,336.5,340.85,330.3,340.3,339.8,336.88,4122658,1.3888345306E9,59947,1766682,42.85,2019,2,0.023185787413429654,Slight
GAIL,EQ,2019-02-07,339.8,340.2,342.7,335.65,338.9,339.95,338.73,2113465,7.1588927925E8,35022,797737,37.75,2019,2,4.4143613890517146E-4,Slight
GAIL,EQ,2019-02-08,339.95,337.55,339.5,334.4,335.35,336.35,337.41,2274544,7.6746227795E8,38022,1261829,55.48,2019,2,-0.010589792616561159,Slight
GAIL,EQ,2019-02-11,336.35,334.3,335.4,324.35,328.95,328.4,327.66,3272495,1.0722670638E9,29759,1782888,54.48,2019,2,-0.023636093355136154,Slight
GAIL,EQ,2019-02-12,328.4,322.0,326.55,321.45,326.25,325.7,324.33,2836974,9.201080402E8,34415,1384340,48.8,2019,2,-0.00822168087697926,Slight
GAIL,EQ,2019-02-13,325.7,325.05,329.5,313.1,316.5,315.5,322.43,4150836,1.3383540369E9,46128,2296740,55.33,2019,2,-0.03131716303346634,Slight
GAIL,EQ,2019-02-14,315.5,316.5,316.8,306.8,308.1,307.95,311.02,7893518,2.4550588542E9,103781,3899648,49.4,2019,2,-0.023930269413629197,Slight
GAIL,EQ,2019-02-15,307.95,309.75,319.15,309.1,317.0,317.75,314.24,4963248,1.55963262265E9,58311,1682202,33.89,2019,2,0.03182334794609518,Slight
GAIL,EQ,2019-02-18,317.75,318.55,321.0,310.75,317.0,317.45,315.48,3410237,1.0758518169E9,57928,1428671,41.89,2019,2,-9.441384736428367E-4,Slight
GAIL,EQ,2019-02-19,317.45,317.0,325.75,316.45,320.15,320.25,321.0,3180737,1.0210271568E9,36390,1109176,34.87,2019,2,0.008820286659316464,Slight
GAIL,EQ,2019-02-20,320.25,324.0,332.6,319.45,332.0,329.7,326.68,4540823,1.48339078495E9,59531,2220553,48.9,2019,2,0.02950819672131144,Slight
GAIL,EQ,2019-02-21,329.7,332.0,336.6,324.05,331.55,331.7,330.95,7308931,2.41890722395E9,90247,3430184,46.93,2019,2,0.006066120715802245,Slight
GAIL,EQ,2019-02-22,331.7,335.0,335.0,325.65,326.5,327.15,329.26,4200942,1.38320305835E9,85058,2061666,49.08,2019,2,-0.013717214350316587,Slight
GAIL,EQ,2019-02-25,327.15,326.1,329.5,322.2,327.05,327.8,327.21,8724063,2.8545899457E9,110344,5949631,68.2,2019,2,0.0019868561821795327,Slight
GAIL,EQ,2019-02-26,327.8,324.0,335.4,321.65,332.65,333.45,330.21,6031684,1.9917098673E9,86716,3538270,58.66,2019,2,0.017236119585112803,Slight
GAIL,EQ,2019-02-27,333.45,336.3,337.7,331.5,334.0,335.7,334.39,5429182,1.8154467937E9,94318,2846655,52.43,2019,2,0.006747638326585695,Slight
GAIL,EQ,2019-02-28,335.7,339.0,343.95,334.25,343.0,342.0,341.09,13009264,4.43731532315E9,122110,7850995,60.35,2019,2,0.018766756032171615,Slight
GAIL,EQ,2019-03-01,342.0,343.5,349.3,342.5,343.25,343.85,346.2,6020443,2.0842649656E9,101876,3495113,58.05,2019,3,0.005409356725146266,Slight
GAIL,EQ,2019-03-05,343.85,343.0,347.4,341.25,346.6,346.5,344.72,3921657,1.3518568301E9,98221,2052974,52.35,2019,3,0.007706848916678718,Slight
GAIL,EQ,2019-03-06,346.5,348.0,348.9,342.6,344.55,345.35,345.63,2534626,8.7605415495E8,70504,1100950,43.44,2019,3,-0.0033189033189032534,Slight
GAIL,EQ,2019-03-07,345.35,344.55,350.35,343.05,345.0,344.15,346.07,2724235,9.4277098625E8,60418,1063766,39.05,2019,3,-0.0034747357753005513,Slight
GAIL,EQ,2019-03-08,344.15,345.0,351.0,341.7,350.3,349.65,346.98,2717482,9.4291307205E8,59421,1022177,37.61,2019,3,0.015981403457794568,Slight
GAIL,EQ,2019-03-11,349.65,350.3,357.9,350.0,352.0,351.75,353.78,3873852,1.37049981065E9,94816,2085951,53.85,2019,3,0.006006006006006071,Slight
GAIL,EQ,2019-03-12,351.75,354.4,357.5,349.1,351.45,353.9,353.9,4205695,1.4884135993E9,56588,2204439,52.42,2019,3,0.006112295664534406,Slight
GAIL,EQ,2019-03-13,353.9,354.6,358.2,348.5,352.55,351.6,352.86,3749726,1.3231245388E9,62459,1913274,51.02,2019,3,-0.006499011020062036,Slight
GAIL,EQ,2019-03-14,351.6,352.55,357.0,346.95,356.55,353.6,349.4,2859986,9.992868673E8,65319,1594460,55.75,2019,3,0.005688282138794084,Slight
GAIL,EQ,2019-03-15,353.6,355.65,362.0,350.0,361.0,359.35,358.43,7463044,2.67498154165E9,56599,4989910,66.86,2019,3,0.016261312217194568,Slight
GAIL,EQ,2019-03-18,359.35,362.0,362.9,357.6,359.9,359.85,360.39,3485045,1.2559828439E9,47873,1565143,44.91,2019,3,0.0013914011409489355,Slight
GAIL,EQ,2019-03-19,359.85,362.6,366.5,360.25,361.9,362.05,362.62,4686738,1.69950341715E9,60087,2308168,49.25,2019,3,0.006113658468806415,Slight
GAIL,EQ,2019-03-20,362.05,362.0,362.7,353.35,355.1,354.7,356.92,2853402,1.0184454023E9,57000,1706175,59.79,2019,3,-0.020301063389034726,Slight
GAIL,EQ,2019-03-22,354.7,356.8,359.35,347.3,348.8,348.95,351.66,2588946,9.104188684E8,48521,1377630,53.21,2019,3,-0.01621088243586129,Slight
GAIL,EQ,2019-03-25,348.95,348.7,353.0,343.0,351.4,351.65,348.63,2810575,9.798394514E8,30050,1527451,54.35,2019,3,0.007737498208912419,Slight
GAIL,EQ,2019-03-26,351.65,352.8,362.0,351.65,359.4,359.35,358.45,4617787,1.65526276865E9,45087,2366949,51.26,2019,3,0.0218967723588797,Slight
GAIL,EQ,2019-03-27,359.35,359.0,362.0,354.45,355.0,355.85,358.36,2653874,9.5105302815E8,67878,1343521,50.62,2019,3,-0.009739807986642549,Slight
GAIL,EQ,2019-03-28,355.85,354.55,363.0,354.3,358.0,358.3,359.15,4661285,1.674111429E9,86599,2781251,59.67,2019,3,0.0068849234227904696,Slight
GAIL,EQ,2019-03-29,358.3,359.05,360.7,344.0,350.0,347.65,350.06,6527844,2.2851420098E9,90051,3386054,51.87,2019,3,-0.029723695227463116,Slight
GAIL,EQ,2019-04-01,347.65,352.0,360.6,351.75,354.5,354.7,356.48,5703986,2.0333607953E9,89604,2616683,45.87,2019,4,0.0202790162519776,Slight
GAIL,EQ,2019-04-02,354.7,356.8,364.85,354.0,362.5,362.6,360.27,5093612,1.83508518735E9,97184,2403708,47.19,2019,4,0.02227234282492257,Slight
GAIL,EQ,2019-04-03,362.6,362.65,364.4,350.65,353.4,352.45,357.49,3516055,1.25694744425E9,93749,1572384,44.72,2019,4,-0.027992277992278086,Slight
GAIL,EQ,2019-04-04,352.45,354.7,355.0,343.6,345.85,346.3,347.8,3496000,1.21591965565E9,67056,1585116,45.34,2019,4,-0.01744928358632424,Slight
GAIL,EQ,2019-04-05,346.3,348.75,351.55,346.65,349.0,348.8,348.93,2035250,7.1016544105E8,45519,918273,45.12,2019,4,0.007219174126479931,Slight
GAIL,EQ,2019-04-08,348.8,350.0,350.65,340.1,342.05,341.9,343.83,3505949,1.20546620575E9,75507,2008708,57.29,2019,4,-0.019782110091743216,Slight
GAIL,EQ,2019-04-09,341.9,343.0,345.0,336.1,343.0,343.5,340.17,3304237,1.12401353145E9,63202,1008891,30.53,2019,4,0.004679730915472427,Slight
GAIL,EQ,2019-04-10,343.5,343.0,344.35,337.05,337.5,337.7,339.39,2548368,8.649000876E8,63490,1164719,45.7,2019,4,-0.016885007278020413,Slight
GAIL,EQ,2019-04-11,337.7,338.4,343.55,337.8,342.7,342.7,341.26,2242542,7.652925143E8,68870,984255,43.89,2019,4,0.014806040864672788,Slight
GAIL,EQ,2019-04-12,342.7,343.6,359.45,341.8,355.3,356.75,352.44,10551289,3.71867030605E9,113131,4168234,39.5,2019,4,0.04099795739714039,Slight
GAIL,EQ,2019-04-15,356.75,356.5,358.3,351.85,353.6,354.05,354.91,3307071,1.1737242596E9,54818,1172214,35.45,2019,4,-0.007568325157673409,Slight
GAIL,EQ,2019-04-16,354.05,356.0,358.2,350.3,351.6,351.6,354.39,2529347,8.9637665955E8,55132,1136094,44.92,2019,4,-0.006919926564044594,Slight
GAIL,EQ,2019-04-18,351.6,354.4,354.4,348.5,352.0,351.95,351.76,2694358,9.477757014E8,44950,1328832,49.32,2019,4,9.954493742888677E-4,Slight
GAIL,EQ,2019-04-22,351.95,351.3,352.4,344.05,344.45,344.85,346.51,1444877,5.00667696E8,23585,416597,28.83,2019,4,-0.020173320073874033,Slight
GAIL,EQ,2019-04-23,344.85,337.5,340.9,331.7,340.0,339.45,336.4,9101602,3.06176786155E9,96087,3992130,43.86,2019,4,-0.015658982166159297,Slight
GAIL,EQ,2019-04-24,339.45,341.1,348.0,339.7,346.5,346.05,344.17,3445166,1.1857125446E9,69348,1430265,41.52,2019,4,0.019443216968625786,Slight
GAIL,EQ,2019-04-25,346.05,346.0,349.0,341.1,342.8,343.1,343.64,5132603,1.76374813065E9,86928,3570786,69.57,2019,4,-0.008524779656119025,Slight
GAIL,EQ,2019-04-26,343.1,342.9,355.3,340.5,352.95,353.4,351.66,4241310,1.4915178199E9,74943,2033532,47.95,2019,4,0.030020402215097504,Slight
GAIL,EQ,2019-04-30,353.4,351.25,356.85,348.55,354.9,355.95,353.18,4601141,1.6250413161E9,69377,2272945,49.4,2019,4,0.007215619694397316,Slight
GAIL,EQ,2019-05-02,355.95,353.1,354.85,346.25,346.5,347.55,349.96,2823109,9.8797303035E8,59824,1087783,38.53,2019,5,-0.023598820058996987,Slight
GAIL,EQ,2019-05-03,347.55,346.8,350.9,342.4,345.8,345.45,345.58,3652087,1.26209129885E9,75726,1563541,42.81,2019,5,-0.006042296072507618,Slight
GAIL,EQ,2019-05-06,345.45,341.95,351.15,341.15,344.1,346.25,345.32,4334526,1.4968044562E9,58861,2495934,57.58,2019,5,0.0023158199449993095,Slight
GAIL,EQ,2019-05-07,346.25,348.0,356.95,339.65,341.4,340.75,342.24,3456457,1.18292445E9,53960,1950942,56.44,2019,5,-0.01588447653429603,Slight
GAIL,EQ,2019-05-08,340.75,341.0,345.15,336.4,337.5,337.5,340.43,3681837,1.25340552225E9,51177,2069654,56.21,2019,5,-0.009537784299339692,Slight
GAIL,EQ,2019-05-09,337.5,337.1,341.45,333.05,340.6,340.4,337.63,2761414,9.3234334705E8,47265,1521196,55.09,2019,5,0.008592592592592525,Slight
GAIL,EQ,2019-05-10,340.4,341.0,343.8,338.2,340.75,341.55,341.45,1859456,6.349202861E8,46971,806093,43.35,2019,5,0.0033783783783784787,Slight
GAIL,EQ,2019-05-13,341.55,341.55,342.8,330.3,332.6,332.05,335.73,1673740,5.6192462815E8,28083,516873,30.88,2019,5,-0.027814375640462595,Slight
