Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
LT,EQ,2017-06-12,1778.2,1777.8,1778.0,1708.9,1743.0,1736.6,1732.36,2712638,4.69927094705E9,98321,1530043,56.4,2017,6,-0.023394443819592922,Slight
LT,EQ,2017-06-13,1736.6,1744.55,1754.7,1736.55,1740.85,1739.0,1743.56,941516,1.64158996905E9,57523,476292,50.59,2017,6,0.001382010825751521,Slight
LT,EQ,2017-06-14,1739.0,1742.0,1771.35,1734.8,1759.0,1764.45,1755.83,1386438,2.4343542735E9,61835,667755,48.16,2017,6,0.014634847613571044,Slight
LT,EQ,2017-06-15,1764.45,1757.15,1761.9,1730.0,1735.0,1735.35,1739.34,987395,1.717415596E9,50173,491047,49.73,2017,6,-0.016492391396752605,Slight
LT,EQ,2017-06-16,1735.35,1734.85,1751.0,1720.7,1730.5,1726.7,1730.99,1495435,2.5885777412E9,61005,905579,60.56,2017,6,-0.004984585242170089,Slight
LT,EQ,2017-06-19,1726.7,1736.0,1760.0,1732.2,1759.0,1755.8,1745.53,1187371,2.0725940155E9,47845,619628,52.18,2017,6,0.016852956506631094,Slight
LT,EQ,2017-06-20,1755.8,1758.7,1768.95,1740.2,1750.6,1750.5,1752.57,1043648,1.8290668923E9,45980,507190,48.6,2017,6,-0.0030185670349697886,Slight
LT,EQ,2017-06-21,1750.5,1758.5,1782.0,1751.0,1752.8,1754.2,1765.66,2371285,4.1868818458E9,79145,911466,38.44,2017,6,0.0021136818051985407,Slight
LT,EQ,2017-06-22,1754.2,1760.0,1765.6,1732.3,1736.5,1736.4,1746.83,1174506,2.05165757515E9,55886,612220,52.13,2017,6,-0.010147075590012515,Slight
LT,EQ,2017-06-23,1736.4,1740.0,1743.25,1719.0,1721.3,1722.7,1724.98,1144550,1.97433099615E9,60559,569745,49.78,2017,6,-0.007889887122782794,Slight
LT,EQ,2017-06-27,1722.7,1717.55,1737.95,1685.9,1701.9,1701.7,1704.89,1544697,2.6335346529E9,77026,870666,56.36,2017,6,-0.012190166598943519,Slight
LT,EQ,2017-06-28,1701.7,1698.85,1708.0,1681.35,1701.4,1703.25,1697.25,1052350,1.78610431715E9,64152,593056,56.36,2017,6,9.108538520302959E-4,Slight
LT,EQ,2017-06-29,1703.25,1704.1,1723.15,1695.55,1700.0,1703.65,1707.98,1806368,3.08524289495E9,68391,1125747,62.32,2017,6,2.3484514897994477E-4,Slight
LT,EQ,2017-06-30,1703.65,1699.0,1699.0,1661.3,1686.8,1687.6,1676.76,2167690,3.6346949472E9,93983,1182480,54.55,2017,6,-0.009420949138614259,Slight
LT,EQ,2017-07-03,1687.6,1688.0,1710.5,1673.4,1684.4,1687.25,1692.91,1446731,2.44919243735E9,46145,726484,50.22,2017,7,-2.0739511732632677E-4,Slight
LT,EQ,2017-07-04,1687.25,1700.0,1700.0,1671.0,1680.5,1683.35,1681.84,1093359,1.83885137935E9,41808,537333,49.15,2017,7,-0.0023114535486739316,Slight
LT,EQ,2017-07-05,1683.35,1684.0,1699.0,1680.1,1699.0,1695.3,1691.62,689627,1.1665877869E9,30850,359401,52.12,2017,7,0.00709893961445929,Slight
LT,EQ,2017-07-06,1695.3,1699.2,1706.95,1690.3,1695.0,1697.6,1700.02,945054,1.6066087434E9,42026,594582,62.92,2017,7,0.0013566920309089569,Slight
LT,EQ,2017-07-07,1697.6,1697.0,1717.9,1690.2,1705.05,1704.4,1706.48,1230066,2.0990771408E9,43163,508698,41.36,2017,7,0.004005655042412925,Slight
LT,EQ,2017-07-10,1704.4,1720.1,1739.0,1710.1,1734.7,1732.15,1729.98,216490,3.745231531E8,6451,119613,55.25,2017,7,0.016281389345224124,Slight
LT,EQ,2017-07-11,1732.15,1739.4,1749.9,1730.0,1742.0,1741.1,1742.03,1415965,2.46664667815E9,55194,872822,61.64,2017,7,0.005166989002107102,Slight
LT,EQ,2017-07-12,1741.1,1748.0,1756.7,1735.7,1740.35,1739.55,1747.37,1357936,2.37281266315E9,51995,924888,68.11,2017,7,-8.9024180116016E-4,Slight
LT,EQ,2017-07-13,1739.55,1165.1,1182.5,1160.0,1176.0,1175.1,1174.04,1643754,1.92984010045E9,55472,827283,50.33,2017,7,-0.3244804690868328,Slight
LT,EQ,2017-07-14,1175.1,1183.0,1183.0,1159.55,1171.0,1171.2,1168.77,1401864,1.638463561E9,46316,749320,53.45,2017,7,-0.0033188664794484416,Slight
LT,EQ,2017-07-17,1171.2,1178.0,1182.0,1162.4,1171.8,1171.25,1171.58,1646087,1.9285152596E9,42889,1164254,70.73,2017,7,4.2691256830562265E-5,Slight
LT,EQ,2017-07-18,1171.25,1169.9,1187.0,1168.1,1180.4,1177.9,1180.19,2375324,2.80332217035E9,37748,1664958,70.09,2017,7,0.0056776947705443675,Slight
LT,EQ,2017-07-19,1177.9,1184.0,1187.0,1170.1,1181.4,1181.3,1181.27,1827242,2.15847016495E9,43837,1188678,65.05,2017,7,0.002886492911112882,Slight
LT,EQ,2017-07-20,1181.3,1182.0,1194.45,1176.0,1188.0,1185.65,1186.58,1845852,2.19025816485E9,50547,1037576,56.21,2017,7,0.0036823838144418326,Slight
LT,EQ,2017-07-21,1185.65,1190.0,1190.0,1170.2,1177.0,1179.25,1180.8,1912305,2.25805194485E9,58690,1329440,69.52,2017,7,-0.005397883017754051,Slight
LT,EQ,2017-07-24,1179.25,1177.0,1182.65,1171.1,1182.0,1178.0,1175.93,1313657,1.54476416385E9,39695,940413,71.59,2017,7,-0.00105999576001696,Slight
LT,EQ,2017-07-25,1178.0,1178.0,1179.95,1165.5,1169.9,1170.85,1170.08,2182162,2.55330969865E9,72688,1631457,74.76,2017,7,-0.006069609507640145,Slight
LT,EQ,2017-07-26,1170.85,1169.9,1184.0,1166.0,1182.25,1180.25,1175.93,1161591,1.3659551202E9,49318,779188,67.08,2017,7,0.008028355468249641,Slight
LT,EQ,2017-07-27,1180.25,1180.8,1194.9,1173.0,1180.65,1182.05,1182.19,3881208,4.5883410855E9,71926,2821426,72.69,2017,7,0.0015251006142765978,Slight
LT,EQ,2017-07-28,1182.05,1184.0,1190.4,1153.5,1158.45,1161.4,1165.84,3278658,3.82239317785E9,81009,1485123,45.3,2017,7,-0.017469650184002254,Slight
LT,EQ,2017-07-31,1161.4,1193.7,1207.5,1180.1,1193.2,1193.95,1194.86,5000536,5.97492363195E9,106235,1626737,32.53,2017,7,0.028026519717582188,Slight
LT,EQ,2017-08-01,1193.95,1198.25,1198.25,1171.7,1186.7,1190.05,1183.02,2721660,3.21977388945E9,58352,1586459,58.29,2017,8,-0.0032664684450773407,Slight
LT,EQ,2017-08-02,1190.05,1191.0,1191.85,1172.5,1175.05,1176.8,1179.21,2154488,2.5405961348E9,70379,1274446,59.15,2017,8,-0.011133985966976179,Slight
LT,EQ,2017-08-03,1176.8,1179.9,1184.65,1167.65,1173.0,1174.75,1175.15,1426006,1.6757779092E9,49170,650227,45.6,2017,8,-0.0017420122365737207,Slight
LT,EQ,2017-08-04,1174.75,1174.0,1181.95,1169.7,1176.7,1175.85,1174.73,1082867,1.2720799133E9,27840,557756,51.51,2017,8,9.363694403063707E-4,Slight
LT,EQ,2017-08-07,1175.85,1176.7,1184.6,1172.0,1180.2,1179.95,1178.3,1035670,1.22032684825E9,42771,567077,54.75,2017,8,0.0034868393077349463,Slight
LT,EQ,2017-08-08,1179.95,1180.0,1186.0,1164.0,1168.4,1171.2,1172.33,1531255,1.79513729235E9,38432,905325,59.12,2017,8,-0.00741556845629052,Slight
LT,EQ,2017-08-09,1171.2,1171.0,1171.0,1148.0,1153.0,1153.9,1161.47,1439328,1.6717355226E9,38916,911983,63.36,2017,8,-0.014771174863387939,Slight
LT,EQ,2017-08-10,1153.9,1151.0,1166.9,1140.0,1166.0,1157.7,1150.05,1713614,1.9707374446E9,66896,929913,54.27,2017,8,0.0032931796516162183,Slight
LT,EQ,2017-08-11,1157.7,1138.0,1144.05,1125.2,1134.0,1131.95,1134.09,2001103,2.2694234473E9,69575,1099968,54.97,2017,8,-0.022242377127062278,Slight
LT,EQ,2017-08-14,1131.95,1143.25,1153.0,1119.0,1145.1,1146.9,1135.7,1866838,2.1201768856E9,55517,954102,51.11,2017,8,0.013207297142099955,Slight
LT,EQ,2017-08-16,1146.9,1149.0,1152.4,1123.25,1141.5,1142.25,1137.5,2143899,2.438687774E9,63664,1275793,59.51,2017,8,-0.004054407533350851,Slight
LT,EQ,2017-08-17,1142.25,1145.0,1157.0,1131.05,1134.8,1134.0,1143.52,1508949,1.725507066E9,44728,577784,38.29,2017,8,-0.007222586999343401,Slight
LT,EQ,2017-08-18,1134.0,1124.0,1137.65,1123.0,1131.5,1130.6,1130.77,1230709,1.3916434089E9,39230,703673,57.18,2017,8,-0.0029982363315697452,Slight
LT,EQ,2017-08-21,1130.6,1133.45,1140.0,1124.6,1126.0,1127.1,1132.23,1651344,1.86970423995E9,37280,1152140,69.77,2017,8,-0.0030957013974880596,Slight
LT,EQ,2017-08-22,1127.1,1132.0,1135.0,1113.05,1120.75,1117.7,1126.69,1361351,1.53381802395E9,42515,734445,53.95,2017,8,-0.008339987578741784,Slight
LT,EQ,2017-08-23,1117.7,1120.0,1128.85,1114.4,1125.0,1124.15,1121.01,1710949,1.9179837771E9,68748,1091150,63.77,2017,8,0.005770779278876304,Slight
LT,EQ,2017-08-24,1124.15,1130.0,1135.8,1126.0,1134.7,1131.7,1131.2,1316100,1.4887737548E9,40707,841798,63.96,2017,8,0.006716185562424902,Slight
LT,EQ,2017-08-28,1131.7,1134.7,1155.0,1128.8,1138.0,1138.9,1144.53,1884734,2.15712596805E9,60539,963013,51.1,2017,8,0.0063621100998498235,Slight
LT,EQ,2017-08-29,1138.9,1135.65,1138.75,1123.35,1129.0,1130.05,1129.94,1045267,1.1810931041E9,29992,532652,50.96,2017,8,-0.0077706558960401574,Slight
LT,EQ,2017-08-30,1130.05,1140.0,1145.9,1133.0,1139.35,1139.65,1141.5,895791,1.0225435167E9,40533,447197,49.92,2017,8,0.008495199327463508,Slight
LT,EQ,2017-08-31,1139.65,1144.0,1145.0,1130.5,1134.95,1136.3,1136.69,1926054,2.18932900675E9,48715,1289992,66.98,2017,8,-0.0029394989689818245,Slight
LT,EQ,2017-09-01,1136.3,1134.95,1144.4,1131.55,1140.0,1139.2,1138.54,976551,1.1118455924E9,30915,530113,54.28,2017,9,0.0025521429200036005,Slight
LT,EQ,2017-09-04,1139.2,1127.95,1138.95,1122.0,1128.0,1130.65,1129.91,1006945,1.13775758495E9,37490,487467,48.41,2017,9,-0.007505266853932544,Slight
LT,EQ,2017-09-05,1130.65,1131.15,1139.0,1122.3,1126.45,1126.65,1130.08,1110437,1.2548831456E9,26477,559466,50.38,2017,9,-0.0035377879980542162,Slight
LT,EQ,2017-09-06,1126.65,1122.0,1126.1,1115.9,1118.5,1117.6,1120.93,891224,9.989963187E8,31860,483650,54.27,2017,9,-0.008032663205077159,Slight
LT,EQ,2017-09-07,1117.6,1121.1,1130.95,1118.25,1129.7,1129.1,1125.48,1038623,1.16895200575E9,41338,622494,59.93,2017,9,0.010289906943450252,Slight
LT,EQ,2017-09-08,1129.1,1137.5,1182.0,1134.05,1171.7,1172.4,1168.32,4947759,5.7805549019E9,149452,2531622,51.17,2017,9,0.03834912762377131,Slight
LT,EQ,2017-09-11,1172.4,1180.0,1225.0,1152.55,1216.0,1217.85,1204.94,4364705,5.2591930979E9,93241,2339089,53.59,2017,9,0.03876663254861806,Slight
LT,EQ,2017-09-12,1217.85,1219.5,1234.0,1219.5,1227.2,1230.25,1226.79,2451814,3.007855654E9,64010,1392028,56.78,2017,9,0.0101818778995772,Slight
LT,EQ,2017-09-13,1230.25,1222.0,1229.0,1207.5,1223.55,1223.35,1217.53,2233311,2.71911364965E9,82397,1304027,58.39,2017,9,-0.005608616134931998,Slight
LT,EQ,2017-09-14,1223.35,1223.55,1234.0,1211.5,1214.1,1214.2,1221.07,1440488,1.7589430769E9,40692,794504,55.16,2017,9,-0.007479462132668382,Slight
LT,EQ,2017-09-15,1214.2,1214.0,1221.65,1202.05,1208.35,1212.4,1210.98,1723247,2.08682522675E9,43710,1011528,58.7,2017,9,-0.0014824575852412736,Slight
LT,EQ,2017-09-18,1212.4,1218.55,1246.0,1218.55,1237.5,1237.95,1240.03,3005809,3.7273018831E9,80930,1556539,51.78,2017,9,0.02107390300230943,Slight
LT,EQ,2017-09-19,1237.95,1235.0,1237.8,1220.5,1227.3,1225.9,1227.33,900287,1.1049461955E9,27536,408228,45.34,2017,9,-0.00973383416131504,Slight
LT,EQ,2017-09-20,1225.9,1228.15,1250.5,1228.15,1236.0,1235.95,1241.42,2347635,2.9144032953E9,67044,1249136,53.21,2017,9,0.008198058569214416,Slight
LT,EQ,2017-09-21,1235.95,1236.9,1240.0,1208.75,1228.4,1228.05,1224.56,2216227,2.7139098364E9,43561,1163294,52.49,2017,9,-0.006391844330272334,Slight
LT,EQ,2017-09-22,1228.05,1228.05,1229.15,1176.05,1187.0,1184.8,1199.07,2968531,3.55947127005E9,80242,1668766,56.22,2017,9,-0.03521843573144416,Slight
LT,EQ,2017-09-25,1184.8,1187.0,1187.0,1145.0,1163.25,1165.2,1157.32,2720490,3.14848064215E9,77241,1529003,56.2,2017,9,-0.016542876434841248,Slight
LT,EQ,2017-09-26,1165.2,1151.0,1170.0,1151.0,1157.0,1162.9,1163.66,1809036,2.10510104365E9,52907,1068948,59.09,2017,9,-0.001973910058359041,Slight
LT,EQ,2017-09-27,1162.9,1172.9,1172.9,1131.5,1137.05,1137.2,1146.42,2317721,2.6570797161E9,76854,1274570,54.99,2017,9,-0.022099922607274954,Slight
LT,EQ,2017-09-28,1137.2,1140.35,1143.7,1128.0,1133.0,1133.35,1134.87,3474398,3.94300212315E9,93685,2319333,66.75,2017,9,-0.0033855082659164054,Slight
LT,EQ,2017-09-29,1133.35,1139.95,1154.05,1131.05,1145.0,1142.05,1143.23,3193745,3.6511803377E9,92597,2053212,64.29,2017,9,0.007676357700622091,Slight
LT,EQ,2017-10-03,1142.05,1155.55,1157.75,1128.05,1133.0,1134.9,1137.77,1413186,1.60787584745E9,61722,724913,51.3,2017,10,-0.006260671599316899,Slight
LT,EQ,2017-10-04,1134.9,1135.0,1143.85,1133.35,1139.2,1138.3,1139.44,1155472,1.31659011865E9,33124,697976,60.41,2017,10,0.0029958586659616384,Slight
LT,EQ,2017-10-05,1138.3,1142.0,1145.8,1128.5,1131.15,1132.05,1134.28,1303081,1.4780569048E9,30651,773545,59.36,2017,10,-0.005490643942721603,Slight
LT,EQ,2017-10-06,1132.05,1135.0,1144.95,1135.0,1143.0,1141.8,1140.71,1814990,2.070373761E9,37307,1215169,66.95,2017,10,0.008612693785610177,Slight
LT,EQ,2017-10-09,1141.8,1142.0,1158.25,1138.85,1143.0,1140.95,1145.79,1737288,1.9905649821E9,55326,1092457,62.88,2017,10,-7.444386057102024E-4,Slight
LT,EQ,2017-10-10,1140.95,1154.0,1155.25,1138.25,1142.05,1142.7,1143.92,2347406,2.68524415715E9,64620,1314777,56.01,2017,10,0.001533809544677681,Slight
LT,EQ,2017-10-11,1142.7,1147.4,1151.5,1127.35,1132.0,1133.85,1141.05,1638071,1.86911821345E9,48495,816744,49.86,2017,10,-0.007744814912050526,Slight
LT,EQ,2017-10-12,1133.85,1142.0,1146.1,1134.25,1143.0,1143.65,1140.11,1151274,1.3125842789E9,53598,474225,41.19,2017,10,0.00864311857829535,Slight
LT,EQ,2017-10-13,1143.65,1143.65,1150.0,1136.15,1138.0,1138.65,1141.79,1762307,2.0121919666E9,57023,1122335,63.69,2017,10,-0.004371966947929873,Slight
LT,EQ,2017-10-16,1138.65,1143.0,1150.95,1140.65,1145.5,1144.7,1146.0,1189499,1.3631629359E9,43279,738954,62.12,2017,10,0.005313309621042422,Slight
LT,EQ,2017-10-17,1144.7,1142.0,1155.0,1140.0,1150.1,1148.75,1150.28,1123634,1.29249387255E9,36237,570874,50.81,2017,10,0.003538044902594526,Slight
LT,EQ,2017-10-18,1148.75,1150.0,1156.9,1138.1,1143.5,1141.4,1148.4,1263098,1.4505363587E9,32096,723094,57.25,2017,10,-0.006398258977148996,Slight
LT,EQ,2017-10-19,1141.4,1143.0,1147.05,1137.0,1138.2,1139.75,1141.41,264888,3.0234643345E8,9623,151584,57.23,2017,10,-0.0014455931312424136,Slight
LT,EQ,2017-10-23,1139.75,1143.0,1152.0,1123.2,1135.75,1135.75,1136.62,1077546,1.2247623612E9,36789,467216,43.36,2017,10,-0.003509541566132924,Slight
LT,EQ,2017-10-24,1135.75,1139.0,1145.4,1126.1,1141.85,1142.55,1134.1,1281327,1.45314685185E9,62580,685108,53.47,2017,10,0.005987233105877133,Slight
LT,EQ,2017-10-25,1142.55,1150.1,1215.0,1150.1,1203.5,1204.2,1195.67,6377478,7.6253671199E9,165967,3560853,55.83,2017,10,0.05395825128003159,Slight
LT,EQ,2017-10-26,1204.2,1209.95,1243.5,1209.15,1221.95,1223.5,1227.73,5486055,6.73538957355E9,136597,3108418,56.66,2017,10,0.016027238000332133,Slight
LT,EQ,2017-10-27,1223.5,1232.95,1242.0,1220.4,1223.0,1224.65,1231.7,2036609,2.5084971555E9,53489,1242884,61.03,2017,10,9.399264405395104E-4,Slight
LT,EQ,2017-10-30,1224.65,1228.0,1239.9,1224.15,1234.95,1236.95,1235.37,1808153,2.2337379772E9,68634,1259061,69.63,2017,10,0.010043685951088028,Slight
LT,EQ,2017-10-31,1236.95,1237.0,1238.2,1210.8,1223.4,1222.3,1224.01,1815888,2.2226706942E9,71693,1145046,63.06,2017,10,-0.011843647681798044,Slight
LT,EQ,2017-11-01,1222.3,1226.1,1236.65,1213.3,1215.1,1215.3,1224.35,1929731,2.36266823555E9,66555,1386847,71.87,2017,11,-0.005726908287654422,Slight
LT,EQ,2017-11-02,1215.3,1215.5,1216.0,1203.75,1210.45,1210.95,1209.64,1183382,1.4314628178E9,41755,839998,70.98,2017,11,-0.0035793631202171556,Slight
LT,EQ,2017-11-03,1210.95,1211.0,1247.15,1211.0,1246.0,1235.0,1227.1,1797145,2.2052848296E9,48233,1131449,62.96,2017,11,0.019860440150295186,Slight
LT,EQ,2017-11-06,1235.0,1225.0,1241.5,1218.5,1220.75,1224.7,1230.44,1691967,2.081857539E9,56866,1064356,62.91,2017,11,-0.008340080971659882,Slight
LT,EQ,2017-11-07,1224.7,1225.55,1233.6,1203.1,1212.0,1211.05,1215.66,1658527,2.01620641785E9,56681,1101620,66.42,2017,11,-0.011145586674287654,Slight
LT,EQ,2017-11-08,1211.05,1212.0,1225.0,1208.2,1218.2,1218.2,1218.41,1905789,2.3220268252E9,42414,1450131,76.09,2017,11,0.00590396763139432,Slight
LT,EQ,2017-11-09,1218.2,1220.15,1231.1,1205.9,1218.5,1215.9,1217.16,1733475,2.10991060645E9,36346,1111006,64.09,2017,11,-0.001888031521917546,Slight
LT,EQ,2017-11-10,1215.9,1217.65,1274.95,1217.0,1272.1,1264.95,1258.25,5671395,7.13602297505E9,144694,2772553,48.89,2017,11,0.040340488527016986,Slight
LT,EQ,2017-11-13,1264.95,1229.8,1259.95,1208.2,1240.6,1240.55,1236.9,5216845,6.4527345123E9,116585,2089733,40.06,2017,11,-0.019289299972330993,Slight
LT,EQ,2017-11-14,1240.55,1235.0,1238.0,1207.05,1211.0,1210.2,1216.65,2519826,3.06574720805E9,97412,1330325,52.79,2017,11,-0.02446495506025546,Slight
LT,EQ,2017-11-15,1210.2,1210.5,1225.0,1206.05,1209.4,1209.5,1214.87,1801470,2.18855591295E9,59161,948958,52.68,2017,11,-5.784167906131594E-4,Slight
LT,EQ,2017-11-16,1209.5,1211.1,1223.9,1209.0,1221.95,1219.3,1217.28,2003168,2.43840831205E9,75539,1039801,51.91,2017,11,0.008102521703183097,Slight
LT,EQ,2017-11-17,1219.3,1230.0,1239.45,1215.0,1224.0,1222.8,1225.8,2261694,2.77237753775E9,65050,1117018,49.39,2017,11,0.002870499466907242,Slight
LT,EQ,2017-11-20,1222.8,1240.0,1248.0,1224.0,1230.0,1229.8,1233.73,2799314,3.45360527765E9,70335,1279572,45.71,2017,11,0.00572456656853124,Slight
LT,EQ,2017-11-21,1229.8,1235.5,1235.5,1212.25,1221.0,1222.65,1223.24,2192795,2.68230408755E9,100444,1372098,62.57,2017,11,-0.005813953488371982,Slight
LT,EQ,2017-11-22,1222.65,1225.0,1232.0,1215.15,1225.0,1222.7,1223.69,2266995,2.7740928062E9,92911,1423867,62.81,2017,11,4.08947777368458E-5,Slight
LT,EQ,2017-11-23,1222.7,1222.0,1229.2,1211.3,1213.85,1215.95,1219.65,1654930,2.0184377321E9,63724,827784,50.02,2017,11,-0.00552056923202748,Slight
LT,EQ,2017-11-24,1215.95,1216.0,1224.0,1213.5,1222.95,1218.5,1218.88,1637839,1.9963252397E9,44511,1166181,71.2,2017,11,0.0020971257041818778,Slight
LT,EQ,2017-11-27,1218.5,1215.0,1234.0,1215.0,1225.05,1224.75,1224.35,1464649,1.793241204E9,54827,727693,49.68,2017,11,0.0051292572835453425,Slight
LT,EQ,2017-11-28,1224.75,1228.0,1228.0,1209.0,1210.8,1211.7,1214.5,4940494,6.00020804745E9,83443,2986504,60.45,2017,11,-0.010655235762400453,Slight
LT,EQ,2017-11-29,1211.7,1215.45,1223.0,1212.0,1220.0,1217.85,1219.21,2046078,2.4946016701E9,59794,1204453,58.87,2017,11,0.005075513741024894,Slight
LT,EQ,2017-11-30,1217.85,1215.0,1223.9,1209.0,1221.5,1216.55,1216.71,3419336,4.16034554955E9,83076,2431046,71.1,2017,11,-0.0010674549410846612,Slight
LT,EQ,2017-12-01,1216.55,1216.15,1235.0,1208.0,1211.0,1211.65,1223.88,1772981,2.1699162738E9,58766,737768,41.61,2017,12,-0.004027783486087595,Slight
LT,EQ,2017-12-04,1211.65,1217.0,1225.1,1201.8,1214.5,1217.5,1216.87,1796642,2.18627663425E9,59601,896731,49.91,2017,12,0.0048281269343456515,Slight
LT,EQ,2017-12-05,1217.5,1214.5,1214.5,1191.35,1210.9,1209.9,1204.73,2139688,2.57774621105E9,80008,1233343,57.64,2017,12,-0.006242299794661116,Slight
LT,EQ,2017-12-06,1209.9,1205.9,1212.0,1189.0,1191.0,1191.25,1198.59,1696890,2.03387022975E9,49845,994238,58.59,2017,12,-0.015414497065873287,Slight
LT,EQ,2017-12-07,1191.25,1196.0,1228.45,1196.0,1217.0,1218.4,1214.53,2476888,3.0082551595E9,69570,1487302,60.05,2017,12,0.022791185729276048,Slight
LT,EQ,2017-12-08,1218.4,1225.0,1227.0,1217.7,1219.2,1220.35,1222.11,2316890,2.83149712085E9,52249,1676213,72.35,2017,12,0.001600459619172536,Slight
