Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2018-02-19,849.9,852.0,853.6,835.05,845.0,844.2,842.44,58054,4.890713175E7,2106,14546,25.06,2018,2,-0.006706671373102638,Slight
CUMMINSIND,EQ,2018-02-20,844.2,843.6,862.45,837.7,848.25,850.0,854.25,185077,1.5810215495E8,9670,67603,36.53,2018,2,0.006870409855484428,Slight
CUMMINSIND,EQ,2018-02-21,850.0,856.0,856.0,838.0,838.15,842.85,844.8,67869,5.73359389E7,3307,28671,42.24,2018,2,-0.008411764705882327,Slight
CUMMINSIND,EQ,2018-02-22,842.85,838.05,839.1,812.25,812.85,816.95,821.26,262378,2.1547993145E8,11963,129006,49.17,2018,2,-0.030729073975203153,Slight
CUMMINSIND,EQ,2018-02-23,816.95,817.0,831.95,814.4,823.9,820.3,818.95,190266,1.5581822295E8,10241,80116,42.11,2018,2,0.004100618152885622,Slight
CUMMINSIND,EQ,2018-02-26,820.3,816.55,834.2,816.55,821.5,820.8,824.08,93228,7.6827572E7,4314,39473,42.34,2018,2,6.095330976472023E-4,Slight
CUMMINSIND,EQ,2018-02-27,820.8,821.5,829.95,802.1,808.0,808.45,815.96,194326,1.585626647E8,6893,115113,59.24,2018,2,-0.015046296296296186,Slight
CUMMINSIND,EQ,2018-02-28,808.45,810.35,810.35,792.45,797.25,795.95,796.35,538592,4.289057408E8,14980,382128,70.95,2018,2,-0.01546168594223514,Slight
CUMMINSIND,EQ,2018-03-01,795.95,797.25,811.2,794.15,804.0,804.1,804.63,444246,3.5745356245E8,28318,350506,78.9,2018,3,0.010239336641748824,Slight
CUMMINSIND,EQ,2018-03-05,804.1,803.0,807.9,793.3,795.45,797.4,799.71,208916,1.670732268E8,4093,141542,67.75,2018,3,-0.008332296977987869,Slight
CUMMINSIND,EQ,2018-03-06,797.4,799.95,804.65,783.0,789.45,786.8,788.97,134102,1.05802582E8,4395,56564,42.18,2018,3,-0.01329320290945576,Slight
CUMMINSIND,EQ,2018-03-07,786.8,791.8,793.85,767.8,776.0,778.6,780.36,123864,9.66584596E7,3664,48449,39.11,2018,3,-0.010421962379257667,Slight
CUMMINSIND,EQ,2018-03-08,778.6,777.5,789.8,774.5,785.0,783.4,784.69,557151,4.371930523E8,3021,511279,91.77,2018,3,0.0061649113793988625,Slight
CUMMINSIND,EQ,2018-03-09,783.4,788.0,788.0,774.0,779.05,776.75,779.36,85237,6.643033155E7,4676,36993,43.4,2018,3,-0.008488639264743397,Slight
CUMMINSIND,EQ,2018-03-12,776.75,781.0,783.4,771.15,778.9,776.2,776.7,107217,8.32757422E7,3463,59731,55.71,2018,3,-7.080785323462563E-4,Slight
CUMMINSIND,EQ,2018-03-13,776.2,775.9,785.0,768.25,775.0,773.75,777.88,257696,2.004561349E8,6549,179560,69.68,2018,3,-0.00315640298892044,Slight
CUMMINSIND,EQ,2018-03-14,773.75,769.8,785.0,755.7,779.9,777.15,770.79,458963,3.537657928E8,17838,206209,44.93,2018,3,0.004394184168012895,Slight
CUMMINSIND,EQ,2018-03-15,777.15,785.0,790.0,773.55,778.45,783.0,784.74,189472,1.4868535005E8,9587,75888,40.05,2018,3,0.007527504342790996,Slight
CUMMINSIND,EQ,2018-03-16,783.0,786.9,788.5,763.2,764.95,765.65,771.28,263162,2.029726725E8,13499,182510,69.35,2018,3,-0.022158365261813567,Slight
CUMMINSIND,EQ,2018-03-19,765.65,768.05,771.1,747.05,753.5,755.15,752.76,231290,1.741050305E8,8360,125993,54.47,2018,3,-0.013713837915496636,Slight
CUMMINSIND,EQ,2018-03-20,755.15,750.0,760.55,738.45,745.2,744.7,745.71,376615,2.808458807E8,11956,161528,42.89,2018,3,-0.013838310269482795,Slight
