Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ADANIPORTS,EQ,2018-07-09,365.75,367,369.90,365.60,367.60,366.95,367.72,1050376,386245832.75,47252,338401,32.22,2018,7,0.00,Slight
ADANIPORTS,EQ,2018-07-10,366.95,367.55,375.30,367.55,371.30,370.45,371.96,1656692,616219546.90,31812,395940,23.90,2018,7,0.01,Slight
ADANIPORTS,EQ,2018-07-11,370.45,369.90,378.30,368,373.40,373.50,373.78,2480112,927004049.65,46821,335478,13.53,2018,7,0.01,Slight
ADANIPORTS,EQ,2018-07-12,373.50,374.40,375.70,368.60,369,369.35,371.25,1458875,541611909.45,37679,476661,32.67,2018,7,-0.01,Slight
ADANIPORTS,EQ,2018-07-13,369.35,374,377.30,367.50,369.65,370.40,372.63,3006407,1120284449.30,50255,651972,21.69,2018,7,0.00,Slight
ADANIPORTS,EQ,2018-07-16,370.40,370.50,372.30,358.50,360.20,360.05,364.12,1340324,488034875.95,28913,337650,25.19,2018,7,-0.03,Slight
ADANIPORTS,EQ,2018-07-17,360.05,361.10,369.20,360.80,366,366.70,365.36,1775116,648553115.15,35550,443563,24.99,2018,7,0.02,Slight
ADANIPORTS,EQ,2018-07-18,366.70,365.85,375.40,361.75,364.90,364.05,368.78,2065237,761612881.20,49446,436903,21.16,2018,7,-0.01,Slight
ADANIPORTS,EQ,2018-07-19,364.05,366.40,371,364.10,368.65,369.60,367.45,1537925,565115805.05,27667,489633,31.84,2018,7,0.02,Slight
ADANIPORTS,EQ,2018-07-20,369.60,369.60,376.90,366.90,369.95,370.05,371.99,1886770,701862309,33098,429069,22.74,2018,7,0.00,Slight
ADANIPORTS,EQ,2018-07-23,370.05,370.20,385,370,383.50,383.75,379.49,2517823,955496717.80,36744,561402,22.30,2018,7,0.04,Slight
ADANIPORTS,EQ,2018-07-24,383.75,385.40,394.30,382.75,392.10,392.60,389.75,3937762,1534751121.10,51803,1516319,38.51,2018,7,0.02,Slight
ADANIPORTS,EQ,2018-07-25,392.60,392.50,401.45,391.20,398.55,398.75,399.27,4308866,1720399169.50,67915,1856990,43.10,2018,7,0.02,Slight
ADANIPORTS,EQ,2018-07-26,398.75,395.80,402,394.70,399.45,399.30,399.01,2388169,952897733.70,35767,1095681,45.88,2018,7,0.00,Slight
ADANIPORTS,EQ,2018-07-27,399.30,402.45,402.45,391.15,395,394.65,395.82,2966414,1174163031,45063,1050040,35.40,2018,7,-0.01,Slight
ADANIPORTS,EQ,2018-07-30,394.65,395,397.50,387.65,389.15,390.80,390.87,1649794,644850471.95,31710,445332,26.99,2018,7,-0.01,Slight
ADANIPORTS,EQ,2018-07-31,390.80,389.75,401.50,386.15,400.95,399.75,393.75,2502908,985531601.40,35326,531235,21.22,2018,7,0.02,Slight
ADANIPORTS,EQ,2018-08-01,399.75,402.95,402.95,395.05,397.80,399,399.18,1774615,708390310.25,36391,438666,24.72,2018,8,-0.00,Slight
ADANIPORTS,EQ,2018-08-02,399,397.60,404.60,394,397.20,399.15,400.25,2966243,1187251009.65,40509,971233,32.74,2018,8,0.00,Slight
ADANIPORTS,EQ,2018-08-03,399.15,399.05,403.50,398.15,399,399.55,400.57,1632617,653972979.60,27958,574359,35.18,2018,8,0.00,Slight
ADANIPORTS,EQ,2018-08-06,399.55,403.50,406.40,395.30,398.20,397.35,399.58,2817990,1126010297.85,31427,462193,16.40,2018,8,-0.01,Slight
ADANIPORTS,EQ,2018-08-07,397.35,393.50,394.45,369.20,373.20,372.30,376.59,9635717,3628687554.80,101312,1643814,17.06,2018,8,-0.06,Slight
ADANIPORTS,EQ,2018-08-08,372.30,375,376.55,369.65,375.40,374.60,373.76,3276532,1224624099.75,98380,885675,27.03,2018,8,0.01,Slight
ADANIPORTS,EQ,2018-08-09,374.60,376,381,371.55,377.30,378,378,1992284,753086507.50,33089,365630,18.35,2018,8,0.01,Slight
ADANIPORTS,EQ,2018-08-10,378,377.30,382.10,376,378.55,379.30,379.05,1142258,432977735.15,15991,251976,22.06,2018,8,0.00,Slight
ADANIPORTS,EQ,2018-08-13,379.30,378,379.60,374.65,377.55,377.15,377.11,1438549,542495156.65,36205,510193,35.47,2018,8,-0.01,Slight
ADANIPORTS,EQ,2018-08-14,377.15,377.55,378.70,371,372.35,373.15,373.90,1501909,561570862.50,43119,440128,29.30,2018,8,-0.01,Slight
ADANIPORTS,EQ,2018-08-16,373.15,372,374.10,367.30,370.05,370.30,370.57,2376448,880648435.50,48100,1412987,59.46,2018,8,-0.01,Slight
ADANIPORTS,EQ,2018-08-17,370.30,371,379.10,371,374.50,374.10,375.53,1983257,744777946.90,40106,686254,34.60,2018,8,0.01,Slight
ADANIPORTS,EQ,2018-08-20,374.10,376.40,379.50,374.15,378.15,378.25,377.19,1280487,482989727.10,31644,289367,22.60,2018,8,0.01,Slight
ADANIPORTS,EQ,2018-08-21,378.25,378.55,382,375.40,377.55,377.95,378.34,1592878,602655350.70,41340,433124,27.19,2018,8,-0.00,Slight
ADANIPORTS,EQ,2018-08-23,377.95,379.70,385.60,372.50,384.90,384.50,380.46,2012760,765768575.55,40633,499592,24.82,2018,8,0.02,Slight
ADANIPORTS,EQ,2018-08-24,384.50,385,387.80,375,376.80,376.75,380.16,2085488,792818726.05,40850,583748,27.99,2018,8,-0.02,Slight
ADANIPORTS,EQ,2018-08-27,376.75,378,382.30,375.55,378.05,378.65,378.78,2055581,778617845.95,33895,717318,34.90,2018,8,0.01,Slight
ADANIPORTS,EQ,2018-08-28,378.65,380.40,388.40,376.15,387.50,386.95,382.62,5128415,1962256596.60,78499,1686272,32.88,2018,8,0.02,Slight
ADANIPORTS,EQ,2018-08-29,386.95,383.25,393.30,383.25,386,385.90,388.45,3234342,1256377767.70,36194,474102,14.66,2018,8,-0.00,Slight
ADANIPORTS,EQ,2018-08-30,385.90,386.20,389.20,380.10,384.10,383.75,383.34,3566612,1367235249.80,26914,1613866,45.25,2018,8,-0.01,Slight
ADANIPORTS,EQ,2018-08-31,383.75,384,394,381.20,382.60,383.15,385.57,3931829,1515998482.70,64798,1700949,43.26,2018,8,-0.00,Slight
ADANIPORTS,EQ,2018-09-03,383.15,384,392.95,378.45,384.35,384.45,388,2744322,1064789967.60,28923,460279,16.77,2018,9,0.00,Slight
ADANIPORTS,EQ,2018-09-04,384.45,384.55,386.95,372.45,374.95,373.75,378.38,2960605,1120238467.30,44843,700913,23.67,2018,9,-0.03,Slight
ADANIPORTS,EQ,2018-09-05,373.75,374.30,380.50,368.50,378.60,379.20,373.96,2276777,851430629.15,43895,600035,26.35,2018,9,0.01,Slight
ADANIPORTS,EQ,2018-09-06,379.20,381.50,387.50,374.65,384.65,384.80,380.37,1820623,692511847.70,39815,550839,30.26,2018,9,0.01,Slight
ADANIPORTS,EQ,2018-09-07,384.80,383.05,385.60,375.65,376.80,377.45,380.51,1859785,707663317.65,40832,459923,24.73,2018,9,-0.02,Slight
ADANIPORTS,EQ,2018-09-10,377.45,375.65,382.95,370.60,371.75,371.95,375.28,3129554,1174473143.25,46790,1330933,42.53,2018,9,-0.01,Slight
ADANIPORTS,EQ,2018-09-11,371.95,373.90,377.85,363,364.05,364.65,370.40,2452935,908574689.50,49399,847835,34.56,2018,9,-0.02,Slight
ADANIPORTS,EQ,2018-09-12,364.65,366.70,377.45,364.80,375.60,376.05,371.48,3711887,1378898321.70,66780,1115317,30.05,2018,9,0.03,Slight
ADANIPORTS,EQ,2018-09-14,376.05,376.80,385.90,376.10,381.65,380.10,380.29,2937705,1117179656.95,69132,1053179,35.85,2018,9,0.01,Slight
ADANIPORTS,EQ,2018-09-17,380.10,377.30,384,376.30,380.85,380.80,379.89,1401771,532518218.35,27431,396311,28.27,2018,9,0.00,Slight
ADANIPORTS,EQ,2018-09-18,380.80,383.60,388,377.10,380.15,379.55,383.18,2692099,1031563513.55,39936,952381,35.38,2018,9,-0.00,Slight
ADANIPORTS,EQ,2018-09-19,379.55,382,382.10,371,373.05,372.40,376.08,2121141,797717689.75,33421,980111,46.21,2018,9,-0.02,Slight
ADANIPORTS,EQ,2018-09-21,372.40,373.05,379.75,316.55,364.90,361.75,363.26,3241191,1177410559.40,56087,854389,26.36,2018,9,-0.03,Slight
ADANIPORTS,EQ,2018-09-24,361.75,364.35,366,338.50,346.80,345.85,349.17,3415863,1192708247.15,90963,1376604,40.30,2018,9,-0.04,Slight
ADANIPORTS,EQ,2018-09-25,345.85,345.10,349.45,324.30,339.95,337.95,337.23,5028005,1695612792.15,67928,1977664,39.33,2018,9,-0.02,Slight
ADANIPORTS,EQ,2018-09-26,337.95,340.50,344.90,330.60,338,338.55,338.06,3424347,1157629424.75,66899,1494324,43.64,2018,9,0.00,Slight
ADANIPORTS,EQ,2018-09-27,338.55,338.55,344.95,330.15,337.05,335.25,337.29,4896009,1651388944.60,56803,3116740,63.66,2018,9,-0.01,Slight
ADANIPORTS,EQ,2018-09-28,335.25,335.25,341,326.50,328.95,328.90,335.27,4653499,1560201495.55,80700,2030793,43.64,2018,9,-0.02,Slight
ADANIPORTS,EQ,2018-10-01,328.90,328,334.40,320,333,330.35,325.62,4159563,1354416279.95,54539,1659919,39.91,2018,10,0.00,Slight
ADANIPORTS,EQ,2018-10-03,330.35,327.30,338,326.40,328.55,329.75,332.86,4438442,1477387649.75,65700,2457777,55.37,2018,10,-0.00,Slight
ADANIPORTS,EQ,2018-10-04,329.75,324.70,329.40,314,317.25,317.05,321.24,4508937,1448469478.30,80006,1913985,42.45,2018,10,-0.04,Slight
ADANIPORTS,EQ,2018-10-05,317.05,317.10,318.40,298,298,301.80,307.84,7177862,2209599998.30,64377,3905140,54.41,2018,10,-0.05,Slight
ADANIPORTS,EQ,2018-10-08,301.80,301.80,305.60,294.10,301.85,304.35,302.40,5915306,1788809533.15,93761,2962021,50.07,2018,10,0.01,Slight
ADANIPORTS,EQ,2018-10-09,304.35,304,324,302.50,317.15,318.75,314.72,5771005,1816229013.35,65664,1928297,33.41,2018,10,0.05,Slight
ADANIPORTS,EQ,2018-10-10,318.75,318.70,332.90,316,329.50,327.10,324.45,2734052,887067568.75,50472,398808,14.59,2018,10,0.03,Slight
ADANIPORTS,EQ,2018-10-11,327.10,320,324.85,311.10,314,313.50,317.73,2739752,870500774.35,63269,975351,35.60,2018,10,-0.04,Slight
ADANIPORTS,EQ,2018-10-12,313.50,317,327.85,317,323.25,323.15,323.82,2428109,786262308.50,50561,953022,39.25,2018,10,0.03,Slight
ADANIPORTS,EQ,2018-10-15,323.15,326,326.40,315.15,321.90,321.25,319.42,1925052,614894445.70,41395,465432,24.18,2018,10,-0.01,Slight
ADANIPORTS,EQ,2018-10-16,321.25,323.40,335.80,321.90,334.10,333.35,326.73,4764262,1556619422.95,47836,690062,14.48,2018,10,0.04,Slight
ADANIPORTS,EQ,2018-10-17,333.35,337.50,339.30,309.60,314,313.90,325.25,3323311,1080898417.65,39283,440203,13.25,2018,10,-0.06,Slight
ADANIPORTS,EQ,2018-10-19,313.90,313.95,320.25,305.35,317.75,315.35,312.78,2731598,854375758,36480,672190,24.61,2018,10,0.00,Slight
ADANIPORTS,EQ,2018-10-22,315.35,318.70,324.90,308.95,318.70,315.40,319.91,4606057,1473527912.05,61757,1021082,22.17,2018,10,0.00,Slight
ADANIPORTS,EQ,2018-10-23,315.40,317.35,320.70,311,317.60,319,316.65,3893139,1232759302.05,54627,814935,20.93,2018,10,0.01,Slight
ADANIPORTS,EQ,2018-10-24,319,325,329.40,307.40,313.20,314.15,317.87,7675048,2439661314.30,84835,885721,11.54,2018,10,-0.02,Slight
ADANIPORTS,EQ,2018-10-25,314.15,311.90,312.90,298.70,306.85,305.60,304.68,4584103,1396689961.55,79054,1527694,33.33,2018,10,-0.03,Slight
ADANIPORTS,EQ,2018-10-26,305.60,307,310.55,301.45,303,304.10,305.58,4704344,1437553487.50,74183,2083087,44.28,2018,10,-0.00,Slight
ADANIPORTS,EQ,2018-10-29,304.10,305.10,327.95,303,325.95,326.40,319.81,5379930,1720574815.55,67822,1999483,37.17,2018,10,0.07,Slight
ADANIPORTS,EQ,2018-10-30,326.40,324,335.40,320,322.40,322.60,326.86,4301781,1406072935.70,62907,1463005,34.01,2018,10,-0.01,Slight
ADANIPORTS,EQ,2018-10-31,322.60,324.60,324.95,313.25,318.45,318.85,318.98,6383757,2036288279.35,100481,3779731,59.21,2018,10,-0.01,Slight
ADANIPORTS,EQ,2018-11-01,318.85,322.70,326.60,313.90,317.15,318.30,319.06,5167082,1648588609.60,63194,2150364,41.62,2018,11,-0.00,Slight
ADANIPORTS,EQ,2018-11-02,318.30,321.70,340.15,319.40,334.80,333.60,330.96,7387791,2445043736.95,95466,3043161,41.19,2018,11,0.05,Slight
ADANIPORTS,EQ,2018-11-05,333.60,334.45,334.45,326.70,330,329.55,329.49,3085488,1016636054.55,57570,1166565,37.81,2018,11,-0.01,Slight
ADANIPORTS,EQ,2018-11-06,329.55,331,337.45,323.15,324.35,325.60,330.86,5044028,1668844845.10,47317,2396970,47.52,2018,11,-0.01,Slight
ADANIPORTS,EQ,2018-11-07,325.60,329,329,324.35,326,326.20,326.71,301934,98646266.95,3215,51527,17.07,2018,11,0.00,Slight
ADANIPORTS,EQ,2018-11-09,326.20,328,338.85,326.15,338.20,337.60,334.12,3522988,1177086137.25,65395,1221738,34.68,2018,11,0.03,Slight
ADANIPORTS,EQ,2018-11-12,337.60,339,344.70,327.30,327.70,328.65,334.27,3573699,1194586796.15,40676,825422,23.10,2018,11,-0.03,Slight
ADANIPORTS,EQ,2018-11-13,328.65,327.65,335,324.70,333.40,334.10,331.58,1738296,576384281.60,24323,329502,18.96,2018,11,0.02,Slight
ADANIPORTS,EQ,2018-11-14,334.10,335.30,337,329.50,332.40,332,333.01,2981090,992743884.05,44981,765410,25.68,2018,11,-0.01,Slight
ADANIPORTS,EQ,2018-11-15,332,334,347.85,330,346.20,346.20,342.68,5293256,1813885980.85,69261,726873,13.73,2018,11,0.04,Slight
ADANIPORTS,EQ,2018-11-16,346.20,346,351.40,342,347.20,347.45,346.74,3619678,1255080348.60,67161,813252,22.47,2018,11,0.00,Slight
ADANIPORTS,EQ,2018-11-19,347.45,348.20,352,342.40,351,350.55,346.83,2321979,805340784.45,32852,768256,33.09,2018,11,0.01,Slight
ADANIPORTS,EQ,2018-11-20,350.55,349.85,357.55,347,355.50,355.25,354.89,5778336,2050668016.60,57206,2457199,42.52,2018,11,0.01,Slight
ADANIPORTS,EQ,2018-11-21,355.25,355.25,362.85,352.55,362,361.25,357.33,3161864,1129827620.75,30760,872583,27.60,2018,11,0.02,Slight
ADANIPORTS,EQ,2018-11-22,361.25,359.35,370.90,359.35,368.50,368.15,366.49,4446824,1629725298.40,58917,1302112,29.28,2018,11,0.02,Slight
ADANIPORTS,EQ,2018-11-26,368.15,368.45,370.40,356,369,369.05,362.85,3906643,1417519669.45,54566,1019167,26.09,2018,11,0.00,Slight
ADANIPORTS,EQ,2018-11-27,369.05,368.45,373,363.20,370.10,369.05,368.89,4995025,1842593747.40,37895,2353970,47.13,2018,11,0,Slight
ADANIPORTS,EQ,2018-11-28,369.05,368.20,369,362.25,363.50,365.40,365.22,2583045,943389281.70,33459,887611,34.36,2018,11,-0.01,Slight
ADANIPORTS,EQ,2018-11-29,365.40,366.50,371.35,363.20,369.10,369.80,367.84,3425961,1260202497.60,38816,1753764,51.19,2018,11,0.01,Slight
ADANIPORTS,EQ,2018-11-30,369.80,369.80,374.60,363.60,366.50,365.65,367.44,4137466,1520285798.60,73793,1803818,43.60,2018,11,-0.01,Slight
ADANIPORTS,EQ,2018-12-03,365.65,367.45,379.90,365,374.50,375.65,372.08,4303979,1601425117.25,49206,1448846,33.66,2018,12,0.03,Slight
ADANIPORTS,EQ,2018-12-04,375.65,374.45,375.65,370.65,374.55,373.80,373.17,2615507,976029898,27623,730903,27.94,2018,12,-0.00,Slight
ADANIPORTS,EQ,2018-12-05,373.80,375,376.75,372.70,374.20,374.75,374.82,4847267,1816847907.30,51154,1263795,26.07,2018,12,0.00,Slight
ADANIPORTS,EQ,2018-12-06,374.75,372.90,375.30,362.60,363.75,363.95,370.65,6200377,2298190779.85,48343,2298981,37.08,2018,12,-0.03,Slight
ADANIPORTS,EQ,2018-12-07,363.95,364.80,374.60,363.75,374,373.45,369.71,3286454,1215039640.40,38847,1048654,31.91,2018,12,0.03,Slight
ADANIPORTS,EQ,2018-12-10,373.45,360.10,365.50,357.60,360.35,359.15,361.66,2917295,1055061089.55,33011,707801,24.26,2018,12,-0.04,Slight
ADANIPORTS,EQ,2018-12-11,359.15,347,363.55,347,355.50,355.75,355.14,6177739,2193972668.35,63451,2400636,38.86,2018,12,-0.01,Slight
ADANIPORTS,EQ,2018-12-12,355.75,357,376.15,355.55,374.85,374.45,367.60,2845017,1045840219.90,30120,405123,14.24,2018,12,0.05,Slight
ADANIPORTS,EQ,2018-12-13,374.45,374.90,376.45,370,371.05,371.05,371.69,2369770,880817687,54547,767647,32.39,2018,12,-0.01,Slight
ADANIPORTS,EQ,2018-12-14,371.05,370,371.15,367,368.90,368.60,368.83,2380991,878184633.55,39059,1149356,48.27,2018,12,-0.01,Slight
ADANIPORTS,EQ,2018-12-17,368.60,369.15,377.60,369.15,370.65,371.40,372.49,3175781,1182930870.85,34776,940614,29.62,2018,12,0.01,Slight
ADANIPORTS,EQ,2018-12-18,371.40,369,374.35,365,374.35,372.90,369.04,2687027,991619031.35,42607,715128,26.61,2018,12,0.00,Slight
ADANIPORTS,EQ,2018-12-19,372.90,373.90,377.35,372,375.10,375.85,375.28,1607147,603127579.35,21709,425280,26.46,2018,12,0.01,Slight
ADANIPORTS,EQ,2018-12-20,375.85,374.20,376.85,369,376,375.15,372.66,2746343,1023451414.25,41014,731992,26.65,2018,12,-0.00,Slight
ADANIPORTS,EQ,2018-12-21,375.15,374.30,379.50,359.15,361.25,361.10,364.59,10909545,3977531260.75,100817,6536912,59.92,2018,12,-0.04,Slight
ADANIPORTS,EQ,2018-12-24,361.10,361.25,366.75,358.30,362.65,361.10,362.12,2268806,821570124.15,35778,350181,15.43,2018,12,0,Slight
ADANIPORTS,EQ,2018-12-26,361.10,360.20,378.50,357.50,376,376.55,368.66,4519020,1665960303.75,47416,1008961,22.33,2018,12,0.04,Slight
ADANIPORTS,EQ,2018-12-27,376.55,379.25,385.80,373.65,385,384,380.43,5043675,1918757459.50,56412,1001727,19.86,2018,12,0.02,Slight
ADANIPORTS,EQ,2018-12-28,384,384.95,390.75,384,387.20,387.40,387.97,3282766,1273608852.45,62331,689413,21,2018,12,0.01,Slight
ADANIPORTS,EQ,2018-12-31,387.40,387.20,389.95,385.65,386.30,387.70,388.06,2062181,800251664.90,28854,283829,13.76,2018,12,0.00,Slight
ADANIPORTS,EQ,2019-01-01,387.70,386.30,390.90,384.05,390.60,389,386.49,1233249,476637886.80,11481,102905,8.34,2019,1,0.00,Slight
ADANIPORTS,EQ,2019-01-02,389,388,388.95,378,381,381.30,383.82,1506543,578238777.70,17571,181941,12.08,2019,1,-0.02,Slight
ADANIPORTS,EQ,2019-01-03,381.30,382.40,385.30,376.60,376.95,378.10,380.35,1902063,723452495.85,37419,333534,17.54,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-04,378.10,378.65,383.95,375.85,383.50,382.15,380.40,1669709,635159730.45,32438,269743,16.16,2019,1,0.01,Slight
ADANIPORTS,EQ,2019-01-07,382.15,385,386.95,379.35,379.75,381.65,382.81,1260331,482461376.10,15401,349389,27.72,2019,1,-0.00,Slight
ADANIPORTS,EQ,2019-01-08,381.65,383,383,375.75,379.10,378.75,378.56,2154121,815460619.70,26982,973157,45.18,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-09,378.75,382,382,373.30,376.35,377.30,377.79,1166498,440691778.05,19034,239515,20.53,2019,1,-0.00,Slight
ADANIPORTS,EQ,2019-01-10,377.30,377.95,381.80,376.95,380,380.25,379.92,1286641,488821290.95,20679,532279,41.37,2019,1,0.01,Slight
ADANIPORTS,EQ,2019-01-11,380.25,380.30,381,375.10,375.60,377.15,377.52,1829555,690694640.70,19532,1117382,61.07,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-14,377.15,377,377,372.40,373.70,374.45,374.42,927301,347196028.95,20836,301336,32.50,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-15,374.45,375,386,375,385,385.15,381.04,1965520,748943448.60,35959,727502,37.01,2019,1,0.03,Slight
ADANIPORTS,EQ,2019-01-16,385.15,385.30,390.70,379.20,389.65,389.30,384.21,2847403,1094002924.10,39728,1097063,38.53,2019,1,0.01,Slight
ADANIPORTS,EQ,2019-01-17,389.30,391.20,395.45,386.50,393.60,394.50,391.45,4156932,1627216665.20,45909,1457422,35.06,2019,1,0.01,Slight
ADANIPORTS,EQ,2019-01-18,394.50,396.50,399.95,392.25,398.70,399.30,397.03,3617922,1436421702.65,46565,916353,25.33,2019,1,0.01,Slight
ADANIPORTS,EQ,2019-01-21,399.30,397.50,402.70,392.10,395.35,396.20,397.14,2563705,1018139465.95,45927,584155,22.79,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-22,396.20,393.40,394.70,387.10,390.50,390.60,390.86,3328908,1301135886.80,61281,1691316,50.81,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-23,390.60,390,392,383.60,384.50,385.20,387.52,3653992,1416007399.90,55896,1911180,52.30,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-24,385.20,386,386.50,377.60,381.50,380.95,380.84,3633336,1383726457.55,56051,2130627,58.64,2019,1,-0.01,Slight
ADANIPORTS,EQ,2019-01-25,380.95,382.50,383.75,372.25,374.45,373.85,379.48,4760625,1806550153.35,74433,2431635,51.08,2019,1,-0.02,Slight
ADANIPORTS,EQ,2019-01-28,373.85,374.95,375.35,292.10,327,326.10,334.66,15177384,5079192121.70,157014,3224177,21.24,2019,1,-0.13,Slight
ADANIPORTS,EQ,2019-01-29,326.10,330,354.60,327.60,345.50,349.25,341.20,9816333,3349298476.25,137845,2097792,21.37,2019,1,0.07,Slight
ADANIPORTS,EQ,2019-01-30,349.25,349.05,349.05,335.60,338,338.15,341.69,7672859,2621726588.95,89749,4206510,54.82,2019,1,-0.03,Slight
ADANIPORTS,EQ,2019-01-31,338.15,339.90,341.70,330.20,338,338.65,335.14,6403921,2146216220.85,77086,3226495,50.38,2019,1,0.00,Slight
ADANIPORTS,EQ,2019-02-01,338.65,339.90,346.80,333.35,339.05,338.45,340.52,3119675,1062315664.85,45153,908459,29.12,2019,2,-0.00,Slight
ADANIPORTS,EQ,2019-02-04,338.45,337.25,338.80,329.05,335,335.65,333.84,4517829,1508211406.40,63073,1892502,41.89,2019,2,-0.01,Slight
ADANIPORTS,EQ,2019-02-05,335.65,333.10,340.95,330.75,339.05,339.80,336.98,3262960,1099546918.50,70328,952469,29.19,2019,2,0.01,Slight
ADANIPORTS,EQ,2019-02-06,339.80,338.80,341.80,318.85,329.15,330.35,330.99,6687853,2213641242.85,87440,1360489,20.34,2019,2,-0.03,Slight
ADANIPORTS,EQ,2019-02-07,330.35,330.55,336.35,322.60,332.15,332.35,331.01,4871712,1612562642.30,67263,882424,18.11,2019,2,0.01,Slight
ADANIPORTS,EQ,2019-02-08,332.35,333,336.50,328,330.50,331.50,332.47,2915806,969407046.15,41169,979576,33.60,2019,2,-0.00,Slight
ADANIPORTS,EQ,2019-02-11,331.50,332.95,333.95,318.40,329,328.80,326.91,3783848,1236984580.60,50495,1396102,36.90,2019,2,-0.01,Slight
ADANIPORTS,EQ,2019-02-12,328.80,328.80,329.95,323.25,325.65,326.80,326.36,4496913,1467603334.05,74791,2282077,50.75,2019,2,-0.01,Slight
ADANIPORTS,EQ,2019-02-13,326.80,328.15,349.45,328.15,342.55,341.65,340.31,17852712,6075381348.10,118253,7372856,41.30,2019,2,0.05,Slight
ADANIPORTS,EQ,2019-02-14,341.65,342,352.20,340.05,347.55,349.10,347.76,6612759,2299676598.70,61821,2524738,38.18,2019,2,0.02,Slight
ADANIPORTS,EQ,2019-02-15,349.10,347.55,352.90,347.30,349.20,350.15,350.52,7728519,2708963207.30,58211,3661052,47.37,2019,2,0.00,Slight
ADANIPORTS,EQ,2019-02-18,350.15,348,352.90,345.55,346.55,347.30,348.91,6875440,2398943605.85,50428,4091720,59.51,2019,2,-0.01,Slight
ADANIPORTS,EQ,2019-02-19,347.30,347.50,348.50,337.55,338.65,339.55,344.54,3300497,1137139997.85,34930,1496721,45.35,2019,2,-0.02,Slight
ADANIPORTS,EQ,2019-02-20,339.55,342,356.35,340.95,354.60,354.75,350.30,4885571,1711416369.35,53358,1495447,30.61,2019,2,0.04,Slight
ADANIPORTS,EQ,2019-02-21,354.75,352.10,359.25,350.80,355.05,355.75,354.99,4089677,1451792200.85,65181,1592136,38.93,2019,2,0.00,Slight
ADANIPORTS,EQ,2019-02-22,355.75,353.55,358.60,352.70,354.05,354.30,355.51,1719606,611337226.05,36674,552081,32.11,2019,2,-0.00,Slight
ADANIPORTS,EQ,2019-02-25,354.30,329,339.55,320.60,325.50,324.55,327.58,21795407,7139738422.65,225417,5281072,24.23,2019,2,-0.08,Slight
ADANIPORTS,EQ,2019-02-26,324.55,324,326.50,315.75,323.30,323.50,322.65,14243781,4595715281.50,108957,5499611,38.61,2019,2,-0.00,Slight
ADANIPORTS,EQ,2019-02-27,323.50,326.55,332.30,322.60,325,325.25,327.56,5738757,1879778275.80,89340,1427383,24.87,2019,2,0.01,Slight
ADANIPORTS,EQ,2019-02-28,325.25,328.70,329.70,325.15,326.35,325.85,326.45,5059506,1651657614.35,38050,3185837,62.97,2019,2,0.00,Slight
ADANIPORTS,EQ,2019-03-01,325.85,328.80,334.80,327,332.35,333.20,332.67,4756894,1582495040.55,61252,2008910,42.23,2019,3,0.02,Slight
ADANIPORTS,EQ,2019-03-05,333.20,333.25,340.50,330.50,339.55,339.25,336.57,5098498,1716004683.95,60748,2648285,51.94,2019,3,0.02,Slight
ADANIPORTS,EQ,2019-03-06,339.25,342.50,349.20,334.05,336.30,337.05,342.07,7949482,2719277249.20,77481,4062615,51.11,2019,3,-0.01,Slight
ADANIPORTS,EQ,2019-03-07,337.05,338,342.50,335,340.70,340.90,339.82,3047318,1035528452.75,34043,1088624,35.72,2019,3,0.01,Slight
ADANIPORTS,EQ,2019-03-08,340.90,340.90,342.95,338.10,341.50,342.15,340.73,2265000,771757015.40,23041,724711,32,2019,3,0.00,Slight
ADANIPORTS,EQ,2019-03-11,342.15,343.20,352.90,342.15,351.60,351.30,348.80,2918059,1017819609.65,34634,1526981,52.33,2019,3,0.03,Slight
ADANIPORTS,EQ,2019-03-12,351.30,352.55,365.15,351.60,361.30,361.05,359.45,5386817,1936317676.60,61518,1773712,32.93,2019,3,0.03,Slight
ADANIPORTS,EQ,2019-03-13,361.05,361.45,369.40,357.80,365.75,367.15,364.64,3888377,1417857702.25,47559,1172835,30.16,2019,3,0.02,Slight
ADANIPORTS,EQ,2019-03-14,367.15,367,369.20,360.20,366.70,366,364.82,1775804,647846384.15,21353,336586,18.95,2019,3,-0.00,Slight
ADANIPORTS,EQ,2019-03-15,366,366.25,368.95,361.50,365.05,367.10,366,3057825,1119149858.75,31236,1507282,49.29,2019,3,0.00,Slight
ADANIPORTS,EQ,2019-03-18,367.10,365.05,375.80,365.05,368.95,369,371.34,3037029,1127763614.75,47838,560660,18.46,2019,3,0.01,Slight
