Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
EICHERMOT,EQ,2018-01-22,28009.45,28009.45,28097.75,27590,27649.90,27649.80,27758.94,34466,956739489.05,11480,21978,63.77,2018,1,-1.28,Negative
EICHERMOT,EQ,2018-01-23,27649.80,27700,27829.45,27020,27025.05,27071.25,27255.07,117399,3199717900.90,29057,88211,75.14,2018,1,-2.09,Negative
EICHERMOT,EQ,2018-01-24,27071.25,27006,27050,26302.15,26401,26404.05,26653.78,94058,2507001646.75,38909,64239,68.30,2018,1,-2.46,Negative
EICHERMOT,EQ,2018-01-25,26404.05,26500,26730,26208.05,26566.05,26519.40,26500.88,175472,4650162580.75,37724,126210,71.93,2018,1,0.44,Slight
EICHERMOT,EQ,2018-01-29,26519.40,26730,27849,26566.05,27550,27453.65,27327.67,127423,3482173178.65,39226,74896,58.78,2018,1,3.52,Among top gainers
EICHERMOT,EQ,2018-01-30,27453.65,27450,27453,26559,26675,26689.40,26854.57,141663,3804299060.05,35571,109329,77.18,2018,1,-2.78,Negative
EICHERMOT,EQ,2018-01-31,26689.40,26827.30,27387,26525.15,26870,26923.60,26967.98,137766,3715271418.55,33017,96377,69.96,2018,1,0.88,Slight positive
EICHERMOT,EQ,2018-02-01,26923.60,26984,28300,26714.50,28210.05,28047.35,27583.44,125564,3463486566.45,39194,67281,53.58,2018,2,4.17,Among top gainers
EICHERMOT,EQ,2018-02-02,28047.35,27901,28521.50,27200,27850,27811.75,28035.08,149859,4201308992.45,47507,87084,58.11,2018,2,-0.84,Slight negative
EICHERMOT,EQ,2018-02-05,27811.75,27300,27799,27300,27672.40,27537.95,27550.19,48683,1341226059.50,17307,27395,56.27,2018,2,-0.98,Slight negative
EICHERMOT,EQ,2018-02-06,27537.95,26545.55,28050,26500,27619.65,27579.25,27342.26,61408,1679033440.90,22545,26742,43.55,2018,2,0.15,Slight
EICHERMOT,EQ,2018-02-07,27579.25,27919.65,28410.95,27120.10,27905.35,28010.45,27853.49,138851,3867484264.05,50043,57848,41.66,2018,2,1.56,Positive
EICHERMOT,EQ,2018-02-08,28010.45,28230,28350,27810,28170.35,28198,28163.22,68533,1930110091.20,24671,33932,49.51,2018,2,0.67,Slight positive
EICHERMOT,EQ,2018-02-09,28198,27605,27950,27560,27701,27747.95,27740.61,33515,929726384.95,15905,14570,43.47,2018,2,-1.60,Negative
EICHERMOT,EQ,2018-02-12,27747.95,27751,28000,27706.50,27802.05,27901.40,27890.33,17594,490702488.10,6743,5626,31.98,2018,2,0.55,Slight positive
EICHERMOT,EQ,2018-02-14,27901.40,27820,28217.45,27752.60,27959,28027.60,28041.19,37999,1065537308.50,16506,18115,47.67,2018,2,0.45,Slight
EICHERMOT,EQ,2018-02-15,28027.60,28200,28399,28100,28310.30,28340.45,28283.50,30232,855066651.60,10320,11276,37.30,2018,2,1.12,Positive
EICHERMOT,EQ,2018-02-16,28340.45,28400,28424.95,27151,27401,27328.15,27629.76,49309,1362395971.80,18072,19326,39.19,2018,2,-3.57,Among top losers
EICHERMOT,EQ,2018-02-19,27328.15,27485,27558.80,26695.70,27070,27089.50,27107.13,33266,901745872.55,10422,10715,32.21,2018,2,-0.87,Slight negative
EICHERMOT,EQ,2018-02-20,27089.50,27120,27399.90,26801,26850.15,26916.40,27088.95,21098,571522570.35,7454,5989,28.39,2018,2,-0.64,Slight negative
EICHERMOT,EQ,2018-02-21,26916.40,27124,27480,27043.60,27400,27365.75,27258.07,36682,999880584.35,13635,19071,51.99,2018,2,1.67,Positive
EICHERMOT,EQ,2018-02-22,27365.75,27350,27350,26700,26814.60,26868.50,26974.01,61721,1664862914.65,18647,39660,64.26,2018,2,-1.82,Negative
EICHERMOT,EQ,2018-02-23,26868.50,27100,27146.45,26500,26735,26724.40,26694.34,86803,2317148917.60,25816,58423,67.31,2018,2,-0.54,Slight negative
EICHERMOT,EQ,2018-02-26,26724.40,26990,27285.15,26710,27210,27185.95,27065.02,45025,1218602402.10,13695,26089,57.94,2018,2,1.73,Positive
EICHERMOT,EQ,2018-02-27,27185.95,27201,27346.80,27006.80,27190.70,27154.65,27150.59,50684,1376100479.85,21637,31136,61.43,2018,2,-0.12,Slight
EICHERMOT,EQ,2018-02-28,27154.65,27030,27599,26511,27420,27437.75,27302.94,62724,1712549555.35,21450,37776,60.23,2018,2,1.04,Positive
EICHERMOT,EQ,2018-03-01,27437.75,27311.45,28001,27282.30,27722,27742.35,27739.73,91423,2536049148.35,23906,59087,64.63,2018,3,1.11,Positive
EICHERMOT,EQ,2018-03-05,27742.35,27725,27799.90,27440.05,27560,27548.35,27575.47,51019,1406873133.85,17618,34064,66.77,2018,3,-0.70,Slight negative
EICHERMOT,EQ,2018-03-06,27548.35,27710,27784.25,27251.15,27482,27488.45,27495.39,42735,1175015334.60,13724,26321,61.59,2018,3,-0.22,Slight
EICHERMOT,EQ,2018-03-07,27488.45,27470,27655,27305.60,27528.15,27528.15,27484.08,27472,755042689.55,8180,13592,49.48,2018,3,0.14,Slight
EICHERMOT,EQ,2018-03-08,27528.15,27580,27849,27425.55,27750.95,27711.85,27687.52,29823,825724881.30,10749,14388,48.24,2018,3,0.67,Slight positive
EICHERMOT,EQ,2018-03-09,27711.85,27750,28065,27660.45,27990,27963.85,27933.71,28679,801110806.60,12175,16495,57.52,2018,3,0.91,Slight positive
EICHERMOT,EQ,2018-03-12,27963.85,28065,28380,28065,28320,28316.90,28203.35,23032,649579571.90,8562,13480,58.53,2018,3,1.26,Positive
EICHERMOT,EQ,2018-03-13,28316.90,28052,28920,28052,28919,28849.35,28685.31,41271,1183871548.60,15014,23450,56.82,2018,3,1.88,Positive
EICHERMOT,EQ,2018-03-14,28849.35,28894,29059.95,28760,28840,28846.65,28900.84,46466,1342906281.25,12403,32003,68.87,2018,3,-0.01,Slight
EICHERMOT,EQ,2018-03-15,28846.65,28850,28933.20,28630,28700,28695.55,28770.10,25262,726790145.50,8343,13879,54.94,2018,3,-0.52,Slight negative
EICHERMOT,EQ,2018-03-16,28695.55,28650,28838.40,27888.20,28088,28079.15,28248.23,53436,1509472487,19602,35702,66.81,2018,3,-2.15,Negative
EICHERMOT,EQ,2018-03-19,28079.15,28120,28274.65,27301.05,27400,27403.05,27617.90,19513,538908107.35,7496,8050,41.25,2018,3,-2.41,Negative
EICHERMOT,EQ,2018-03-20,27403.05,27380,28424,27350.15,28350,28360.45,28125.87,47070,1323884739.55,15291,20040,42.57,2018,3,3.49,Among top gainers
EICHERMOT,EQ,2018-03-21,28360.45,28380,28489,27830,27900,27980.85,27996.63,34171,956672938.15,13536,17026,49.83,2018,3,-1.34,Negative
EICHERMOT,EQ,2018-03-22,27980.85,27974.25,28488,27925.35,28014,28030.50,28216.13,26132,737343834.10,10531,10579,40.48,2018,3,0.18,Slight
EICHERMOT,EQ,2018-03-23,28030.50,27570,28015.30,27339.30,27840.15,27896.10,27692.03,44127,1221966061,12537,25808,58.49,2018,3,-0.48,Slight
EICHERMOT,EQ,2018-03-26,27896.10,27802.95,28001,27608.25,27816.30,27873.05,27839,26275,731469669.10,8876,14310,54.46,2018,3,-0.08,Slight
EICHERMOT,EQ,2018-03-27,27873.05,28159,28560,28013.90,28366,28424.10,28387.90,35617,1011091845.25,11683,19824,55.66,2018,3,1.98,Positive
EICHERMOT,EQ,2018-03-28,28424.10,28248,28651.45,27999,28450,28372.65,28347.92,78536,2226331995.75,20181,52335,66.64,2018,3,-0.18,Slight
EICHERMOT,EQ,2018-04-02,28372.65,28510,28803.70,28189.05,28241,28288.75,28430.78,31100,884197324.05,10343,18088,58.16,2018,4,-0.30,Slight
EICHERMOT,EQ,2018-04-03,28288.75,28235.70,28235.70,27800,28014.90,27990,27942.10,30972,865422688.40,12176,16675,53.84,2018,4,-1.06,Negative
EICHERMOT,EQ,2018-04-04,27990,28498,29250,28400.65,28900,28934.25,28947.06,86068,2491415199.70,31998,39029,45.35,2018,4,3.37,Among top gainers
EICHERMOT,EQ,2018-04-05,28934.25,29200,29749,29100.05,29748.45,29677.75,29431.70,51075,1503224151.05,17178,25233,49.40,2018,4,2.57,Positive
EICHERMOT,EQ,2018-04-06,29677.75,29748,29899.95,29568,29771,29799.15,29782.71,46332,1379892678.55,18567,25491,55.02,2018,4,0.41,Slight
EICHERMOT,EQ,2018-04-09,29799.15,29900,29986.15,29700,29774,29805.75,29846.89,24641,735457119.10,10267,12812,51.99,2018,4,0.02,Slight
EICHERMOT,EQ,2018-04-10,29805.75,29811,30170,29650,29850,29972.05,29986.46,46516,1394850265,13409,28400,61.05,2018,4,0.56,Slight positive
EICHERMOT,EQ,2018-04-11,29972.05,29999.95,30840,29925,30629.85,30685.10,30541.02,69483,2122081428.10,23296,35843,51.59,2018,4,2.38,Positive
EICHERMOT,EQ,2018-04-12,30685.10,30545.75,30900,30530,30670,30681.55,30721.31,58410,1794431511.50,20024,33656,57.62,2018,4,-0.01,Slight
EICHERMOT,EQ,2018-04-13,30681.55,30681,31500,30600,31485.40,31353,31155.69,45232,1409233973.95,17714,21230,46.94,2018,4,2.19,Positive
EICHERMOT,EQ,2018-04-16,31353,31400,31400,31000,31286,31299.25,31183.77,35006,1091619127.05,17809,19152,54.71,2018,4,-0.17,Slight
EICHERMOT,EQ,2018-04-17,31299.25,31300,31468.20,30900,31025,31027.60,31214.09,27292,851894906.25,11396,14724,53.95,2018,4,-0.87,Slight negative
EICHERMOT,EQ,2018-04-18,31027.60,31050.05,31337.25,30800,30900,30873.90,31062.39,22240,690827520.50,10334,10767,48.41,2018,4,-0.50,Slight
EICHERMOT,EQ,2018-04-19,30873.90,31180,31189,30580,30810.05,30920.15,30849.23,26808,827006213.15,9068,11987,44.71,2018,4,0.15,Slight
EICHERMOT,EQ,2018-04-20,30920.15,30850,31220,30677.60,31079.95,31148.70,30896.82,17560,542548236.25,7203,8177,46.57,2018,4,0.74,Slight positive
EICHERMOT,EQ,2018-04-23,31148.70,31399.95,31399.95,31000,31050,31065.20,31154.88,25698,800618143.05,7035,15612,60.75,2018,4,-0.27,Slight
EICHERMOT,EQ,2018-04-24,31065.20,31150,31500,30950.70,31301,31136.75,31083.13,30284,941321468.85,16095,22233,73.42,2018,4,0.23,Slight
EICHERMOT,EQ,2018-04-25,31136.75,31150,31200,30607.20,30730,30746.95,30883.02,19360,597895260.25,8110,9763,50.43,2018,4,-1.25,Negative
EICHERMOT,EQ,2018-04-26,30746.95,30750,31316,30750,31225,31205.20,31080.69,22392,695958857.15,8071,10781,48.15,2018,4,1.49,Positive
EICHERMOT,EQ,2018-04-27,31205.20,31340,32236.70,31236.40,31550,31599.30,31832.45,44446,1414824901.80,13104,20825,46.85,2018,4,1.26,Positive
EICHERMOT,EQ,2018-04-30,31599.30,31700,31884.85,31044.45,31190,31188.60,31413.75,25647,805668558.10,7260,13460,52.48,2018,4,-1.30,Negative
EICHERMOT,EQ,2018-05-02,31188.60,31349,31453.80,30290,30501,30522.25,30796.09,59292,1825961966.95,19463,35605,60.05,2018,5,-2.14,Negative
EICHERMOT,EQ,2018-05-03,30522.25,30725,30725,29602,29800.55,29878.40,29966.19,31793,952715104.20,12009,14752,46.40,2018,5,-2.11,Negative
EICHERMOT,EQ,2018-05-04,29878.40,29800,30100,29150,29230.10,29208.40,29423.80,24758,728474526.65,10194,11528,46.56,2018,5,-2.24,Negative
EICHERMOT,EQ,2018-05-07,29208.40,29449.95,29850,29100.05,29785,29766.85,29563.43,29255,864878202.15,10596,15777,53.93,2018,5,1.91,Positive
EICHERMOT,EQ,2018-05-08,29766.85,29800,30500,29800,30400,30427.05,30289.64,38560,1167968672.25,14250,18011,46.71,2018,5,2.22,Positive
EICHERMOT,EQ,2018-05-09,30427.05,30499,30740.15,30150,30312.50,30315.65,30533.98,38251,1167955375.70,13929,10093,26.39,2018,5,-0.37,Slight
EICHERMOT,EQ,2018-05-10,30315.65,30800,31207.45,30075.10,30750,30647.50,30556.13,70112,2142351621.80,23883,26221,37.40,2018,5,1.09,Positive
EICHERMOT,EQ,2018-05-11,30647.50,30750,31150,30625,30890.65,30873,30892.17,33957,1049005550.40,11590,13630,40.14,2018,5,0.74,Slight positive
EICHERMOT,EQ,2018-05-14,30873,30890.65,30950,30376.60,30495.30,30495.25,30626.76,22972,703558045.35,7502,10345,45.03,2018,5,-1.22,Negative
EICHERMOT,EQ,2018-05-15,30495.25,30495.25,31000,30190.15,30864,30772.85,30734.45,44629,1371647642.90,15003,24838,55.65,2018,5,0.91,Slight positive
EICHERMOT,EQ,2018-05-16,30772.85,30500.05,30970.40,30335,30555.10,30565.70,30666.20,30974,949854884.45,13460,15004,48.44,2018,5,-0.67,Slight negative
EICHERMOT,EQ,2018-05-17,30565.70,30566.80,30925,30377.90,30470,30495.95,30701.47,26798,822738036.65,11028,14336,53.50,2018,5,-0.23,Slight
EICHERMOT,EQ,2018-05-18,30495.95,30600,30740,29791.65,30125,30086.20,30455.34,30909,941344066.20,10318,17191,55.62,2018,5,-1.34,Negative
EICHERMOT,EQ,2018-05-21,30086.20,29900.80,30199.80,29316.05,29490,29432.90,29756.08,29903,889796065.80,11585,16806,56.20,2018,5,-2.17,Negative
EICHERMOT,EQ,2018-05-22,29432.90,29490,29969.90,29490,29902.80,29929.55,29866.25,23406,699049358.70,7340,12437,53.14,2018,5,1.69,Positive
EICHERMOT,EQ,2018-05-23,29929.55,29853.20,29853.20,29300,29398.40,29392.05,29464.01,43504,1281802237.20,15725,28993,66.64,2018,5,-1.80,Negative
EICHERMOT,EQ,2018-05-24,29392.05,29450,29700.25,29289,29522.55,29515.40,29505.79,19478,574713756.75,5466,10163,52.18,2018,5,0.42,Slight
EICHERMOT,EQ,2018-05-25,29515.40,29522.55,30333.35,29522.55,30200,30203.45,29998.78,31931,957890927.50,12701,19779,61.94,2018,5,2.33,Positive
EICHERMOT,EQ,2018-05-28,30203.45,30110,30750,30017.95,30682.75,30682.75,30647.66,25969,795889137.75,12033,16229,62.49,2018,5,1.59,Positive
EICHERMOT,EQ,2018-05-29,30682.75,30681,30750,30340.15,30620,30510.70,30548.93,20231,618035410.60,9124,10701,52.89,2018,5,-0.56,Slight negative
EICHERMOT,EQ,2018-05-30,30510.70,30338.65,30430,30000,30100,30136.30,30200.69,26997,815328116.05,11310,16729,61.97,2018,5,-1.23,Negative
EICHERMOT,EQ,2018-05-31,30136.30,30249,31499,30176.75,30650,30780.65,30682.92,91548,2808960087.75,30985,51304,56.04,2018,5,2.14,Positive
EICHERMOT,EQ,2018-06-01,30780.65,30650,30650,29320,29900,29868.75,29864.56,68883,2057160648.70,23424,30992,44.99,2018,6,-2.96,Negative
EICHERMOT,EQ,2018-06-04,29868.75,29950.25,30273.80,29315,29380,29377.65,29740.07,34668,1031028595.80,12595,14215,41,2018,6,-1.64,Negative
EICHERMOT,EQ,2018-06-05,29377.65,29606.55,29606.55,29058.60,29275.05,29236.35,29286.73,24133,706776571.15,13600,13691,56.73,2018,6,-0.48,Slight
EICHERMOT,EQ,2018-06-06,29236.35,29400,30062,29210.05,30000.65,29949.25,29716.35,22144,658038885.70,10476,10213,46.12,2018,6,2.44,Positive
EICHERMOT,EQ,2018-06-07,29949.25,30108.30,30267,29583.80,29625,29712.40,29881.18,23962,716012947.90,9966,11701,48.83,2018,6,-0.79,Slight negative
EICHERMOT,EQ,2018-06-08,29712.40,29640,29640,29300,29520,29513,29436.55,17690,520732556.50,8480,6836,38.64,2018,6,-0.67,Slight negative
EICHERMOT,EQ,2018-06-11,29513,29660.55,29780,29500,29603.35,29677,29677.70,15911,472201888.65,7654,8036,50.51,2018,6,0.56,Slight positive
EICHERMOT,EQ,2018-06-12,29677,29603.35,29978.95,29150,29231.70,29208.40,29611.15,40786,1207720494.65,12117,25315,62.07,2018,6,-1.58,Negative
EICHERMOT,EQ,2018-06-13,29208.40,29380,29556,29250,29450,29448.60,29412.63,26927,791993789.75,13218,15193,56.42,2018,6,0.82,Slight positive
EICHERMOT,EQ,2018-06-14,29448.60,29560,29575,29155,29550,29536.70,29413.70,32023,941914993,11984,18507,57.79,2018,6,0.30,Slight
EICHERMOT,EQ,2018-06-15,29536.70,29552,29648,29290.50,29601,29573.75,29527.82,53984,1594029904.45,21231,40460,74.95,2018,6,0.13,Slight
EICHERMOT,EQ,2018-06-18,29573.75,29590,30265,29421,30134,30135.30,29933.98,38968,1166467274.60,18794,24707,63.40,2018,6,1.90,Positive
EICHERMOT,EQ,2018-06-19,30135.30,30135.30,30150,29684.55,29885,29949.65,29845.78,22787,680095764.80,11864,14356,63,2018,6,-0.62,Slight negative
EICHERMOT,EQ,2018-06-20,29949.65,29970,30190,29673.25,29714.15,29805.30,29896.47,25043,748697218.65,12938,16313,65.14,2018,6,-0.48,Slight
EICHERMOT,EQ,2018-06-21,29805.30,29880,30058.30,29355.75,29370,29424.90,29598.67,23594,698351046.50,11866,13943,59.10,2018,6,-1.28,Negative
EICHERMOT,EQ,2018-06-22,29424.90,29449,29472.30,28906.95,29166,29140.65,29119.73,49023,1427536636.05,25488,32369,66.03,2018,6,-0.97,Slight negative
EICHERMOT,EQ,2018-06-25,29140.65,29140.65,29721.35,29140.65,29440,29440,29460.59,26616,784123112.15,12759,12987,48.79,2018,6,1.03,Positive
EICHERMOT,EQ,2018-06-26,29440,29441.50,29557.45,28900.15,29085,29035.45,29321.14,50745,1487901472.15,9457,32777,64.59,2018,6,-1.37,Negative
EICHERMOT,EQ,2018-06-27,29035.45,29099,29177.80,28253.05,28270,28371.85,28609.12,34585,989446347.20,13928,17757,51.34,2018,6,-2.29,Negative
EICHERMOT,EQ,2018-06-28,28371.85,28240,28550,27751.60,28415.10,28425.55,28280.39,76689,2168794755.60,28142,46654,60.84,2018,6,0.19,Slight
EICHERMOT,EQ,2018-06-29,28425.55,28699.60,28788.80,28400,28725.55,28590.45,28571.94,81517,2329098428.70,23624,58623,71.92,2018,6,0.58,Slight positive
EICHERMOT,EQ,2018-07-02,28590.45,28655,28781,27865.15,28181,28187.65,28157.86,41965,1181644511.85,14931,20381,48.57,2018,7,-1.41,Negative
EICHERMOT,EQ,2018-07-03,28187.65,28375,28375,28005,28100,28079,28194.94,50476,1423167995.70,11452,37374,74.04,2018,7,-0.39,Slight
EICHERMOT,EQ,2018-07-04,28079,28199,28390,28085,28190,28238,28217.35,37877,1068788497.65,9955,25635,67.68,2018,7,0.57,Slight positive
EICHERMOT,EQ,2018-07-05,28238,28338,28338.05,27849.25,27896.05,27888,27995.23,36620,1025185342.80,11922,22005,60.09,2018,7,-1.24,Negative
EICHERMOT,EQ,2018-07-06,27888,27896.05,28140,27475.35,27646.55,27626.30,27921.91,59924,1673192308.20,13257,40085,66.89,2018,7,-0.94,Slight negative
EICHERMOT,EQ,2018-07-09,27626.30,27879.95,27900,27550,27638,27632.50,27766.50,28872,801674370.25,10282,20123,69.70,2018,7,0.02,Slight
EICHERMOT,EQ,2018-07-10,27632.50,27840,28392.25,27647.60,28347.65,28289,27868.93,98185,2736310567.80,12696,72895,74.24,2018,7,2.38,Positive
EICHERMOT,EQ,2018-07-11,28289,28278.75,28610,28072,28200,28160.50,28412.59,42602,1210433316.95,12037,28700,67.37,2018,7,-0.45,Slight
EICHERMOT,EQ,2018-07-12,28160.50,28450,28450,27920,28006,27995.35,28096.70,26967,757683579.50,8032,15300,56.74,2018,7,-0.59,Slight negative
EICHERMOT,EQ,2018-07-13,27995.35,28174,28174,27480.15,27500,27529.15,27614.41,50780,1402259495.10,17249,36929,72.72,2018,7,-1.67,Negative
EICHERMOT,EQ,2018-07-16,27529.15,27600,27745,27050,27407.60,27424.30,27421.54,19328,530003526.30,8920,7018,36.31,2018,7,-0.38,Slight
EICHERMOT,EQ,2018-07-17,27424.30,27407,27479.20,26981.70,27149.80,27153.70,27159.29,83593,2270326393.85,20724,66824,79.94,2018,7,-0.99,Slight negative
EICHERMOT,EQ,2018-07-18,27153.70,27251,27700,27165,27187.95,27222.55,27473.20,59618,1637897319.90,15215,38444,64.48,2018,7,0.25,Slight
EICHERMOT,EQ,2018-07-19,27222.55,27340,27386.80,26799.50,26966.90,26980.65,27209.15,45082,1226642781,9131,35090,77.84,2018,7,-0.89,Slight negative
EICHERMOT,EQ,2018-07-20,26980.65,26980.65,27149.90,26761.10,27000,27048.10,26991.32,29535,797188504.25,13834,18895,63.97,2018,7,0.25,Slight
EICHERMOT,EQ,2018-07-23,27048.10,27099.70,27348,26870,27050,27023.45,27012.31,32474,877197769.10,11841,22218,68.42,2018,7,-0.09,Slight
EICHERMOT,EQ,2018-07-24,27023.45,26805,27800,26805,27680,27697.80,27532.69,86004,2367921276.25,17077,63700,74.07,2018,7,2.50,Positive
EICHERMOT,EQ,2018-07-25,27697.80,27710,27900,27105,27285,27288.30,27571.31,57856,1595165724.60,13365,42005,72.60,2018,7,-1.48,Negative
EICHERMOT,EQ,2018-07-26,27288.30,27500,28550,27348,28300,28265.65,28003.44,133165,3729077506.35,27065,78768,59.15,2018,7,3.58,Among top gainers
EICHERMOT,EQ,2018-07-27,28265.65,28449,29000,28301.05,28963,28946.20,28811.23,57917,1668659879.40,29305,34218,59.08,2018,7,2.41,Positive
EICHERMOT,EQ,2018-07-30,28946.20,29124.95,29124.95,28487,28650,28594.65,28617.19,22219,635845302.65,8022,11478,51.66,2018,7,-1.21,Negative
EICHERMOT,EQ,2018-07-31,28594.65,28650,28650,27733,27798,27798.55,28078.38,67618,1898604001,18674,49661,73.44,2018,7,-2.78,Negative
EICHERMOT,EQ,2018-08-01,27798.55,27846,27846,27134.50,27400,27298.70,27304.91,55096,1504391464.60,26470,32846,59.62,2018,8,-1.80,Negative
EICHERMOT,EQ,2018-08-02,27298.70,26670,27283.45,26601,27000,26960.85,26922.24,95894,2581681036.10,31950,48990,51.09,2018,8,-1.24,Negative
EICHERMOT,EQ,2018-08-03,26960.85,27198.90,27258.95,26886,27147.80,26995.70,27033.96,53328,1441667042.15,17093,36154,67.80,2018,8,0.13,Slight
EICHERMOT,EQ,2018-08-06,26995.70,26911.15,27300,26911.15,27040,27037.50,27078.74,20686,560150789.05,8199,9957,48.13,2018,8,0.15,Slight
EICHERMOT,EQ,2018-08-07,27037.50,27249.35,27600,27000,27595,27523.55,27311.12,42699,1166157536.40,18175,24974,58.49,2018,8,1.80,Positive
EICHERMOT,EQ,2018-08-08,27523.55,27697,27697,27370,27649,27593.15,27546.46,28980,798296332.85,13357,16131,55.66,2018,8,0.25,Slight
EICHERMOT,EQ,2018-08-09,27593.15,27800,27800,27200,27410,27438.75,27571.64,26797,738837203.20,9538,10072,37.59,2018,8,-0.56,Slight negative
EICHERMOT,EQ,2018-08-10,27438.75,27689.95,29180,27651,28853,28997.70,28585.28,150937,4314575844.85,44249,46884,31.06,2018,8,5.68,Among top gainers
EICHERMOT,EQ,2018-08-13,28997.70,28997.70,28997.70,28230,28400,28406.60,28472.12,43231,1230878107.55,15192,17213,39.82,2018,8,-2.04,Negative
EICHERMOT,EQ,2018-08-14,28406.60,28456,29148,28416.45,28944,28992.35,28925.64,49559,1433525714,18551,22937,46.28,2018,8,2.06,Positive
EICHERMOT,EQ,2018-08-16,28992.35,28900,29470,28609.05,28750,28803.85,29033.57,45933,1333598872.10,17957,18599,40.49,2018,8,-0.65,Slight negative
EICHERMOT,EQ,2018-08-17,28803.85,29000,29175,28400,28499,28476.15,28810.96,37163,1070701738.20,17881,16245,43.71,2018,8,-1.14,Negative
EICHERMOT,EQ,2018-08-20,28476.15,28689.70,28800,28076,28310.55,28382.80,28361.87,44857,1272228339.05,14493,24592,54.82,2018,8,-0.33,Slight
EICHERMOT,EQ,2018-08-21,28382.80,28499,28800,28399.05,28600,28611.15,28643.68,39404,1128675473.15,13603,21881,55.53,2018,8,0.80,Slight positive
EICHERMOT,EQ,2018-08-23,28611.15,28607.15,28824.95,28360,28723,28766.90,28659.25,36820,1055233618.10,17118,21857,59.36,2018,8,0.54,Slight positive
EICHERMOT,EQ,2018-08-24,28766.90,28623,29000,28533.95,28999.95,28869.80,28841.99,40808,1176983726.30,15271,22294,54.63,2018,8,0.36,Slight
EICHERMOT,EQ,2018-08-27,28869.80,29027.30,29300,28601,29000,28982.05,28865.78,42376,1223216289.55,15696,22737,53.66,2018,8,0.39,Slight
EICHERMOT,EQ,2018-08-28,28982.05,29200,29267,28500,28655,28677.95,28778.28,40562,1167304405.80,18610,23876,58.86,2018,8,-1.05,Negative
EICHERMOT,EQ,2018-08-29,28677.95,28820,28821.30,28135,28256.25,28188.75,28381.67,42153,1196372624.70,16897,23725,56.28,2018,8,-1.71,Negative
EICHERMOT,EQ,2018-08-30,28188.75,28400,28489.90,27551.95,27615,27602.15,27847.13,61340,1708142839.15,19410,31296,51.02,2018,8,-2.08,Negative
EICHERMOT,EQ,2018-08-31,27602.15,27627.30,28144,27615,27936,28059.75,27979.19,62753,1755777805.25,19360,36009,57.38,2018,8,1.66,Positive
EICHERMOT,EQ,2018-09-03,28059.75,28100,28999,28090,28715,28885.85,28795.96,103052,2967481584.75,26280,58803,57.06,2018,9,2.94,Positive
EICHERMOT,EQ,2018-09-04,28885.85,28900,29040,28625,28761.70,28807.20,28854.53,39652,1144139809.80,12976,14507,36.59,2018,9,-0.27,Slight
EICHERMOT,EQ,2018-09-05,28807.20,28600.05,29150,28600.05,29050,29055,28836.30,80248,2314055126.40,14309,41301,51.47,2018,9,0.86,Slight positive
EICHERMOT,EQ,2018-09-06,29055,29249.55,29249.55,28710,28760,28844.15,28900.19,39684,1146875240.75,15357,18500,46.62,2018,9,-0.73,Slight negative
EICHERMOT,EQ,2018-09-07,28844.15,28844.15,28949,28610.70,28705.35,28682.20,28793.93,27655,796296038.20,10066,13038,47.15,2018,9,-0.56,Slight negative
EICHERMOT,EQ,2018-09-10,28682.20,28680,28850,28550,28600,28623.05,28642.95,18709,535880951.95,6667,8230,43.99,2018,9,-0.21,Slight
EICHERMOT,EQ,2018-09-11,28623.05,28680,28680,27950.70,28065,28069.60,28229.36,35532,1003045684.35,9100,11558,32.53,2018,9,-1.93,Negative
EICHERMOT,EQ,2018-09-12,28069.60,28272.30,29196.95,28045,28722,28812.20,28550.90,38770,1106918309.75,15767,15418,39.77,2018,9,2.65,Positive
EICHERMOT,EQ,2018-09-14,28812.20,28829.90,29425,28829.90,29369.05,29383.75,29296.74,35698,1045834916.95,14401,15440,43.25,2018,9,1.98,Positive
EICHERMOT,EQ,2018-09-17,29383.75,29305,29780,29172,29580,29663.70,29565.18,44677,1320883566.05,15408,22165,49.61,2018,9,0.95,Slight positive
EICHERMOT,EQ,2018-09-18,29663.70,29601,29800,28572.10,29031.25,28900.35,29367.88,43483,1277003576.90,15786,18662,42.92,2018,9,-2.57,Negative
EICHERMOT,EQ,2018-09-19,28900.35,29097.95,29370.55,28280.10,28530,28410.50,28705.13,38664,1109855096.15,12253,20515,53.06,2018,9,-1.69,Negative
EICHERMOT,EQ,2018-09-21,28410.50,28595,28699.65,27336,28000,27940.20,28055.51,74066,2077959346.10,24351,42784,57.76,2018,9,-1.66,Negative
EICHERMOT,EQ,2018-09-24,27940.20,27983,28099.65,25611,26000,25852.80,26572.96,139835,3715830233.10,40615,83253,59.54,2018,9,-7.47,Bear drop
EICHERMOT,EQ,2018-09-25,25852.80,25860,25990,25035.25,25682,25599.70,25481.19,139126,3545096529.40,41807,63311,45.51,2018,9,-0.98,Slight negative
EICHERMOT,EQ,2018-09-26,25599.70,25897,26250.45,25101,25210,25180.75,25627.18,78609,2014527347.20,32958,30250,38.48,2018,9,-1.64,Negative
