Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
INFY,EQ,2017-09-05,900.2,902.0,905.0,897.25,901.0,901.9,901.02,4891696,4407506232.1,79400,3043364,62.21,2017,9,0.19,Slight
INFY,EQ,2017-09-06,901.9,900.0,900.3,890.0,896.9,895.6,894.39,3867955,3459475483.1,126593,2169351,56.09,2017,9,-0.7,Slight negative
INFY,EQ,2017-09-07,895.6,900.0,900.5,892.35,894.65,895.75,896.04,3120596,2796180947.75,74906,2144854,68.73,2017,9,0.02,Slight
INFY,EQ,2017-09-08,895.75,899.0,899.0,882.1,884.0,884.3,888.07,4302271,3820696331.75,78811,2781198,64.64,2017,9,-1.28,Negative
INFY,EQ,2017-09-11,884.3,890.4,891.8,873.65,879.95,878.7,880.91,6893821,6072846748.0,145836,4926886,71.47,2017,9,-0.63,Slight negative
INFY,EQ,2017-09-12,878.7,882.55,887.75,878.8,883.25,884.05,881.98,8620677,7603270019.7,94378,7004148,81.25,2017,9,0.61,Slight positive
INFY,EQ,2017-09-13,884.05,885.5,887.6,881.0,884.5,883.75,883.75,5739114,5071927187.7,136009,4337096,75.57,2017,9,-0.03,Slight
INFY,EQ,2017-09-14,883.75,884.5,896.6,881.6,892.3,892.4,891.42,6849003,6105328296.85,110957,5034797,73.51,2017,9,0.98,Slight positive
INFY,EQ,2017-09-15,892.4,892.3,913.25,892.2,908.6,908.25,904.85,6729730,6089408744.25,99888,4438125,65.95,2017,9,1.78,Positive
INFY,EQ,2017-09-18,908.25,910.0,917.75,906.3,908.8,909.1,912.83,4237930,3868513182.3,77992,3189815,75.27,2017,9,0.09,Slight
INFY,EQ,2017-09-19,909.1,908.0,916.0,903.5,912.7,912.25,911.15,3016665,2748642130.2,79618,1885792,62.51,2017,9,0.35,Slight
INFY,EQ,2017-09-20,912.25,917.0,917.0,907.45,913.3,912.7,910.97,2883915,2627153267.8,46614,2044262,70.88,2017,9,0.05,Slight
INFY,EQ,2017-09-21,912.7,915.0,915.25,908.15,911.0,909.55,910.99,4102076,3736951962.8,42387,3197445,77.95,2017,9,-0.35,Slight
INFY,EQ,2017-09-22,909.55,908.15,910.25,888.0,899.0,898.3,897.32,8802044,7898273388.25,101141,6337990,72.01,2017,9,-1.24,Negative
INFY,EQ,2017-09-25,898.3,901.0,901.95,889.1,901.0,895.35,894.32,4544350,4064084916.0,83796,3038937,66.87,2017,9,-0.33,Slight
INFY,EQ,2017-09-26,895.35,897.0,908.4,894.3,901.75,905.9,900.14,3683239,3315416202.5,101232,2519693,68.41,2017,9,1.18,Positive
INFY,EQ,2017-09-27,905.9,906.1,907.9,895.1,895.9,899.8,900.49,3000069,2701542236.4,88378,1994987,66.5,2017,9,-0.67,Slight negative
INFY,EQ,2017-09-28,899.8,896.1,903.9,894.3,896.0,896.0,897.71,8768633,7871666208.05,135425,7778115,88.7,2017,9,-0.42,Slight
INFY,EQ,2017-09-29,896.0,898.0,902.4,895.0,899.0,899.9,899.31,2852916,2565651056.6,79579,2099609,73.6,2017,9,0.44,Slight
INFY,EQ,2017-10-03,899.9,910.1,912.0,901.6,903.05,903.55,905.66,2473761,2240392336.3,98569,1968356,79.57,2017,10,0.41,Slight
INFY,EQ,2017-10-04,903.55,903.0,905.4,897.15,901.45,899.6,901.13,2495746,2248997167.45,81198,1658660,66.46,2017,10,-0.44,Slight
INFY,EQ,2017-10-05,899.6,900.0,904.95,899.0,903.0,903.05,902.78,4305650,3887063882.6,46048,3573231,82.99,2017,10,0.38,Slight
INFY,EQ,2017-10-06,903.05,904.0,922.0,903.95,920.5,920.15,916.53,4287154,3929315140.25,76214,2820790,65.8,2017,10,1.89,Positive
INFY,EQ,2017-10-09,920.15,920.0,929.0,914.0,924.25,923.9,923.72,1752416,1618746284.65,39646,1158064,66.08,2017,10,0.41,Slight
INFY,EQ,2017-10-10,923.9,939.95,939.95,929.55,935.15,935.45,935.46,3571610,3341105876.3,103093,1997414,55.92,2017,10,1.25,Positive
INFY,EQ,2017-10-11,935.45,935.45,938.0,928.0,930.6,930.7,932.27,2991252,2788647777.55,95474,2208694,73.84,2017,10,-0.51,Slight negative
INFY,EQ,2017-10-12,930.7,930.0,934.35,919.55,928.35,927.3,924.62,5140486,4753015819.85,108653,3208005,62.41,2017,10,-0.37,Slight
INFY,EQ,2017-10-13,927.3,932.8,933.5,927.55,929.05,930.1,929.7,3590364,3337968430.45,104364,2662742,74.16,2017,10,0.3,Slight
INFY,EQ,2017-10-16,930.1,935.95,942.0,933.0,939.0,939.0,937.81,2879375,2700304305.65,78589,1957128,67.97,2017,10,0.96,Slight positive
INFY,EQ,2017-10-17,939.0,936.8,936.8,929.5,930.75,930.5,932.11,2812551,2621611619.35,77515,2204290,78.37,2017,10,-0.91,Slight negative
INFY,EQ,2017-10-18,930.5,928.9,930.0,922.95,925.0,924.35,926.7,3615926,3350868643.1,78889,2866352,79.27,2017,10,-0.66,Slight negative
INFY,EQ,2017-10-19,924.35,930.0,932.0,925.2,927.75,926.95,927.39,545717,506094102.55,13886,379479,69.54,2017,10,0.28,Slight
INFY,EQ,2017-10-23,926.95,930.0,942.0,928.1,940.95,939.5,936.18,4577048,4284920339.6,105211,3700749,80.85,2017,10,1.35,Positive
INFY,EQ,2017-10-24,939.5,946.0,946.65,921.6,924.35,926.5,933.61,7264664,6782341418.05,117978,5282209,72.71,2017,10,-1.38,Negative
INFY,EQ,2017-10-25,926.5,919.0,944.7,915.25,934.25,935.3,934.05,6992067,6530973259.65,176833,4211146,60.23,2017,10,0.95,Slight positive
INFY,EQ,2017-10-26,935.3,942.0,951.8,940.1,948.55,947.35,946.46,16829629,15928597285.6,144857,13667670,81.21,2017,10,1.29,Positive
INFY,EQ,2017-10-27,947.35,955.0,957.7,944.0,947.0,946.35,948.86,4262478,4044495152.2,108092,3305472,77.55,2017,10,-0.11,Slight
INFY,EQ,2017-10-30,946.35,954.65,954.65,941.05,943.9,944.1,946.96,6484163,6140238516.45,120848,5395557,83.21,2017,10,-0.24,Slight
INFY,EQ,2017-10-31,944.1,925.0,930.0,920.0,922.0,921.85,924.74,4977494,4602897345.35,68301,3547519,71.27,2017,10,-2.36,Negative
INFY,EQ,2017-11-01,921.85,925.0,929.4,923.3,926.0,927.05,925.92,2816567,2607904113.05,59211,2042973,72.53,2017,11,0.56,Slight positive
INFY,EQ,2017-11-02,927.05,923.05,926.0,920.0,923.1,922.9,923.13,2343069,2162955678.45,81286,1802504,76.93,2017,11,-0.45,Slight
INFY,EQ,2017-11-03,922.9,917.0,929.9,916.95,926.8,926.65,926.37,1849543,1713353952.7,51904,1193264,64.52,2017,11,0.41,Slight
INFY,EQ,2017-11-06,926.65,923.15,935.0,922.65,928.8,928.7,927.57,2533267,2349782381.05,69707,2018399,79.68,2017,11,0.22,Slight
INFY,EQ,2017-11-07,928.7,926.25,960.0,925.85,955.35,955.5,951.18,6721410,6393285438.65,145532,4037210,60.06,2017,11,2.89,Positive
INFY,EQ,2017-11-08,955.5,960.25,961.85,947.5,951.95,952.3,955.2,2684997,2564719195.45,88636,1805469,67.24,2017,11,-0.33,Slight
INFY,EQ,2017-11-09,952.3,953.0,963.0,948.25,954.0,954.5,954.92,2361616,2255155223.5,67747,1533245,64.92,2017,11,0.23,Slight
INFY,EQ,2017-11-10,954.5,958.8,964.35,950.0,963.5,962.05,959.46,3294714,3161144505.05,63848,2512523,76.26,2017,11,0.79,Slight positive
INFY,EQ,2017-11-13,962.05,962.05,969.4,949.35,952.55,951.95,958.24,2510608,2405762223.4,58964,1661218,66.17,2017,11,-1.05,Negative
INFY,EQ,2017-11-14,951.95,951.95,954.85,943.25,949.1,949.1,948.44,2866855,2719052888.0,74967,2228100,77.72,2017,11,-0.3,Slight
INFY,EQ,2017-11-15,949.1,945.15,953.5,944.5,950.75,951.8,950.67,3511758,3338522493.9,98311,2786780,79.36,2017,11,0.28,Slight
INFY,EQ,2017-11-16,951.8,951.8,995.9,948.5,989.95,988.4,978.58,7843751,7675734064.95,224690,4903542,62.52,2017,11,3.85,Among top gainers
INFY,EQ,2017-11-17,988.4,985.5,985.5,965.15,965.5,970.95,974.04,4028835,3924263396.45,178425,2591711,64.33,2017,11,-1.77,Negative
INFY,EQ,2017-11-20,970.95,969.0,971.0,957.25,960.95,960.55,961.63,2830595,2721971565.8,66198,1831803,64.71,2017,11,-1.07,Negative
INFY,EQ,2017-11-21,960.55,961.3,971.5,960.05,965.5,966.25,966.87,2682328,2593469144.45,74479,1805267,67.3,2017,11,0.59,Slight positive
INFY,EQ,2017-11-22,966.25,966.6,971.05,963.3,965.3,966.3,966.54,3042460,2940669552.8,57418,2449238,80.5,2017,11,0.01,Slight
INFY,EQ,2017-11-23,966.3,971.5,994.45,969.0,991.15,991.25,984.7,5947309,5856291707.6,141525,3359566,56.49,2017,11,2.58,Positive
INFY,EQ,2017-11-24,991.25,990.9,1019.3,990.2,1008.0,1009.55,1010.09,9309956,9403912991.65,180427,5767868,61.95,2017,11,1.85,Positive
INFY,EQ,2017-11-27,1009.55,1006.7,1006.7,993.3,996.55,998.75,997.92,3008865,3002607597.65,75428,1732581,57.58,2017,11,-1.07,Negative
INFY,EQ,2017-11-28,998.75,994.4,999.9,981.3,982.15,984.7,988.73,2308434,2282406445.85,61722,1311641,56.82,2017,11,-1.41,Negative
INFY,EQ,2017-11-29,984.7,987.65,991.95,980.3,983.5,982.7,984.37,1919035,1889032575.75,50324,896450,46.71,2017,11,-0.2,Slight
INFY,EQ,2017-11-30,982.7,989.45,989.45,968.35,972.5,976.1,978.17,8633472,8445010644.15,126288,5893906,68.27,2017,11,-0.67,Slight negative
INFY,EQ,2017-12-01,976.1,979.4,983.2,957.05,960.0,958.8,966.26,2042500,1973590610.45,49881,1012750,49.58,2017,12,-1.77,Negative
INFY,EQ,2017-12-04,958.8,980.0,996.8,968.55,984.4,985.35,985.73,8905803,8778677870.85,150296,3727405,41.85,2017,12,2.77,Positive
INFY,EQ,2017-12-05,985.35,985.35,1003.0,979.0,984.3,984.35,990.92,4988369,4943095295.6,106371,2190959,43.92,2017,12,-0.1,Slight
INFY,EQ,2017-12-06,984.35,985.0,994.1,984.0,987.8,990.3,989.37,3745047,3705251090.15,121883,2367807,63.23,2017,12,0.6,Slight positive
INFY,EQ,2017-12-07,990.3,989.0,1002.9,985.6,999.85,999.8,995.95,3774772,3759492031.7,106502,2442675,64.71,2017,12,0.96,Slight positive
INFY,EQ,2017-12-08,999.8,1001.0,1007.0,995.0,999.4,1001.85,1002.25,2991622,2998343941.1,109714,2139664,71.52,2017,12,0.21,Slight
INFY,EQ,2017-12-11,1001.85,994.95,1006.9,993.95,1005.4,1005.3,1000.75,2569549,2571485667.2,64951,1914506,74.51,2017,12,0.34,Slight
INFY,EQ,2017-12-12,1005.3,1002.0,1014.0,1002.0,1010.5,1010.5,1009.41,4660217,4704066529.0,125676,3609637,77.46,2017,12,0.52,Slight positive
INFY,EQ,2017-12-13,1010.5,1010.9,1019.0,997.65,1005.0,1003.75,1010.55,2681199,2709482013.3,89418,1495614,55.78,2017,12,-0.67,Slight negative
INFY,EQ,2017-12-14,1003.75,1005.25,1015.0,999.3,1012.3,1013.1,1010.36,3011786,3042976537.0,97393,1876813,62.32,2017,12,0.93,Slight positive
INFY,EQ,2017-12-15,1013.1,1013.0,1026.4,1011.85,1019.0,1022.9,1019.21,5192067,5291809164.55,117970,3887254,74.87,2017,12,0.97,Slight positive
INFY,EQ,2017-12-18,1022.9,1011.9,1030.7,1005.8,1014.0,1016.6,1019.42,2017724,2056905714.55,67395,841209,41.69,2017,12,-0.62,Slight negative
INFY,EQ,2017-12-19,1016.6,1017.45,1017.95,999.55,1006.65,1003.95,1007.23,3559449,3585173633.4,87491,2335815,65.62,2017,12,-1.24,Negative
INFY,EQ,2017-12-20,1003.95,1005.1,1018.6,1001.0,1016.35,1015.85,1011.09,2093163,2116374406.9,68366,1233741,58.94,2017,12,1.19,Positive
INFY,EQ,2017-12-21,1015.85,1014.8,1028.95,998.4,1021.5,1022.05,1014.97,5529581,5612359298.45,132258,2881998,52.12,2017,12,0.61,Slight positive
INFY,EQ,2017-12-22,1022.05,1016.0,1044.8,1016.0,1037.85,1039.35,1035.23,6453470,6680838537.95,148038,4301144,66.65,2017,12,1.69,Positive
INFY,EQ,2017-12-26,1039.35,1030.0,1041.5,1023.0,1035.0,1035.6,1034.88,5404453,5592980614.45,137301,3845765,71.16,2017,12,-0.36,Slight
INFY,EQ,2017-12-27,1035.6,1028.0,1039.1,1027.4,1034.0,1034.25,1034.0,3485086,3603591314.75,101607,2483152,71.25,2017,12,-0.13,Slight
INFY,EQ,2017-12-28,1034.25,1030.0,1040.0,1023.8,1030.0,1033.25,1034.41,4216736,4361825789.15,107124,3236750,76.76,2017,12,-0.1,Slight
INFY,EQ,2017-12-29,1033.25,1030.1,1048.8,1030.0,1041.25,1042.05,1041.38,3300884,3437461626.4,83693,2238793,67.82,2017,12,0.85,Slight positive
INFY,EQ,2018-01-01,1042.05,1037.7,1044.5,1030.0,1032.15,1033.55,1036.23,2715670,2814045584.35,65839,1776744,65.43,2018,1,-0.82,Slight negative
INFY,EQ,2018-01-02,1033.55,1037.25,1042.0,1023.0,1028.3,1029.7,1031.43,3056124,3152175058.55,122157,2066488,67.62,2018,1,-0.37,Slight
INFY,EQ,2018-01-03,1029.7,1028.5,1031.6,1018.6,1022.0,1021.3,1022.55,3423276,3500475318.8,132588,2428553,70.94,2018,1,-0.82,Slight negative
INFY,EQ,2018-01-04,1021.3,1021.0,1021.0,1009.6,1015.0,1015.4,1014.48,4473807,4538566058.1,81236,3101206,69.32,2018,1,-0.58,Slight negative
INFY,EQ,2018-01-05,1015.4,1015.3,1026.4,1006.0,1014.25,1012.0,1012.92,5512988,5584193773.75,134727,3907486,70.88,2018,1,-0.33,Slight
INFY,EQ,2018-01-08,1012.0,1024.9,1039.0,1020.05,1035.2,1036.05,1029.31,2797345,2879337346.2,73704,1672022,59.77,2018,1,2.38,Positive
INFY,EQ,2018-01-09,1036.05,1040.0,1044.9,1028.9,1039.0,1041.35,1036.46,4974118,5155470378.9,119611,3285996,66.06,2018,1,0.51,Slight positive
INFY,EQ,2018-01-10,1041.35,1046.8,1056.0,1033.05,1053.0,1052.25,1043.96,4734317,4942421495.65,100562,2588309,54.67,2018,1,1.05,Positive
INFY,EQ,2018-01-11,1052.25,1055.25,1083.4,1055.25,1076.5,1075.8,1069.86,8387735,8973696876.15,134085,5432620,64.77,2018,1,2.24,Positive
INFY,EQ,2018-01-12,1075.8,1085.8,1085.9,1070.55,1078.65,1078.45,1077.02,9008264,9702068540.55,138377,6331013,70.28,2018,1,0.25,Slight
INFY,EQ,2018-01-15,1078.45,1080.0,1092.95,1065.1,1081.0,1081.15,1080.89,5324625,5755343848.6,132189,2580059,48.46,2018,1,0.25,Slight
INFY,EQ,2018-01-16,1081.15,1081.25,1134.8,1081.25,1125.0,1122.85,1116.71,11323483,12645064683.75,222629,5830742,51.49,2018,1,3.86,Among top gainers
INFY,EQ,2018-01-17,1122.85,1124.85,1161.8,1123.0,1148.0,1152.1,1150.95,13077044,15051075122.95,331838,8123219,62.12,2018,1,2.6,Positive
INFY,EQ,2018-01-18,1152.1,1145.0,1164.9,1132.1,1152.0,1152.7,1148.19,6602485,7580886446.15,148758,4382098,66.37,2018,1,0.05,Slight
INFY,EQ,2018-01-19,1152.7,1145.0,1147.9,1136.0,1145.9,1143.45,1142.09,2994139,3419578449.6,104184,1946826,65.02,2018,1,-0.8,Slight negative
INFY,EQ,2018-01-22,1143.45,1132.15,1156.95,1132.0,1148.1,1150.0,1144.31,4825107,5521427259.1,136884,3164249,65.58,2018,1,0.57,Slight positive
INFY,EQ,2018-01-23,1150.0,1155.0,1188.0,1155.0,1176.0,1177.1,1176.85,7701898,9063945901.15,178542,4413789,57.31,2018,1,2.36,Positive
INFY,EQ,2018-01-24,1177.1,1174.8,1221.05,1167.5,1182.85,1185.8,1195.52,10302359,12316700909.55,204464,5942177,57.68,2018,1,0.74,Slight positive
INFY,EQ,2018-01-25,1185.8,1182.0,1183.4,1162.25,1173.7,1175.4,1171.54,6774457,7936550004.0,137327,4319803,63.77,2018,1,-0.88,Slight negative
INFY,EQ,2018-01-29,1175.4,1166.55,1196.25,1165.2,1180.55,1182.9,1185.12,5411501,6413293459.5,188700,3575679,66.08,2018,1,0.64,Slight positive
INFY,EQ,2018-01-30,1182.9,1178.9,1183.1,1162.7,1168.0,1170.65,1169.32,4314156,5044647006.5,139977,2953957,68.47,2018,1,-1.04,Negative
INFY,EQ,2018-01-31,1170.65,1159.15,1166.6,1142.15,1149.1,1150.25,1153.93,4606849,5315999681.3,118772,3306082,71.76,2018,1,-1.74,Negative
INFY,EQ,2018-02-01,1150.25,1142.2,1157.9,1118.55,1144.0,1144.6,1141.19,6502727,7420853135.0,147460,3808868,58.57,2018,2,-0.49,Slight
INFY,EQ,2018-02-02,1144.6,1135.25,1162.9,1130.1,1145.3,1143.25,1144.88,5122243,5864360399.8,112441,3377137,65.93,2018,2,-0.12,Slight
INFY,EQ,2018-02-05,1143.25,1140.0,1154.85,1135.85,1139.9,1138.2,1143.33,4930110,5636743205.35,146880,3737354,75.81,2018,2,-0.44,Slight
INFY,EQ,2018-02-06,1138.2,1099.95,1128.35,1095.15,1111.4,1107.75,1113.87,5276039,5876800708.65,136315,3479245,65.94,2018,2,-2.68,Negative
INFY,EQ,2018-02-07,1107.75,1116.0,1124.8,1103.55,1108.0,1109.05,1113.49,4171028,4644378627.35,147324,2763817,66.26,2018,2,0.12,Slight
INFY,EQ,2018-02-08,1109.05,1122.8,1146.4,1116.55,1133.0,1134.25,1138.52,4403622,5013613141.4,105295,2891380,65.66,2018,2,2.27,Positive
INFY,EQ,2018-02-09,1134.25,1118.0,1120.3,1106.0,1112.0,1109.15,1112.64,2191345,2438184785.65,88836,1186875,54.16,2018,2,-2.21,Negative
INFY,EQ,2018-02-12,1109.15,1114.8,1120.6,1097.8,1101.0,1102.8,1106.85,3145986,3482147219.55,52343,1986846,63.15,2018,2,-0.57,Slight negative
INFY,EQ,2018-02-14,1102.8,1106.0,1117.3,1090.2,1091.0,1097.75,1106.89,4172856,4618905280.35,113292,3010045,72.13,2018,2,-0.46,Slight
INFY,EQ,2018-02-15,1097.75,1103.0,1129.7,1103.0,1113.5,1114.45,1118.96,3993368,4468413992.95,99941,2439471,61.09,2018,2,1.52,Positive
INFY,EQ,2018-02-16,1114.45,1125.0,1141.65,1118.1,1124.65,1128.05,1128.32,4944611,5579126434.35,108882,3112620,62.95,2018,2,1.22,Positive
INFY,EQ,2018-02-19,1128.05,1128.4,1136.0,1120.3,1134.2,1131.75,1129.16,3230920,3648227633.25,83364,1826082,56.52,2018,2,0.33,Slight
INFY,EQ,2018-02-20,1131.75,1103.75,1149.5,1103.75,1135.0,1136.95,1141.14,3594297,4101611224.8,97878,1847456,51.4,2018,2,0.46,Slight
INFY,EQ,2018-02-21,1136.95,1147.5,1151.9,1140.0,1145.0,1147.4,1146.98,6885679,7897738207.2,169230,5474712,79.51,2018,2,0.92,Slight positive
INFY,EQ,2018-02-22,1147.4,1145.55,1164.0,1140.45,1159.0,1160.75,1157.22,8929987,10333995037.1,151810,6801311,76.16,2018,2,1.16,Positive
INFY,EQ,2018-02-23,1160.75,1163.5,1166.0,1146.75,1154.4,1155.65,1158.08,4729914,5477635155.05,128746,3177897,67.19,2018,2,-0.44,Slight
INFY,EQ,2018-02-26,1155.65,1151.0,1155.05,1134.35,1139.95,1138.6,1142.81,2541804,2904793409.75,76083,1626562,63.99,2018,2,-1.48,Negative
INFY,EQ,2018-02-27,1138.6,1144.95,1153.65,1125.65,1147.7,1150.2,1139.08,3308013,3768101538.5,140175,2156356,65.19,2018,2,1.02,Positive
INFY,EQ,2018-02-28,1150.2,1147.6,1189.5,1142.55,1169.85,1172.6,1172.09,8634208,10120034869.5,229051,5049780,58.49,2018,2,1.95,Positive
INFY,EQ,2018-03-01,1172.6,1169.6,1169.6,1156.05,1160.25,1160.75,1161.83,3289926,3822336358.2,95568,2089661,63.52,2018,3,-1.01,Negative
INFY,EQ,2018-03-05,1160.75,1160.75,1170.8,1143.25,1159.7,1155.9,1158.68,4050728,4693511961.4,150137,2407810,59.44,2018,3,-0.42,Slight
INFY,EQ,2018-03-06,1155.9,1162.55,1165.4,1143.6,1146.25,1151.35,1157.61,3344867,3872054670.15,123734,2349339,70.24,2018,3,-0.39,Slight
INFY,EQ,2018-03-07,1151.35,1155.0,1160.0,1138.05,1147.8,1144.1,1148.31,3185208,3657594847.95,91049,2099037,65.9,2018,3,-0.63,Slight negative
INFY,EQ,2018-03-08,1144.1,1149.0,1165.8,1149.0,1158.0,1156.65,1158.61,3046507,3529721779.15,110975,1784229,58.57,2018,3,1.1,Positive
INFY,EQ,2018-03-09,1156.65,1162.35,1166.0,1155.55,1164.0,1163.4,1162.36,2110482,2453138902.3,83674,1167092,55.3,2018,3,0.58,Slight positive
INFY,EQ,2018-03-12,1163.4,1176.0,1191.85,1171.75,1184.0,1185.75,1186.26,3838485,4553456408.55,82530,2208283,57.53,2018,3,1.92,Positive
INFY,EQ,2018-03-13,1185.75,1180.2,1197.0,1175.15,1182.0,1183.8,1187.19,4290526,5093652781.45,101093,2931653,68.33,2018,3,-0.16,Slight
INFY,EQ,2018-03-14,1183.8,1180.0,1190.6,1169.1,1181.1,1180.8,1180.26,2214855,2614111789.6,54069,1203746,54.35,2018,3,-0.25,Slight
INFY,EQ,2018-03-15,1180.8,1180.0,1188.4,1172.0,1181.9,1182.5,1180.88,3050750,3602569982.25,49232,2081521,68.23,2018,3,0.14,Slight
INFY,EQ,2018-03-16,1182.5,1182.0,1182.4,1169.25,1170.0,1171.9,1172.96,8977413,10530177258.4,156251,7733842,86.15,2018,3,-0.9,Slight negative
INFY,EQ,2018-03-19,1171.9,1164.0,1180.5,1142.65,1148.0,1146.75,1156.94,3763310,4353937861.65,114366,2314477,61.5,2018,3,-2.15,Negative
INFY,EQ,2018-03-20,1146.75,1148.6,1170.0,1148.6,1164.55,1164.55,1159.74,4276883,4960076507.65,111232,3115015,72.83,2018,3,1.55,Positive
INFY,EQ,2018-03-21,1164.55,1170.0,1175.5,1162.2,1166.2,1167.5,1171.53,3846497,4506270593.4,121529,3113984,80.96,2018,3,0.25,Slight
INFY,EQ,2018-03-22,1167.5,1164.5,1177.45,1155.3,1156.0,1161.3,1167.57,3406584,3977430906.0,82774,2545448,74.72,2018,3,-0.53,Slight negative
INFY,EQ,2018-03-23,1161.3,1147.0,1173.8,1142.35,1165.0,1167.6,1164.59,6004042,6992254285.45,117145,4213799,70.18,2018,3,0.54,Slight positive
INFY,EQ,2018-03-26,1167.6,1166.9,1166.9,1144.0,1155.6,1155.25,1153.17,4465361,5149317138.8,101964,3248748,72.75,2018,3,-1.06,Negative
INFY,EQ,2018-03-27,1155.25,1160.0,1161.3,1150.1,1152.1,1154.0,1154.45,1901044,2194657345.75,67860,1174247,61.77,2018,3,-0.11,Slight
INFY,EQ,2018-03-28,1154.0,1150.75,1150.75,1126.25,1140.0,1131.8,1136.18,6279161,7134252850.65,118878,4775433,76.05,2018,3,-1.92,Negative
INFY,EQ,2018-04-02,1131.8,1141.0,1149.55,1121.3,1136.7,1137.15,1135.86,4036351,4584716919.6,142078,2960225,73.34,2018,4,0.47,Slight
INFY,EQ,2018-04-03,1137.15,1134.7,1143.55,1128.1,1139.4,1140.45,1135.21,2038584,2314226757.45,114034,1366638,67.04,2018,4,0.29,Slight
INFY,EQ,2018-04-04,1140.45,1144.0,1144.55,1120.0,1122.7,1124.2,1131.81,2406651,2723878712.95,137029,1472105,61.17,2018,4,-1.42,Negative
INFY,EQ,2018-04-05,1124.2,1139.55,1151.3,1129.1,1146.05,1147.55,1140.71,3881772,4427993459.7,101745,2899162,74.69,2018,4,2.08,Positive
INFY,EQ,2018-04-06,1147.55,1143.0,1146.0,1122.1,1127.55,1127.0,1128.81,2968871,3351285043.15,137277,1891236,63.7,2018,4,-1.79,Negative
INFY,EQ,2018-04-09,1127.0,1125.0,1125.8,1106.55,1111.45,1111.25,1113.12,3601441,4008832076.5,171118,2529586,70.24,2018,4,-1.4,Negative
INFY,EQ,2018-04-10,1111.25,1112.0,1124.5,1105.4,1114.65,1113.4,1115.77,4463029,4979728694.75,144468,3520250,78.88,2018,4,0.19,Slight
INFY,EQ,2018-04-11,1113.4,1118.0,1131.5,1116.5,1124.5,1124.25,1124.78,4512787,5075891572.85,102586,3296304,73.04,2018,4,0.97,Slight positive
INFY,EQ,2018-04-12,1124.25,1129.45,1172.75,1125.0,1164.05,1162.6,1157.71,8522183,9866189146.65,216130,5624945,66.0,2018,4,3.41,Among top gainers
INFY,EQ,2018-04-13,1162.6,1174.0,1185.9,1150.25,1168.0,1171.45,1172.37,10613519,12442924999.05,180965,5370870,50.6,2018,4,0.76,Slight positive
INFY,EQ,2018-04-16,1171.45,1102.0,1140.0,1102.0,1134.5,1133.2,1125.66,12372542,13927236192.55,201992,5012390,40.51,2018,4,-3.27,Among top losers
INFY,EQ,2018-04-17,1133.2,1127.0,1127.4,1115.0,1124.65,1125.2,1121.63,5198970,5831317995.9,203792,3086531,59.37,2018,4,-0.71,Slight negative
INFY,EQ,2018-04-18,1125.2,1122.85,1134.75,1113.85,1125.95,1125.95,1124.27,5215190,5863305787.1,121114,3220905,61.76,2018,4,0.07,Slight
INFY,EQ,2018-04-19,1125.95,1124.0,1139.8,1123.1,1133.4,1132.85,1132.61,4262771,4828035903.7,119470,3277709,76.89,2018,4,0.61,Slight positive
INFY,EQ,2018-04-20,1132.85,1139.0,1193.7,1136.95,1179.65,1178.45,1171.78,12136346,14221070741.95,213680,7374221,60.76,2018,4,4.03,Among top gainers
INFY,EQ,2018-04-23,1178.45,1168.0,1214.4,1155.25,1185.95,1187.7,1186.79,10915319,12954180381.05,190031,5762099,52.79,2018,4,0.78,Slight positive
INFY,EQ,2018-04-24,1187.7,1185.0,1196.4,1150.1,1154.25,1154.5,1168.64,4263108,4982039811.2,87918,2175530,51.03,2018,4,-2.8,Negative
INFY,EQ,2018-04-25,1154.5,1152.0,1171.0,1145.2,1155.95,1160.35,1160.85,5797089,6729546264.95,122892,3549969,61.24,2018,4,0.51,Slight positive
INFY,EQ,2018-04-26,1160.35,1174.0,1181.65,1160.0,1177.05,1176.45,1172.76,5651042,6627322945.0,120489,3710955,65.67,2018,4,1.39,Positive
INFY,EQ,2018-04-27,1176.45,1180.0,1191.6,1174.2,1184.65,1185.2,1183.9,3831685,4536321753.3,103259,2521063,65.8,2018,4,0.74,Slight positive
INFY,EQ,2018-04-30,1185.2,1181.7,1207.95,1180.65,1199.95,1199.5,1199.78,2755839,3306404000.25,80599,1748528,63.45,2018,4,1.21,Positive
INFY,EQ,2018-05-02,1199.5,1198.9,1201.6,1181.0,1192.1,1197.05,1192.72,5147521,6139572652.5,98610,3916029,76.08,2018,5,-0.2,Slight
INFY,EQ,2018-05-03,1197.05,1197.25,1204.7,1176.1,1178.0,1182.55,1195.66,2666115,3187761546.3,114003,1634945,61.32,2018,5,-1.21,Negative
INFY,EQ,2018-05-04,1182.55,1185.0,1186.0,1155.0,1169.6,1173.1,1165.5,3011684,3510129248.85,92619,1501133,49.84,2018,5,-0.8,Slight negative
INFY,EQ,2018-05-07,1173.1,1181.25,1190.0,1175.5,1184.0,1183.0,1181.67,2319480,2740857604.55,66189,1381557,59.56,2018,5,0.84,Slight positive
